Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:41:59.532,89,99.0,0.0,0.0,99.0,0.0,89.0,23.0,14.1,14.5
19:41:59.594,89,99.0,0.0,0.0,99.0,0.0,89.0,23.0,14.1,14.5
19:41:59.653,89,99.0,0.0,0.0,99.0,0.0,89.0,23.0,14.1,14.5
19:41:59.744,89,99.0,0.0,0.0,99.0,0.0,89.0,23.0,14.1,14.5
19:41:59.861,89,99.0,0.0,0.0,99.0,0.0,89.0,23.0,14.1,14.5
19:41:59.951,89,99.0,0.0,0.0,99.0,0.0,89.0,23.0,14.1,14.5
19:42:00.073,89,99.0,0.0,0.0,99.0,0.0,89.0,23.0,14.1,14.5
19:42:00.160,89,99.0,0.0,0.0,99.0,0.0,89.0,23.0,14.1,14.5
19:42:00.281,89,99.0,0.0,0.0,99.0,0.0,89.0,23.0,14.1,14.5
19:42:00.340,89,99.0,0.0,0.0,97.0,0.0,89.0,23.0,14.1,14.5
19:42:00.400,89,99.0,0.0,0.0,97.0,0.0,89.0,23.0,14.1,14.5
19:42:00.491,89,99.0,0.0,0.0,97.0,0.0,89.0,23.0,14.1,14.5
19:42:00.580,89,99.0,0.0,0.0,97.0,0.0,89.0,23.0,14.1,14.5
19:42:00.671,89,99.0,0.0,0.0,97.0,0.0,89.0,23.0,14.1,14.5
19:42:00.760,89,99.0,0.0,0.0,97.0,0.0,89.0,23.0,14.1,14.5
19:42:00.852,89,99.0,0.0,0.0,97.0,0.0,89.0,23.0,14.1,14.5
19:42:00.940,89,99.0,0.0,0.0,97.0,0.0,89.0,23.0,14.1,14.5
19:42:01.033,89,99.0,0.0,0.0,97.0,0.0,89.0,23.0,14.1,14.5
19:42:01.149,89,99.0,0.0,0.0,97.0,0.0,89.0,23.0,14.1,14.5
19:42:01.240,89,99.0,0.0,0.0,96.0,0.0,89.0,23.0,14.1,14.5
19:42:01.301,89,99.0,0.0,0.0,96.0,0.0,89.0,23.0,14.1,14.5
19:42:01.390,89,99.0,0.0,0.0,96.0,0.0,89.0,23.0,14.1,14.5
19:42:01.510,89,99.0,0.0,0.0,96.0,0.0,89.0,23.0,14.1,14.5
19:42:01.600,89,99.0,0.0,0.0,96.0,0.0,89.0,23.0,14.1,14.5
19:42:01.693,89,99.0,0.0,0.0,96.0,0.0,89.0,23.0,14.1,14.5
19:42:01.812,89,99.0,0.0,0.0,96.0,0.0,89.0,23.0,14.1,14.5
19:42:01.900,89,99.0,0.0,0.0,96.0,0.0,89.0,23.0,14.1,14.5
19:42:01.993,89,99.0,0.0,0.0,96.0,0.0,89.0,23.0,14.1,14.5
19:42:02.053,89,99.0,0.0,0.0,96.0,0.0,89.0,23.0,14.1,14.5
19:42:02.139,89,99.0,0.0,0.0,94.0,0.0,89.0,23.0,14.1,14.5
19:42:02.260,89,99.0,0.0,0.0,94.0,0.0,89.0,23.0,14.1,14.5
19:42:02.380,89,99.0,0.0,0.0,94.0,0.0,89.0,23.0,14.1,14.5
19:42:02.441,89,99.0,0.0,0.0,94.0,0.0,89.0,23.0,14.1,14.5
19:42:02.560,89,99.0,0.0,0.0,94.0,0.0,89.0,23.0,14.1,14.5
19:42:02.650,89,99.0,0.0,0.0,94.0,0.0,89.0,23.0,14.1,14.5
19:42:02.740,89,99.0,0.0,0.0,94.0,0.0,89.0,23.0,14.1,14.5
19:42:02.801,89,99.0,0.0,0.0,94.0,0.0,89.0,23.0,14.1,14.5
19:42:02.893,89,99.0,0.0,0.0,94.0,0.0,89.0,23.0,14.1,14.5
19:42:02.953,89,99.0,0.0,0.0,94.0,0.0,89.0,23.0,14.1,14.5
19:42:03.040,89,99.0,0.0,0.0,93.0,0.0,89.0,23.0,14.1,14.5
19:42:03.160,89,99.0,0.0,0.0,93.0,0.0,89.0,23.0,14.1,14.5
19:42:03.250,89,99.0,0.0,0.0,93.0,0.0,89.0,23.0,14.1,14.5
19:42:03.340,89,99.0,0.0,0.0,93.0,0.0,89.0,23.0,14.1,14.5
19:42:03.405,89,99.0,0.0,0.0,93.0,0.0,89.0,23.0,14.1,14.5
19:42:03.520,89,99.0,0.0,0.0,93.0,0.0,89.0,23.0,14.1,14.5
19:42:03.580,89,99.0,0.0,0.0,93.0,0.0,89.0,23.0,14.1,14.5
19:42:03.641,89,99.0,0.0,0.0,93.0,0.0,89.0,23.0,14.1,14.5
19:42:03.701,89,99.0,0.0,0.0,93.0,0.0,89.0,23.0,14.1,14.5
19:42:03.850,89,99.0,0.0,0.0,93.0,0.0,89.0,23.0,14.1,14.5
19:42:03.940,89,99.0,0.0,0.0,90.0,0.0,89.0,23.0,14.1,14.5
19:42:04.032,89,99.0,0.0,0.0,90.0,0.0,89.0,23.0,14.1,14.5
19:42:04.091,89,99.0,0.0,0.0,90.0,0.0,89.0,23.0,14.1,14.5
19:42:04.151,89,99.0,0.0,0.0,90.0,0.0,89.0,23.0,14.1,14.5
19:42:04.270,89,99.0,0.0,0.0,90.0,0.0,89.0,23.0,14.1,14.5
19:42:04.360,89,99.0,0.0,0.0,90.0,0.0,89.0,23.0,14.1,14.5
19:42:04.483,89,99.0,0.0,0.0,90.0,0.0,89.0,23.0,14.1,14.5
19:42:04.541,89,99.0,0.0,0.0,90.0,0.0,89.0,23.0,14.1,14.5
19:42:04.661,89,99.0,0.0,0.0,90.0,0.0,89.0,23.0,14.1,14.5
19:42:04.812,89,99.0,0.0,0.0,90.0,0.0,89.0,23.0,14.1,14.5
19:42:04.900,89,99.0,0.0,0.0,89.0,0.0,89.0,23.0,14.1,14.5
19:42:05.021,89,99.0,0.0,0.0,89.0,0.0,89.0,23.0,14.1,14.5
19:42:05.109,89,99.0,0.0,0.0,89.0,0.0,89.0,23.0,14.1,14.5
19:42:05.320,89,99.0,0.0,0.0,89.0,0.0,89.0,23.0,14.1,14.5
19:42:05.440,89,99.0,0.0,0.0,89.0,0.0,89.0,23.0,14.1,14.5
19:42:05.500,89,99.0,0.0,0.0,89.0,0.0,89.0,23.0,14.1,14.5
19:42:05.620,89,99.0,0.0,0.0,89.0,0.0,89.0,23.0,14.1,14.5
19:42:05.712,89,99.0,0.0,0.0,89.0,0.0,89.0,23.0,14.1,14.5
19:42:05.801,89,99.0,0.0,0.0,89.0,0.0,89.0,23.0,14.1,14.5
19:42:05.921,89,99.0,0.0,0.0,89.0,0.0,89.0,23.0,14.1,14.5
19:42:05.982,89,99.0,0.0,0.0,87.0,0.0,89.0,23.0,14.1,14.5
19:42:06.105,89,99.0,0.0,0.0,87.0,0.0,89.0,23.0,14.1,14.5
19:42:06.190,89,99.0,0.0,0.0,87.0,0.0,89.0,23.0,14.1,14.5
19:42:06.310,89,99.0,0.0,0.0,87.0,0.0,89.0,23.0,14.1,14.5
19:42:06.400,89,99.0,0.0,0.0,87.0,0.0,89.0,23.0,14.1,14.5
19:42:06.520,89,99.0,0.0,0.0,87.0,0.0,89.0,23.0,14.1,14.5
19:42:06.610,89,99.0,0.0,0.0,87.0,0.0,89.0,23.0,14.1,14.5
19:42:06.700,89,99.0,0.0,0.0,87.0,0.0,89.0,23.0,14.1,14.5
19:42:06.790,89,99.0,0.0,0.0,87.0,0.0,89.0,23.0,14.1,14.5
19:42:06.911,89,99.0,0.0,0.0,87.0,0.0,89.0,23.0,14.1,14.5
19:42:07.001,89,99.0,0.0,0.0,86.0,0.0,89.0,23.0,14.1,14.5
19:42:07.096,89,99.0,0.0,0.0,86.0,2.88,89.0,23.0,14.1,14.5
19:42:07.180,89,99.0,0.0,0.0,86.0,2.88,89.0,23.0,14.1,14.5
19:42:07.271,89,99.0,0.0,0.0,86.0,2.88,89.0,23.0,14.1,14.5
19:42:07.360,89,99.0,0.0,0.0,86.0,2.88,89.0,23.0,14.1,14.5
19:42:07.480,89,99.0,0.0,0.0,86.0,2.88,89.0,23.0,14.1,14.9
19:42:07.541,89,99.0,0.0,0.0,86.0,2.88,89.0,23.0,14.1,14.9
19:42:07.630,89,97.0,0.0,0.0,86.0,2.88,89.0,23.0,14.1,14.9
19:42:07.781,89,97.0,1090.0,0.0,86.0,2.88,89.0,23.0,14.1,14.9
19:42:07.840,89,97.0,1090.0,0.0,86.0,2.88,89.0,23.0,14.1,14.9
19:42:07.931,89,97.0,1090.0,0.0,81.0,2.88,89.0,23.0,14.1,14.9
19:42:08.050,89,97.0,1090.0,0.0,81.0,16.55,89.0,23.0,14.1,14.9
19:42:08.140,89,97.0,1090.0,0.0,81.0,16.55,83.1,23.0,14.1,14.9
19:42:08.260,89,97.0,1090.0,0.0,81.0,16.55,83.1,23.0,14.1,14.9
19:42:08.349,89,97.0,1090.0,0.0,81.0,16.55,83.1,23.0,23.5,14.9
19:42:08.441,89,97.0,1090.0,0.0,81.0,16.55,83.1,23.0,23.5,23.5
19:42:08.533,89,97.0,1090.0,0.0,81.0,16.55,83.1,23.0,23.5,23.5
19:42:08.619,89,101.0,1090.0,0.0,81.0,16.55,83.1,23.0,23.5,23.5
19:42:08.682,89,101.0,1113.0,0.0,81.0,16.55,83.1,23.0,23.5,23.5
19:42:08.742,89,101.0,1113.0,4.0,81.0,16.55,83.1,23.0,23.5,23.5
19:42:08.862,89,101.0,1113.0,4.0,58.0,16.55,83.1,23.0,23.5,23.5
19:42:08.950,89,101.0,1113.0,4.0,58.0,18.63,83.1,23.0,23.5,23.5
19:42:09.073,89,101.0,1113.0,4.0,58.0,18.63,83.1,23.0,23.5,23.5
19:42:09.130,89,101.0,1113.0,4.0,58.0,18.63,83.1,23.0,23.5,23.5
19:42:09.190,89,101.0,1113.0,4.0,58.0,18.63,83.1,23.0,27.1,23.5
19:42:09.280,89,101.0,1113.0,4.0,58.0,18.63,83.1,23.0,27.1,27.1
19:42:09.340,89,101.0,1113.0,4.0,58.0,18.63,83.1,23.0,27.1,27.1
19:42:09.430,89,112.0,1113.0,4.0,58.0,18.63,83.1,23.0,27.1,27.1
19:42:09.550,89,112.0,1239.0,4.0,58.0,18.63,83.1,23.0,27.1,27.1
19:42:09.639,89,112.0,1239.0,12.0,58.0,18.63,83.1,23.0,27.1,27.1
19:42:09.730,89,112.0,1239.0,12.0,42.0,18.63,83.1,23.0,27.1,27.1
19:42:09.880,89,112.0,1239.0,12.0,42.0,27.41,83.1,23.0,27.1,27.1
19:42:10.000,89,112.0,1239.0,12.0,42.0,27.41,83.1,23.0,27.1,27.1
19:42:10.090,89,112.0,1239.0,12.0,42.0,27.41,83.1,23.0,27.1,27.1
19:42:10.211,89,112.0,1239.0,12.0,42.0,27.41,83.1,23.0,48.6,27.1
19:42:10.300,89,112.0,1239.0,12.0,42.0,27.41,83.1,23.0,48.6,49.0
19:42:10.421,89,112.0,1239.0,12.0,42.0,27.41,83.1,23.0,48.6,49.0
19:42:10.510,89,156.0,1239.0,12.0,42.0,27.41,83.1,23.0,48.6,49.0
19:42:10.630,89,156.0,2256.0,12.0,42.0,27.41,83.1,23.0,48.6,49.0
19:42:10.840,89,156.0,2256.0,22.0,42.0,27.41,83.1,23.0,48.6,49.0
19:42:10.961,89,156.0,2256.0,22.0,27.0,27.41,83.1,23.0,48.6,49.0
19:42:11.050,89,156.0,2256.0,22.0,27.0,40.69,83.1,23.0,48.6,49.0
19:42:11.172,89,156.0,2256.0,22.0,27.0,40.69,30.6,23.0,48.6,49.0
19:42:11.260,89,156.0,2256.0,22.0,27.0,40.69,30.6,23.0,48.6,49.0
19:42:11.350,89,156.0,2256.0,22.0,27.0,40.69,30.6,23.0,21.6,49.0
19:42:11.481,89,156.0,2256.0,22.0,27.0,40.69,30.6,23.0,21.6,30.6
19:42:11.561,89,156.0,2256.0,22.0,27.0,40.69,30.6,23.0,21.6,30.6
19:42:11.682,89,101.0,2256.0,22.0,27.0,40.69,30.6,23.0,21.6,30.6
19:42:11.744,89,101.0,1377.0,22.0,27.0,40.69,30.6,23.0,21.6,30.6
19:42:11.890,89,101.0,1377.0,23.0,27.0,40.69,30.6,23.0,21.6,30.6
19:42:12.011,89,101.0,1377.0,23.0,20.0,40.69,30.6,23.0,21.6,30.6
19:42:12.100,89,101.0,1377.0,23.0,20.0,26.08,30.6,23.0,21.6,30.6
19:42:12.221,89,101.0,1377.0,23.0,20.0,26.08,83.5,23.0,21.6,30.6
19:42:12.280,89,101.0,1377.0,23.0,20.0,26.08,83.5,23.0,21.6,30.6
19:42:12.340,89,101.0,1377.0,23.0,20.0,26.08,83.5,23.0,56.9,30.6
19:42:12.432,89,101.0,1377.0,23.0,20.0,26.08,83.5,23.0,56.9,57.3
19:42:12.494,89,101.0,1377.0,23.0,20.0,26.08,83.5,23.0,56.9,57.3
19:42:12.582,89,140.0,1377.0,23.0,20.0,26.08,83.5,23.0,56.9,57.3
19:42:12.700,89,140.0,1623.0,23.0,20.0,26.08,83.5,23.0,56.9,57.3
19:42:12.790,89,140.0,1623.0,28.0,20.0,26.08,83.5,23.0,56.9,57.3
19:42:12.910,89,140.0,1623.0,28.0,13.0,26.08,83.5,23.0,56.9,57.3
19:42:13.001,89,140.0,1623.0,28.0,13.0,46.38,83.5,23.0,56.9,57.3
19:42:13.103,89,140.0,1623.0,28.0,13.0,46.38,83.5,23.0,56.9,57.3
19:42:13.179,89,140.0,1623.0,28.0,13.0,46.38,83.5,23.0,56.9,57.3
19:42:13.270,89,140.0,1623.0,28.0,13.0,46.38,83.5,23.0,55.7,57.3
19:42:13.360,89,140.0,1623.0,28.0,13.0,46.38,83.5,23.0,55.7,56.1
19:42:13.482,89,140.0,1623.0,28.0,13.0,46.38,83.5,23.0,55.7,56.1
19:42:13.542,89,219.0,1623.0,28.0,13.0,46.38,83.5,23.0,55.7,56.1
19:42:13.630,89,219.0,2119.0,28.0,13.0,46.38,83.5,23.0,55.7,56.1
19:42:13.750,89,219.0,2119.0,37.0,13.0,46.38,83.5,23.0,55.7,56.1
19:42:13.901,89,219.0,2119.0,37.0,12.0,46.38,83.5,23.0,55.7,56.1
19:42:14.021,89,219.0,2119.0,37.0,12.0,77.08,83.5,23.0,55.7,56.1
19:42:14.111,89,219.0,2119.0,37.0,12.0,77.08,83.5,23.0,55.7,56.1
19:42:14.230,89,219.0,2119.0,37.0,12.0,77.08,83.5,23.0,55.7,56.1
19:42:14.290,89,219.0,2119.0,37.0,12.0,77.08,83.5,23.0,49.8,56.1
19:42:14.380,89,219.0,2119.0,37.0,12.0,77.08,83.5,23.0,49.8,49.8
19:42:14.442,89,219.0,2119.0,37.0,12.0,77.08,83.5,23.0,49.8,49.8
19:42:14.530,89,204.0,2119.0,37.0,12.0,77.08,83.5,23.0,49.8,49.8
19:42:14.620,89,204.0,2486.0,37.0,12.0,77.08,83.5,23.0,49.8,49.8
19:42:14.681,89,204.0,2486.0,43.0,12.0,77.08,83.5,23.0,49.8,49.8
19:42:14.742,89,204.0,2486.0,43.0,11.0,77.08,83.5,23.0,49.8,49.8
19:42:14.861,89,204.0,2486.0,43.0,11.0,38.08,83.5,23.0,49.8,49.8
19:42:14.980,89,204.0,2486.0,43.0,11.0,38.08,31.0,23.0,49.8,49.8
19:42:15.043,89,204.0,2486.0,43.0,11.0,38.08,31.0,23.0,49.8,49.8
19:42:15.131,89,204.0,2486.0,43.0,11.0,38.08,31.0,23.0,18.0,49.8
19:42:15.191,89,204.0,2486.0,43.0,11.0,38.08,31.0,23.0,18.0,31.4
19:42:15.280,89,204.0,2486.0,43.0,11.0,38.08,31.0,23.0,18.0,31.4
19:42:15.400,89,96.0,2486.0,43.0,11.0,38.08,31.0,23.0,18.0,31.4
19:42:15.490,89,96.0,1965.0,43.0,11.0,38.08,31.0,23.0,18.0,31.4
19:42:15.582,89,96.0,1965.0,43.0,11.0,38.08,31.0,23.0,18.0,31.4
19:42:15.642,89,96.0,1965.0,43.0,8.0,38.08,31.0,23.0,18.0,31.4
19:42:15.731,89,96.0,1965.0,43.0,8.0,33.13,31.0,23.0,18.0,31.4
19:42:15.791,89,96.0,1965.0,43.0,8.0,33.13,82.7,23.0,18.0,31.4
19:42:15.881,89,96.0,1965.0,43.0,8.0,33.13,82.7,23.0,18.0,31.4
19:42:15.942,89,96.0,1965.0,43.0,8.0,33.13,82.7,23.0,62.4,31.4
19:42:16.030,89,96.0,1965.0,43.0,8.0,33.13,82.7,23.0,62.4,63.5
19:42:16.150,89,96.0,1965.0,43.0,8.0,33.13,82.7,23.0,62.4,63.5
19:42:16.240,89,152.0,1965.0,43.0,8.0,33.13,82.7,23.0,62.4,63.5
19:42:16.330,89,152.0,1740.0,43.0,8.0,33.13,82.7,23.0,62.4,63.5
19:42:16.391,89,152.0,1740.0,46.0,8.0,33.13,82.7,23.0,62.4,63.5
19:42:16.510,89,152.0,1740.0,46.0,4.0,33.13,82.7,23.0,62.4,63.5
19:42:16.601,89,152.0,1740.0,46.0,4.0,53.47,82.7,23.0,62.4,63.5
19:42:16.729,89,152.0,1740.0,46.0,4.0,53.47,83.5,23.0,62.4,63.5
19:42:16.782,89,152.0,1740.0,46.0,4.0,53.47,83.5,23.0,62.4,63.5
19:42:16.930,89,152.0,1740.0,46.0,4.0,53.47,83.5,23.0,62.7,63.5
19:42:17.053,89,152.0,1740.0,46.0,4.0,53.47,83.5,23.0,62.7,63.1
19:42:17.140,89,152.0,1740.0,46.0,4.0,53.47,83.5,23.0,62.7,63.1
19:42:17.260,89,229.0,1740.0,46.0,4.0,53.47,83.5,23.0,62.7,63.1
19:42:17.350,89,229.0,2034.0,46.0,4.0,53.47,83.5,23.0,62.7,63.1
19:42:17.440,89,229.0,2034.0,55.0,4.0,53.47,83.5,23.0,62.7,63.1
19:42:17.531,89,229.0,2034.0,55.0,6.0,53.47,83.5,23.0,62.7,63.1
19:42:17.652,89,229.0,2034.0,55.0,6.0,76.91,83.5,23.0,62.7,63.1
19:42:17.831,89,229.0,2034.0,55.0,6.0,76.91,83.5,23.0,62.7,63.1
19:42:17.891,89,229.0,2034.0,55.0,6.0,76.91,83.5,23.0,62.7,63.1
19:42:17.982,89,229.0,2034.0,55.0,6.0,76.91,83.5,23.0,38.8,63.1
19:42:18.042,89,229.0,2034.0,55.0,6.0,76.91,83.5,23.0,38.8,22.0
19:42:18.130,89,229.0,2034.0,55.0,6.0,76.91,83.5,23.0,38.8,22.0
19:42:18.250,89,143.0,2034.0,55.0,6.0,76.91,83.5,23.0,38.8,22.0
19:42:18.340,89,143.0,1929.0,55.0,6.0,76.91,83.5,23.0,38.8,22.0
19:42:18.461,89,143.0,1929.0,59.0,6.0,76.91,83.5,23.0,38.8,22.0
19:42:18.550,89,143.0,1929.0,59.0,5.0,76.91,83.5,23.0,38.8,22.0
19:42:18.641,89,143.0,1929.0,59.0,5.0,27.61,83.5,23.0,38.8,22.0
19:42:18.730,89,143.0,1929.0,59.0,5.0,27.61,31.0,23.0,38.8,22.0
19:42:18.791,89,143.0,1929.0,59.0,5.0,27.61,31.0,23.0,38.8,22.0
19:42:18.880,89,143.0,1929.0,59.0,5.0,27.61,31.0,23.0,41.6,22.0
19:42:18.971,89,143.0,1929.0,59.0,5.0,27.61,31.0,23.0,41.6,48.2
19:42:19.031,89,143.0,1929.0,59.0,5.0,27.61,31.0,23.0,41.6,48.2
19:42:19.150,89,120.0,1929.0,59.0,5.0,27.61,31.0,23.0,41.6,48.2
19:42:19.240,89,120.0,1550.0,59.0,5.0,27.61,31.0,23.0,41.6,48.2
19:42:19.361,89,120.0,1550.0,60.0,5.0,27.61,31.0,23.0,41.6,48.2
19:42:19.450,89,120.0,1550.0,60.0,2.0,27.61,31.0,23.0,41.6,48.2
19:42:19.571,89,120.0,1550.0,60.0,2.0,33.63,31.0,23.0,41.6,48.2
19:42:19.660,89,120.0,1550.0,60.0,2.0,33.63,83.5,23.0,41.6,48.2
19:42:19.750,89,120.0,1550.0,60.0,2.0,33.63,83.5,23.0,41.6,48.2
19:42:19.870,89,120.0,1550.0,60.0,2.0,33.63,83.5,23.0,48.2,48.2
19:42:19.932,89,120.0,1550.0,60.0,2.0,33.63,83.5,23.0,48.2,49.0
19:42:19.991,89,120.0,1550.0,60.0,2.0,33.63,83.5,23.0,48.2,49.0
19:42:20.120,89,163.0,1550.0,60.0,2.0,33.63,83.5,23.0,48.2,49.0
19:42:20.230,89,163.0,1623.0,60.0,2.0,33.63,83.5,23.0,48.2,49.0
19:42:20.350,89,163.0,1623.0,63.0,2.0,33.63,83.5,23.0,48.2,49.0
19:42:20.440,89,163.0,1623.0,63.0,3.0,33.63,83.5,23.0,48.2,49.0
19:42:20.560,89,163.0,1623.0,63.0,3.0,35.52,83.5,23.0,48.2,49.0
19:42:20.650,89,163.0,1623.0,63.0,3.0,35.52,83.5,23.0,48.2,49.0
19:42:20.742,89,163.0,1623.0,63.0,3.0,35.52,83.5,23.0,48.2,49.0
19:42:20.830,89,163.0,1623.0,63.0,3.0,35.52,83.5,23.0,47.8,49.0
19:42:20.922,89,163.0,1623.0,63.0,3.0,35.52,83.5,23.0,47.8,48.6
19:42:20.981,89,163.0,1623.0,63.0,3.0,35.52,83.5,23.0,47.8,48.6
19:42:21.102,89,187.0,1623.0,63.0,3.0,35.52,83.5,23.0,47.8,48.6
19:42:21.190,89,187.0,1700.0,63.0,3.0,35.52,83.5,23.0,47.8,48.6
19:42:21.310,89,187.0,1700.0,66.0,3.0,35.52,83.5,23.0,47.8,48.6
19:42:21.370,89,187.0,1700.0,66.0,4.0,35.52,83.5,23.0,47.8,48.6
19:42:21.430,89,187.0,1700.0,66.0,4.0,35.77,83.5,23.0,47.8,48.6
19:42:21.521,89,187.0,1700.0,66.0,4.0,35.77,83.5,23.0,47.8,48.6
19:42:21.611,89,187.0,1700.0,66.0,4.0,35.77,83.5,23.0,47.8,48.6
19:42:21.701,89,187.0,1700.0,66.0,4.0,35.77,83.5,23.0,36.1,48.6
19:42:21.820,89,187.0,1700.0,66.0,4.0,35.77,83.5,23.0,36.1,36.9
19:42:21.941,89,187.0,1700.0,66.0,4.0,35.77,83.5,23.0,36.1,36.9
19:42:22.030,89,134.0,1700.0,66.0,4.0,35.77,83.5,23.0,36.1,36.9
19:42:22.150,89,134.0,1720.0,66.0,4.0,35.77,83.5,23.0,36.1,36.9
19:42:22.240,89,134.0,1720.0,67.0,4.0,35.77,83.5,23.0,36.1,36.9
19:42:22.361,89,134.0,1720.0,67.0,5.0,35.77,83.5,23.0,36.1,36.9
19:42:22.450,89,134.0,1720.0,67.0,5.0,20.36,83.5,23.0,36.1,36.9
19:42:22.570,89,134.0,1720.0,67.0,5.0,20.36,83.5,23.0,36.1,36.9
19:42:22.630,89,134.0,1720.0,67.0,5.0,20.36,83.5,23.0,36.1,36.9
19:42:22.691,89,134.0,1720.0,67.0,5.0,20.36,83.5,23.0,36.1,36.9
19:42:22.781,89,134.0,1720.0,67.0,5.0,20.36,83.5,23.0,36.1,36.5
19:42:22.900,89,134.0,1720.0,67.0,5.0,20.36,83.5,23.0,36.1,36.5
19:42:22.990,89,125.0,1720.0,67.0,5.0,20.36,83.5,23.0,36.1,36.5
19:42:23.112,89,125.0,1628.0,67.0,5.0,20.36,83.5,23.0,36.1,36.5
19:42:23.199,89,125.0,1628.0,67.0,5.0,20.36,83.5,23.0,36.1,36.5
19:42:23.320,89,125.0,1628.0,67.0,3.0,20.36,83.5,23.0,36.1,36.5
19:42:23.380,89,125.0,1628.0,67.0,3.0,12.63,83.5,23.0,36.1,36.5
19:42:23.441,89,125.0,1628.0,67.0,3.0,12.63,83.5,23.0,36.1,36.5
19:42:23.530,89,125.0,1628.0,67.0,3.0,12.63,83.5,23.0,36.1,36.5
19:42:23.592,89,125.0,1628.0,67.0,3.0,12.63,83.5,23.0,24.7,36.5
19:42:23.801,89,125.0,1628.0,67.0,3.0,12.63,83.5,23.0,24.7,25.9
19:42:23.891,89,125.0,1628.0,67.0,3.0,12.63,83.5,23.0,24.7,25.9
19:42:24.011,89,115.0,1628.0,67.0,3.0,12.63,83.5,23.0,24.7,25.9
19:42:24.072,89,115.0,1343.0,67.0,3.0,12.63,83.5,23.0,24.7,25.9
19:42:24.133,89,115.0,1343.0,66.0,3.0,12.63,83.5,23.0,24.7,25.9
19:42:24.281,89,115.0,1343.0,66.0,1.0,12.63,83.5,23.0,24.7,25.9
19:42:24.341,89,115.0,1343.0,66.0,1.0,14.41,83.5,23.0,24.7,25.9
19:42:24.460,89,115.0,1343.0,66.0,1.0,14.41,83.5,23.0,24.7,25.9
19:42:24.521,89,115.0,1343.0,66.0,1.0,14.41,83.5,23.0,24.7,25.9
19:42:24.641,89,115.0,1343.0,66.0,1.0,14.41,83.5,23.0,29.4,25.9
19:42:24.730,89,115.0,1343.0,66.0,1.0,14.41,83.5,23.0,29.4,29.8
19:42:24.792,89,115.0,1343.0,66.0,1.0,14.41,83.5,23.0,29.4,29.8
19:42:24.880,89,109.0,1343.0,66.0,1.0,14.41,83.5,23.0,29.4,29.8
19:42:24.971,89,109.0,1341.0,66.0,1.0,14.41,83.5,23.0,29.4,29.8
19:42:25.031,89,109.0,1341.0,66.0,1.0,14.41,83.5,23.0,29.4,29.8
19:42:25.092,89,109.0,1341.0,66.0,4.0,14.41,83.5,23.0,29.4,29.8
19:42:25.210,89,109.0,1341.0,66.0,4.0,12.74,83.5,23.0,29.4,29.8
19:42:25.300,89,109.0,1341.0,66.0,4.0,12.74,83.5,23.0,29.4,29.8
19:42:25.451,89,109.0,1341.0,66.0,4.0,12.74,83.5,23.0,29.4,29.8
19:42:25.540,89,109.0,1341.0,66.0,4.0,12.74,83.5,23.0,14.1,29.8
19:42:25.662,89,109.0,1341.0,66.0,4.0,12.74,83.5,23.0,14.1,14.5
19:42:25.723,89,109.0,1341.0,66.0,4.0,12.74,83.5,23.0,14.1,14.5
19:42:25.782,89,111.0,1341.0,66.0,4.0,12.74,83.5,23.0,14.1,14.5
19:42:25.901,89,111.0,856.0,66.0,4.0,12.74,83.5,23.0,14.1,14.5
19:42:25.993,89,111.0,856.0,65.0,4.0,12.74,83.5,23.0,14.1,14.5
19:42:26.081,89,111.0,856.0,65.0,4.0,12.74,83.5,23.0,14.1,14.5
19:42:26.171,89,111.0,856.0,65.0,4.0,10.44,83.5,23.0,14.1,14.5
19:42:26.231,89,111.0,856.0,65.0,4.0,10.44,83.5,23.0,14.1,14.5
19:42:26.290,89,111.0,856.0,65.0,4.0,10.44,83.5,23.0,14.1,14.5
19:42:26.410,89,111.0,856.0,65.0,4.0,10.44,83.5,23.0,14.1,14.5
19:42:26.473,89,111.0,856.0,65.0,4.0,10.44,83.5,23.0,14.1,14.5
19:42:26.531,89,111.0,856.0,65.0,4.0,10.44,83.5,23.0,14.1,14.5
19:42:26.621,89,109.0,856.0,65.0,4.0,10.44,83.5,23.0,14.1,14.5
19:42:26.740,89,109.0,1627.0,65.0,4.0,10.44,83.5,23.0,14.1,14.5
19:42:26.890,89,109.0,1627.0,63.0,4.0,10.44,83.5,23.0,14.1,14.5
19:42:27.012,89,109.0,1627.0,63.0,5.0,10.44,83.5,23.0,14.1,14.5
19:42:27.100,89,109.0,1627.0,63.0,5.0,19.66,83.5,23.0,14.1,14.5
19:42:27.220,89,109.0,1627.0,63.0,5.0,19.66,83.5,23.0,14.1,14.5
19:42:27.310,89,109.0,1627.0,63.0,5.0,19.66,83.5,23.0,14.1,14.5
19:42:27.431,89,109.0,1627.0,63.0,5.0,19.66,83.5,23.0,14.1,14.5
19:42:27.520,89,109.0,1627.0,63.0,5.0,19.66,83.5,23.0,14.1,14.5
19:42:27.647,90,109.0,1627.0,63.0,5.0,19.66,83.5,23.0,14.1,14.5
