Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:48:47.499,91,159.0,2118.0,125.0,34.0,35.74,83.5,29.0,14.1,14.5
19:48:47.560,91,156.0,2118.0,125.0,34.0,35.74,83.5,29.0,14.1,14.5
19:48:47.649,91,156.0,2116.0,125.0,34.0,35.74,83.5,29.0,14.1,14.5
19:48:47.710,91,156.0,2116.0,125.0,34.0,35.74,83.5,29.0,14.1,14.5
19:48:47.799,91,156.0,2116.0,125.0,34.0,35.74,83.5,29.0,14.1,14.5
19:48:47.860,91,156.0,2116.0,125.0,34.0,35.49,83.5,29.0,14.1,14.5
19:48:47.949,91,156.0,2116.0,125.0,34.0,35.49,83.5,29.0,14.1,14.5
19:48:48.010,91,156.0,2116.0,125.0,34.0,35.49,83.5,29.0,14.1,14.5
19:48:48.099,91,156.0,2116.0,125.0,34.0,35.49,83.5,29.0,14.1,14.5
19:48:48.160,91,156.0,2116.0,125.0,34.0,35.49,83.5,29.0,14.1,14.5
19:48:48.249,91,156.0,2116.0,125.0,34.0,35.49,83.5,29.0,14.1,14.5
19:48:48.310,91,155.0,2116.0,125.0,34.0,35.49,83.5,29.0,14.1,14.5
19:48:48.399,91,155.0,2115.0,125.0,34.0,35.49,83.5,29.0,14.1,14.5
19:48:48.459,91,155.0,2115.0,125.0,34.0,35.49,83.5,29.0,14.1,14.5
19:48:48.549,91,155.0,2115.0,125.0,34.0,35.49,83.5,29.0,14.1,14.5
19:48:48.610,91,155.0,2115.0,125.0,34.0,34.58,83.5,29.0,14.1,14.5
19:48:48.699,91,155.0,2115.0,125.0,34.0,34.58,83.5,29.0,14.1,14.5
19:48:48.760,91,155.0,2115.0,125.0,34.0,34.58,83.5,29.0,14.1,14.5
19:48:48.848,91,155.0,2115.0,125.0,34.0,34.58,83.5,29.0,14.1,14.5
19:48:48.910,91,155.0,2115.0,125.0,34.0,34.58,83.5,29.0,14.1,14.5
19:48:48.999,91,155.0,2115.0,125.0,34.0,34.58,83.5,29.0,14.1,14.5
19:48:49.060,91,154.0,2115.0,125.0,34.0,34.58,83.5,29.0,14.1,14.5
19:48:49.149,91,154.0,2114.0,125.0,34.0,34.58,83.5,29.0,14.1,14.5
19:48:49.210,91,154.0,2114.0,125.0,34.0,34.58,83.5,29.0,14.1,14.5
19:48:49.299,91,154.0,2114.0,125.0,34.0,34.58,83.5,29.0,14.1,14.5
19:48:49.360,91,154.0,2114.0,125.0,34.0,34.72,83.5,29.0,14.1,14.5
19:48:49.449,91,154.0,2114.0,125.0,34.0,34.72,83.5,29.0,14.1,14.5
19:48:49.510,91,154.0,2114.0,125.0,34.0,34.72,83.5,29.0,14.1,14.5
19:48:49.598,91,154.0,2114.0,125.0,34.0,34.72,83.5,29.0,14.1,14.5
19:48:49.660,91,154.0,2114.0,125.0,34.0,34.72,83.5,29.0,14.1,14.5
19:48:49.749,91,154.0,2114.0,125.0,34.0,34.72,83.5,29.0,14.1,14.5
19:48:49.810,91,154.0,2114.0,125.0,34.0,34.72,83.5,29.0,14.1,14.5
19:48:49.899,91,154.0,2113.0,125.0,34.0,34.72,83.5,29.0,14.1,14.5
19:48:49.960,91,154.0,2113.0,125.0,34.0,34.72,83.5,29.0,14.1,14.5
19:48:50.049,91,154.0,2113.0,125.0,34.0,34.72,83.5,29.0,14.1,14.5
19:48:50.110,91,154.0,2113.0,125.0,34.0,34.55,83.5,29.0,14.1,14.5
19:48:50.199,91,154.0,2113.0,125.0,34.0,34.55,83.5,29.0,14.1,14.5
19:48:50.259,91,154.0,2113.0,125.0,34.0,34.55,83.5,29.0,14.1,14.5
19:48:50.349,91,154.0,2113.0,125.0,34.0,34.55,83.5,29.0,14.1,14.5
19:48:50.410,91,154.0,2113.0,125.0,34.0,34.55,83.5,29.0,14.1,14.5
19:48:50.499,91,154.0,2113.0,125.0,34.0,34.55,83.5,29.0,14.1,14.5
19:48:50.560,91,155.0,2113.0,125.0,34.0,34.55,83.5,29.0,14.1,14.5
19:48:50.649,91,155.0,2114.0,125.0,34.0,34.55,83.5,29.0,14.1,14.5
19:48:50.710,91,155.0,2114.0,125.0,34.0,34.55,83.5,29.0,14.1,14.5
19:48:50.799,91,155.0,2114.0,125.0,34.0,34.55,83.5,29.0,14.1,14.5
19:48:50.860,91,155.0,2114.0,125.0,34.0,34.38,83.5,29.0,14.1,14.5
19:48:50.949,91,155.0,2114.0,125.0,34.0,34.38,83.5,29.0,14.1,14.5
19:48:51.010,91,155.0,2114.0,125.0,34.0,34.38,83.5,29.0,14.1,14.5
19:48:51.099,91,155.0,2114.0,125.0,34.0,34.38,83.5,29.0,14.1,14.5
19:48:51.160,91,155.0,2114.0,125.0,34.0,34.38,83.5,29.0,14.1,14.5
19:48:51.249,91,155.0,2114.0,125.0,34.0,34.38,83.5,29.0,14.1,14.5
19:48:51.310,91,154.0,2114.0,125.0,34.0,34.38,83.5,29.0,14.1,14.5
19:48:51.399,91,154.0,2114.0,125.0,34.0,34.38,83.5,29.0,14.1,14.5
19:48:51.460,91,154.0,2114.0,125.0,34.0,34.38,83.5,29.0,14.1,14.5
19:48:51.549,91,154.0,2114.0,125.0,34.0,34.38,83.5,29.0,14.1,14.5
19:48:51.669,91,154.0,2114.0,125.0,34.0,34.58,83.5,29.0,14.1,14.5
19:48:51.759,91,154.0,2114.0,125.0,34.0,34.58,83.5,29.0,14.1,14.5
19:48:51.849,91,154.0,2114.0,125.0,34.0,34.58,83.5,29.0,14.1,14.5
19:48:51.910,91,154.0,2114.0,125.0,34.0,34.58,83.5,29.0,14.1,14.5
19:48:51.999,91,154.0,2114.0,125.0,34.0,34.58,83.5,29.0,14.1,14.5
19:48:52.060,91,154.0,2114.0,125.0,34.0,34.58,83.5,29.0,14.1,14.5
19:48:52.149,91,152.0,2114.0,125.0,34.0,34.58,83.5,29.0,14.1,14.5
19:48:52.210,91,152.0,2113.0,125.0,34.0,34.58,83.5,29.0,14.1,14.5
19:48:52.299,91,152.0,2113.0,125.0,34.0,34.58,83.5,29.0,14.1,14.5
19:48:52.389,91,152.0,2113.0,125.0,34.0,34.58,83.5,29.0,14.1,14.5
19:48:52.450,91,152.0,2113.0,125.0,34.0,33.33,83.5,29.0,14.1,14.5
19:48:52.510,91,152.0,2113.0,125.0,34.0,33.33,83.5,29.0,14.1,14.5
19:48:52.599,91,152.0,2113.0,125.0,34.0,33.33,83.5,29.0,14.1,14.5
19:48:52.660,91,152.0,2113.0,125.0,34.0,33.33,83.5,29.0,14.1,14.5
19:48:52.749,91,152.0,2113.0,125.0,34.0,33.33,83.5,29.0,14.1,14.1
19:48:52.810,91,152.0,2113.0,125.0,34.0,33.33,83.5,29.0,14.1,14.1
19:48:52.899,91,148.0,2113.0,125.0,34.0,33.33,83.5,29.0,14.1,14.1
19:48:52.960,91,148.0,2112.0,125.0,34.0,33.33,83.5,29.0,14.1,14.1
19:48:53.048,91,148.0,2112.0,125.0,34.0,33.33,83.5,29.0,14.1,14.1
19:48:53.110,91,148.0,2112.0,125.0,34.0,33.33,83.5,29.0,14.1,14.1
19:48:53.199,91,148.0,2112.0,125.0,34.0,33.27,83.5,29.0,14.1,14.1
19:48:53.260,91,148.0,2112.0,125.0,34.0,33.27,83.5,29.0,14.1,14.1
19:48:53.349,91,148.0,2112.0,125.0,34.0,33.27,83.5,29.0,14.1,14.1
19:48:53.410,91,148.0,2112.0,125.0,34.0,33.27,83.5,29.0,14.1,14.1
19:48:53.499,91,148.0,2112.0,125.0,34.0,33.27,83.5,29.0,14.1,14.5
19:48:53.560,91,148.0,2112.0,125.0,34.0,33.27,83.5,29.0,14.1,14.5
19:48:53.649,91,149.0,2112.0,125.0,34.0,33.27,83.5,29.0,14.1,14.5
19:48:53.710,91,149.0,2109.0,125.0,34.0,33.27,83.5,29.0,14.1,14.5
19:48:53.799,91,149.0,2109.0,125.0,34.0,33.27,83.5,29.0,14.1,14.5
19:48:53.860,91,149.0,2109.0,125.0,34.0,33.27,83.5,29.0,14.1,14.5
19:48:53.949,91,149.0,2109.0,125.0,34.0,33.13,83.5,29.0,14.1,14.5
19:48:54.010,91,149.0,2109.0,125.0,34.0,33.13,83.5,29.0,14.1,14.5
19:48:54.099,91,149.0,2109.0,125.0,34.0,33.13,83.5,29.0,14.1,14.5
19:48:54.160,91,149.0,2109.0,125.0,34.0,33.13,83.5,29.0,14.1,14.5
19:48:54.249,91,149.0,2109.0,125.0,34.0,33.13,83.5,29.0,14.1,14.5
19:48:54.310,91,149.0,2109.0,125.0,34.0,33.13,83.5,29.0,14.1,14.5
19:48:54.399,91,150.0,2109.0,125.0,34.0,33.13,83.5,29.0,14.1,14.5
19:48:54.460,91,150.0,2115.0,125.0,34.0,33.13,83.5,29.0,14.1,14.5
19:48:54.549,91,150.0,2115.0,125.0,34.0,33.13,83.5,29.0,14.1,14.5
19:48:54.610,91,150.0,2115.0,125.0,34.0,33.13,83.5,29.0,14.1,14.5
19:48:54.699,91,150.0,2115.0,125.0,34.0,32.91,83.5,29.0,14.1,14.5
19:48:54.760,91,150.0,2115.0,125.0,34.0,32.91,83.5,29.0,14.1,14.5
19:48:54.849,91,150.0,2115.0,125.0,34.0,32.91,83.5,29.0,14.1,14.5
19:48:54.910,91,150.0,2115.0,125.0,34.0,32.91,83.5,29.0,14.1,14.5
19:48:54.999,91,150.0,2115.0,125.0,34.0,32.91,83.5,29.0,14.1,14.5
19:48:55.059,91,150.0,2115.0,125.0,34.0,32.91,83.5,29.0,14.1,14.5
19:48:55.149,91,150.0,2115.0,125.0,34.0,32.91,83.5,29.0,14.1,14.5
19:48:55.210,91,150.0,2108.0,125.0,34.0,32.91,83.5,29.0,14.1,14.5
19:48:55.299,91,150.0,2108.0,125.0,34.0,32.91,83.5,29.0,14.1,14.5
19:48:55.360,91,150.0,2108.0,125.0,34.0,32.91,83.5,29.0,14.1,14.5
19:48:55.449,91,150.0,2108.0,125.0,34.0,32.97,83.5,29.0,14.1,14.5
19:48:55.510,91,150.0,2108.0,125.0,34.0,32.97,83.5,29.0,14.1,14.5
19:48:55.599,91,150.0,2108.0,125.0,34.0,32.97,83.5,29.0,14.1,14.5
19:48:55.660,91,150.0,2108.0,125.0,34.0,32.97,83.5,29.0,14.1,14.5
19:48:55.749,91,150.0,2108.0,125.0,34.0,32.97,83.5,29.0,14.1,14.5
19:48:55.810,91,150.0,2108.0,125.0,34.0,32.97,83.5,29.0,14.1,14.5
19:48:55.899,91,151.0,2108.0,125.0,34.0,32.97,83.5,29.0,14.1,14.5
19:48:55.960,91,151.0,2109.0,125.0,34.0,32.97,83.5,29.0,14.1,14.5
19:48:56.048,91,151.0,2109.0,125.0,34.0,32.97,83.5,29.0,14.1,14.5
19:48:56.110,91,151.0,2109.0,125.0,34.0,32.97,83.5,29.0,14.1,14.5
19:48:56.199,91,151.0,2109.0,125.0,34.0,33.52,83.5,29.0,14.1,14.5
19:48:56.260,91,151.0,2109.0,125.0,34.0,33.52,83.5,29.0,14.1,14.5
19:48:56.348,91,151.0,2109.0,125.0,34.0,33.52,83.5,29.0,14.1,14.5
19:48:56.410,91,151.0,2109.0,125.0,34.0,33.52,83.5,29.0,14.1,14.5
19:48:56.499,91,151.0,2109.0,125.0,34.0,33.52,83.5,29.0,14.1,14.5
19:48:56.560,91,151.0,2109.0,125.0,34.0,33.52,83.5,29.0,14.1,14.5
19:48:56.649,91,150.0,2109.0,125.0,34.0,33.52,83.5,29.0,14.1,14.5
19:48:56.710,91,150.0,2112.0,125.0,34.0,33.52,83.5,29.0,14.1,14.5
19:48:56.799,91,150.0,2112.0,125.0,34.0,33.52,83.5,29.0,14.1,14.5
19:48:56.860,91,150.0,2112.0,125.0,34.0,33.52,83.5,29.0,14.1,14.5
19:48:56.949,91,150.0,2112.0,125.0,34.0,33.05,83.5,29.0,14.1,14.5
19:48:57.010,91,150.0,2112.0,125.0,34.0,33.05,83.5,29.0,14.1,14.5
19:48:57.099,91,150.0,2112.0,125.0,34.0,33.05,83.5,29.0,14.1,14.5
19:48:57.160,91,150.0,2112.0,125.0,34.0,33.05,83.5,29.0,14.1,14.5
19:48:57.249,91,150.0,2112.0,125.0,34.0,33.05,83.5,29.0,14.1,14.5
19:48:57.310,91,150.0,2112.0,125.0,34.0,33.05,83.5,29.0,14.1,14.5
19:48:57.399,91,149.0,2112.0,125.0,34.0,33.05,83.5,29.0,14.1,14.5
19:48:57.460,91,149.0,2111.0,125.0,34.0,33.05,83.5,29.0,14.1,14.5
19:48:57.549,91,149.0,2111.0,125.0,34.0,33.05,83.5,29.0,14.1,14.5
19:48:57.609,91,149.0,2111.0,125.0,34.0,33.05,83.5,29.0,14.1,14.5
19:48:57.699,91,149.0,2111.0,125.0,34.0,32.27,83.5,29.0,14.1,14.5
19:48:57.760,91,149.0,2111.0,125.0,34.0,32.27,83.5,29.0,14.1,14.5
19:48:57.849,91,149.0,2111.0,125.0,34.0,32.27,83.5,29.0,14.1,14.5
19:48:57.910,91,149.0,2111.0,125.0,34.0,32.27,83.5,29.0,14.1,14.5
19:48:57.999,91,149.0,2111.0,125.0,34.0,32.27,83.5,29.0,14.1,14.5
19:48:58.060,91,149.0,2111.0,125.0,34.0,32.27,83.5,29.0,14.1,14.5
19:48:58.149,91,147.0,2111.0,125.0,34.0,32.27,83.5,29.0,14.1,14.5
19:48:58.210,91,147.0,2113.0,125.0,34.0,32.27,83.5,29.0,14.1,14.5
19:48:58.299,91,147.0,2113.0,125.0,34.0,32.27,83.5,29.0,14.1,14.5
19:48:58.360,91,147.0,2113.0,125.0,34.0,32.27,83.5,29.0,14.1,14.5
19:48:58.449,91,147.0,2113.0,125.0,34.0,32.33,83.5,29.0,14.1,14.5
19:48:58.510,91,147.0,2113.0,125.0,34.0,32.33,83.5,29.0,14.1,14.5
19:48:58.599,91,147.0,2113.0,125.0,34.0,32.33,83.5,29.0,14.1,14.5
19:48:58.660,91,147.0,2113.0,125.0,34.0,32.33,83.5,29.0,14.1,14.5
19:48:58.749,91,147.0,2113.0,125.0,34.0,32.33,83.5,29.0,14.1,14.5
19:48:58.810,91,147.0,2113.0,125.0,34.0,32.33,83.5,29.0,14.1,14.5
19:48:58.899,91,147.0,2113.0,125.0,34.0,32.33,83.5,29.0,14.1,14.5
19:48:58.960,91,147.0,2116.0,125.0,34.0,32.33,83.5,29.0,14.1,14.5
19:48:59.049,91,147.0,2116.0,125.0,34.0,32.33,83.5,29.0,14.1,14.5
19:48:59.110,91,147.0,2116.0,125.0,34.0,32.33,83.5,29.0,14.1,14.5
19:48:59.199,91,147.0,2116.0,125.0,34.0,31.66,83.5,29.0,14.1,14.5
19:48:59.260,91,147.0,2116.0,125.0,34.0,31.66,83.5,29.0,14.1,14.5
19:48:59.349,91,147.0,2116.0,125.0,34.0,31.66,83.5,29.0,14.1,14.5
19:48:59.410,91,147.0,2116.0,125.0,34.0,31.66,83.5,29.0,14.1,14.5
19:48:59.499,91,147.0,2116.0,125.0,34.0,31.66,83.5,29.0,14.1,14.5
19:48:59.560,91,147.0,2116.0,125.0,34.0,31.66,83.5,29.0,14.1,14.5
19:48:59.649,91,144.0,2116.0,125.0,34.0,31.66,83.5,29.0,14.1,14.5
19:48:59.710,91,144.0,2114.0,125.0,34.0,31.66,83.5,29.0,14.1,14.5
19:48:59.799,91,144.0,2114.0,125.0,34.0,31.66,83.5,29.0,14.1,14.5
19:48:59.860,91,144.0,2114.0,125.0,34.0,31.66,83.5,29.0,14.1,14.5
19:48:59.949,91,144.0,2114.0,125.0,34.0,30.83,83.5,29.0,14.1,14.5
19:49:00.010,91,144.0,2114.0,125.0,34.0,30.83,83.5,29.0,14.1,14.5
19:49:00.099,91,144.0,2114.0,125.0,34.0,30.83,83.5,29.0,14.1,14.5
19:49:00.160,91,144.0,2114.0,125.0,34.0,30.83,83.5,29.0,14.1,14.5
19:49:00.249,91,144.0,2114.0,125.0,34.0,30.83,83.5,29.0,14.1,14.5
19:49:00.310,91,144.0,2114.0,125.0,34.0,30.83,83.5,29.0,14.1,14.5
19:49:00.399,91,142.0,2114.0,125.0,34.0,30.83,83.5,29.0,14.1,14.5
19:49:00.460,91,142.0,2113.0,125.0,34.0,30.83,83.5,29.0,14.1,14.5
19:49:00.549,91,142.0,2113.0,125.0,34.0,30.83,83.5,29.0,14.1,14.5
19:49:00.610,91,142.0,2113.0,125.0,34.0,30.83,83.5,29.0,14.1,14.5
19:49:00.699,91,142.0,2113.0,125.0,34.0,30.33,83.5,29.0,14.1,14.5
19:49:00.760,91,142.0,2113.0,125.0,34.0,30.33,83.5,29.0,14.1,14.5
19:49:00.849,91,142.0,2113.0,125.0,34.0,30.33,83.5,29.0,14.1,14.5
19:49:00.910,91,142.0,2113.0,125.0,34.0,30.33,83.5,29.0,14.1,14.5
19:49:00.999,91,142.0,2113.0,125.0,34.0,30.33,83.5,29.0,14.1,14.5
19:49:01.060,91,142.0,2113.0,125.0,34.0,30.33,83.5,29.0,14.1,14.5
19:49:01.149,91,141.0,2113.0,125.0,34.0,30.33,83.5,29.0,14.1,14.5
19:49:01.210,91,141.0,2112.0,125.0,34.0,30.33,83.5,29.0,14.1,14.5
19:49:01.299,91,141.0,2112.0,125.0,34.0,30.33,83.5,29.0,14.1,14.5
19:49:01.360,91,141.0,2112.0,125.0,34.0,30.33,83.5,29.0,14.1,14.5
19:49:01.449,91,141.0,2112.0,125.0,34.0,30.44,83.5,29.0,14.1,14.5
19:49:01.510,91,141.0,2112.0,125.0,34.0,30.44,83.5,29.0,14.1,14.5
19:49:01.599,91,141.0,2112.0,125.0,34.0,30.44,83.5,29.0,14.1,14.5
19:49:01.660,91,141.0,2112.0,125.0,34.0,30.44,83.5,29.0,14.1,14.5
19:49:01.749,91,141.0,2112.0,125.0,34.0,30.44,83.5,29.0,14.1,14.5
19:49:01.810,91,141.0,2112.0,125.0,34.0,30.44,83.5,29.0,14.1,14.5
19:49:01.899,91,141.0,2112.0,125.0,34.0,30.44,83.5,29.0,14.1,14.5
19:49:01.960,91,141.0,2112.0,125.0,34.0,30.44,83.5,29.0,14.1,14.5
19:49:02.049,91,141.0,2112.0,125.0,34.0,30.44,83.5,29.0,14.1,14.5
19:49:02.110,91,141.0,2112.0,125.0,34.0,30.44,83.5,29.0,14.1,14.5
19:49:02.199,91,141.0,2112.0,125.0,34.0,29.88,83.5,29.0,14.1,14.5
19:49:02.260,91,141.0,2112.0,125.0,34.0,29.88,83.5,29.0,14.1,14.5
19:49:02.349,91,141.0,2112.0,125.0,34.0,29.88,83.5,29.0,14.1,14.5
19:49:02.410,91,141.0,2112.0,125.0,34.0,29.88,83.5,29.0,14.1,14.5
19:49:02.499,91,141.0,2112.0,125.0,34.0,29.88,83.5,29.0,14.1,14.5
19:49:02.560,91,141.0,2112.0,125.0,34.0,29.88,83.5,29.0,14.1,14.5
19:49:02.649,91,140.0,2112.0,125.0,34.0,29.88,83.5,29.0,14.1,14.5
19:49:02.710,91,140.0,2110.0,125.0,34.0,29.88,83.5,29.0,14.1,14.5
19:49:02.799,91,140.0,2110.0,125.0,34.0,29.88,83.5,29.0,14.1,14.5
19:49:02.860,91,140.0,2110.0,125.0,34.0,29.88,83.5,29.0,14.1,14.5
19:49:02.949,91,140.0,2110.0,125.0,34.0,29.97,83.5,29.0,14.1,14.5
19:49:03.010,91,140.0,2110.0,125.0,34.0,29.97,83.5,29.0,14.1,14.5
19:49:03.099,91,140.0,2110.0,125.0,34.0,29.97,83.5,29.0,14.1,14.5
19:49:03.160,91,140.0,2110.0,125.0,34.0,29.97,83.5,29.0,14.1,14.5
19:49:03.249,91,140.0,2110.0,125.0,34.0,29.97,83.5,29.0,14.1,14.5
19:49:03.310,91,140.0,2110.0,125.0,34.0,29.97,83.5,29.0,14.1,14.5
19:49:03.399,91,140.0,2110.0,125.0,34.0,29.97,83.5,29.0,14.1,14.5
19:49:03.460,91,140.0,2109.0,125.0,34.0,29.97,83.5,29.0,14.1,14.5
19:49:03.549,91,140.0,2109.0,125.0,34.0,29.97,83.5,29.0,14.1,14.5
19:49:03.610,91,140.0,2109.0,125.0,34.0,29.97,83.5,29.0,14.1,14.5
19:49:03.699,91,140.0,2109.0,125.0,34.0,29.63,83.5,29.0,14.1,14.5
19:49:03.760,91,140.0,2109.0,125.0,34.0,29.63,83.5,29.0,14.1,14.5
19:49:03.849,91,140.0,2109.0,125.0,34.0,29.63,83.5,29.0,14.1,14.5
19:49:03.910,91,140.0,2109.0,125.0,34.0,29.63,83.5,29.0,14.1,14.5
19:49:03.999,91,140.0,2109.0,125.0,34.0,29.63,83.5,29.0,14.1,14.5
19:49:04.060,91,140.0,2109.0,125.0,34.0,29.63,83.5,29.0,14.1,14.5
19:49:04.149,91,139.0,2109.0,125.0,34.0,29.63,83.5,29.0,14.1,14.5
19:49:04.210,91,139.0,2108.0,125.0,34.0,29.63,83.5,29.0,14.1,14.5
19:49:04.299,91,139.0,2108.0,125.0,34.0,29.63,83.5,29.0,14.1,14.5
19:49:04.360,91,139.0,2108.0,125.0,34.0,29.63,83.5,29.0,14.1,14.5
19:49:04.449,91,139.0,2108.0,125.0,34.0,29.44,83.5,29.0,14.1,14.5
19:49:04.510,91,139.0,2108.0,125.0,34.0,29.44,83.5,29.0,14.1,14.5
19:49:04.599,91,139.0,2108.0,125.0,34.0,29.44,83.5,29.0,14.1,14.5
19:49:04.660,91,139.0,2108.0,125.0,34.0,29.44,83.5,29.0,14.1,14.5
19:49:04.749,91,139.0,2108.0,125.0,34.0,29.44,83.5,29.0,14.1,14.5
19:49:04.810,91,139.0,2108.0,125.0,34.0,29.44,83.5,29.0,14.1,14.5
19:49:04.899,91,137.0,2108.0,125.0,34.0,29.44,83.5,29.0,14.1,14.5
19:49:04.960,91,137.0,2109.0,125.0,34.0,29.44,83.5,29.0,14.1,14.5
19:49:05.048,91,137.0,2109.0,125.0,34.0,29.44,83.5,29.0,14.1,14.5
19:49:05.110,91,137.0,2109.0,125.0,34.0,29.44,83.5,29.0,14.1,14.5
19:49:05.198,91,137.0,2109.0,125.0,34.0,29.05,83.5,29.0,14.1,14.5
19:49:05.260,91,137.0,2109.0,125.0,34.0,29.05,83.5,29.0,14.1,14.5
19:49:05.349,91,137.0,2109.0,125.0,34.0,29.05,83.5,29.0,14.1,14.5
19:49:05.410,91,137.0,2109.0,125.0,34.0,29.05,83.5,29.0,14.1,14.5
19:49:05.499,91,137.0,2109.0,125.0,34.0,29.05,83.5,29.0,14.1,14.5
19:49:05.560,91,137.0,2109.0,125.0,34.0,29.05,83.5,29.0,14.1,14.5
19:49:05.649,91,136.0,2109.0,125.0,34.0,29.05,83.5,29.0,14.1,14.5
19:49:05.710,91,136.0,2113.0,125.0,34.0,29.05,83.5,29.0,14.1,14.5
19:49:05.799,91,136.0,2113.0,125.0,34.0,29.05,83.5,29.0,14.1,14.5
19:49:05.860,91,136.0,2113.0,125.0,34.0,29.05,83.5,29.0,14.1,14.5
19:49:05.949,91,136.0,2113.0,125.0,34.0,29.13,83.5,29.0,14.1,14.5
19:49:06.010,91,136.0,2113.0,125.0,34.0,29.13,83.5,29.0,14.1,14.5
19:49:06.099,91,136.0,2113.0,125.0,34.0,29.13,83.5,29.0,14.1,14.5
19:49:06.160,91,136.0,2113.0,125.0,34.0,29.13,83.5,29.0,14.1,14.5
19:49:06.249,91,136.0,2113.0,125.0,34.0,29.13,83.5,29.0,14.1,14.5
19:49:06.310,91,136.0,2113.0,125.0,34.0,29.13,83.5,29.0,14.1,14.5
19:49:06.399,91,136.0,2113.0,125.0,34.0,29.13,83.5,29.0,14.1,14.5
19:49:06.460,91,136.0,2113.0,125.0,34.0,29.13,83.5,29.0,14.1,14.5
19:49:06.549,91,136.0,2113.0,125.0,34.0,29.13,83.5,29.0,14.1,14.5
19:49:06.669,91,136.0,2113.0,125.0,34.0,29.13,83.5,29.0,14.1,14.5
19:49:06.759,91,136.0,2113.0,125.0,34.0,28.47,83.5,29.0,14.1,14.5
19:49:06.849,91,136.0,2113.0,125.0,34.0,28.47,83.5,29.0,14.1,14.5
19:49:06.910,91,136.0,2113.0,125.0,34.0,28.47,83.5,29.0,14.1,14.5
19:49:06.999,91,136.0,2113.0,125.0,34.0,28.47,83.5,29.0,14.1,14.5
19:49:07.060,91,136.0,2113.0,125.0,34.0,28.47,83.5,29.0,14.1,14.5
19:49:07.149,91,136.0,2113.0,125.0,34.0,28.47,83.5,29.0,14.1,14.5
19:49:07.210,91,134.0,2113.0,125.0,34.0,28.47,83.5,29.0,14.1,14.5
19:49:07.299,91,134.0,2109.0,125.0,34.0,28.47,83.5,29.0,14.1,14.5
19:49:07.360,91,134.0,2109.0,125.0,34.0,28.47,83.5,29.0,14.1,14.5
19:49:07.449,91,134.0,2109.0,125.0,34.0,28.47,83.5,29.0,14.1,14.5
19:49:07.510,91,134.0,2109.0,125.0,34.0,28.13,83.5,29.0,14.1,14.5
19:49:07.598,91,134.0,2109.0,125.0,34.0,28.13,83.5,29.0,14.1,14.5
19:49:07.660,91,134.0,2109.0,125.0,34.0,28.13,83.5,29.0,14.1,14.5
19:49:07.749,91,134.0,2109.0,125.0,34.0,28.13,83.5,29.0,14.1,14.5
19:49:07.810,91,134.0,2109.0,125.0,34.0,28.13,83.5,29.0,14.1,14.5
19:49:07.899,91,134.0,2109.0,125.0,34.0,28.13,83.5,29.0,14.1,14.5
19:49:07.988,91,133.0,2109.0,125.0,34.0,28.13,83.5,29.0,14.1,14.5
19:49:08.079,91,133.0,2112.0,125.0,34.0,28.13,83.5,29.0,14.1,14.5
19:49:08.169,91,133.0,2112.0,125.0,34.0,28.13,83.5,29.0,14.1,14.5
19:49:08.259,91,133.0,2112.0,125.0,34.0,28.13,83.5,29.0,14.1,14.5
19:49:08.349,91,133.0,2112.0,125.0,34.0,28.58,83.5,29.0,14.1,14.5
19:49:08.439,91,133.0,2112.0,125.0,34.0,28.58,83.5,29.0,14.1,14.5
19:49:08.528,91,133.0,2112.0,125.0,34.0,28.58,83.5,29.0,14.1,14.5
19:49:08.619,91,133.0,2112.0,125.0,34.0,28.58,83.5,29.0,14.1,14.5
19:49:08.709,91,133.0,2112.0,125.0,34.0,28.58,83.5,29.0,14.1,14.5
19:49:08.799,91,133.0,2112.0,125.0,34.0,28.58,83.5,29.0,14.1,14.5
19:49:08.889,91,133.0,2112.0,125.0,34.0,28.58,83.5,29.0,14.1,14.5
19:49:08.979,91,133.0,2113.0,125.0,34.0,28.58,83.5,29.0,14.1,14.5
19:49:09.069,91,133.0,2113.0,125.0,34.0,28.58,83.5,29.0,14.1,14.5
19:49:09.159,91,133.0,2113.0,125.0,34.0,28.58,83.5,29.0,14.1,14.5
19:49:09.249,91,133.0,2113.0,125.0,34.0,27.99,83.5,29.0,14.1,14.5
19:49:09.339,91,133.0,2113.0,125.0,34.0,27.99,83.5,29.0,14.1,14.5
19:49:09.429,91,133.0,2113.0,125.0,34.0,27.99,83.5,29.0,14.1,14.5
19:49:09.519,91,133.0,2113.0,125.0,34.0,27.99,83.5,29.0,14.1,14.5
19:49:09.609,91,133.0,2113.0,125.0,34.0,27.99,83.5,29.0,14.1,14.5
19:49:09.699,91,133.0,2113.0,125.0,34.0,27.99,83.5,29.0,14.1,14.5
19:49:09.789,91,133.0,2113.0,125.0,34.0,27.99,83.5,29.0,14.1,14.5
19:49:09.879,91,133.0,2111.0,125.0,34.0,27.99,83.5,29.0,14.1,14.5
19:49:09.969,91,133.0,2111.0,125.0,34.0,27.99,83.5,29.0,14.1,14.5
