Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:45:01.955,92,221.0,1888.0,93.0,38.0,65.13,83.5,30.0,62.0,63.5
19:45:02.120,92,221.0,1888.0,93.0,38.0,65.13,83.5,30.0,62.0,63.5
19:45:02.285,92,221.0,1888.0,93.0,38.0,65.13,83.5,30.0,14.1,63.5
19:45:02.532,92,221.0,1888.0,93.0,38.0,65.13,83.5,30.0,14.1,24.3
19:45:02.698,92,221.0,1888.0,93.0,38.0,65.13,83.5,30.0,14.1,24.3
19:45:02.945,92,128.0,1888.0,93.0,38.0,65.13,83.5,30.0,14.1,24.3
19:45:03.247,92,128.0,1599.0,93.0,38.0,65.13,83.5,30.0,14.1,24.3
19:45:03.605,92,128.0,1599.0,94.0,38.0,65.13,83.5,30.0,14.1,24.3
19:45:03.770,92,128.0,1599.0,94.0,33.0,65.13,83.5,30.0,14.1,24.3
19:45:03.937,92,128.0,1599.0,94.0,33.0,47.61,83.5,30.0,14.1,24.3
19:45:04.264,92,128.0,1599.0,94.0,33.0,47.61,83.5,30.0,14.1,24.3
19:45:04.513,92,128.0,1599.0,94.0,33.0,47.61,83.5,30.0,14.1,24.3
19:45:04.678,92,128.0,1599.0,94.0,33.0,47.61,83.5,30.0,61.6,24.3
19:45:04.844,92,128.0,1599.0,94.0,33.0,47.61,83.5,30.0,61.6,59.6
19:45:05.090,92,128.0,1599.0,94.0,33.0,47.61,83.5,30.0,61.6,59.6
19:45:05.255,92,212.0,1599.0,94.0,33.0,47.61,83.5,30.0,61.6,59.6
19:45:05.502,92,212.0,1667.0,94.0,33.0,47.61,83.5,30.0,61.6,59.6
19:45:05.668,92,212.0,1667.0,99.0,33.0,47.61,83.5,30.0,61.6,59.6
19:45:05.916,92,212.0,1667.0,99.0,37.0,47.61,83.5,30.0,61.6,59.6
19:45:06.080,92,212.0,1667.0,99.0,37.0,29.3,83.5,30.0,61.6,59.6
19:45:06.245,92,212.0,1667.0,99.0,37.0,29.3,83.5,30.0,61.6,59.6
19:45:06.493,92,212.0,1667.0,99.0,37.0,29.3,83.5,30.0,61.6,59.6
19:45:06.658,92,212.0,1667.0,99.0,37.0,29.3,83.5,30.0,14.1,59.6
19:45:06.905,92,212.0,1667.0,99.0,37.0,29.3,83.5,30.0,14.1,14.5
19:45:07.070,92,212.0,1667.0,99.0,37.0,29.3,83.5,30.0,14.1,14.5
19:45:07.290,92,145.0,1667.0,99.0,37.0,29.3,83.5,30.0,14.1,14.5
19:45:07.483,92,145.0,1670.0,99.0,37.0,29.3,83.5,30.0,14.1,14.5
19:45:07.648,92,145.0,1670.0,99.0,37.0,29.3,83.5,30.0,14.1,14.5
19:45:07.813,92,145.0,1670.0,99.0,33.0,29.3,83.5,30.0,14.1,14.5
19:45:08.061,92,145.0,1670.0,99.0,33.0,26.02,83.5,30.0,14.1,14.5
19:45:08.226,92,145.0,1670.0,99.0,33.0,26.02,83.5,30.0,14.1,14.5
19:45:08.390,92,145.0,1670.0,99.0,33.0,26.02,83.5,30.0,14.1,14.5
19:45:08.555,92,145.0,1670.0,99.0,33.0,26.02,83.5,30.0,14.1,14.5
19:45:08.720,92,145.0,1670.0,99.0,33.0,26.02,83.5,30.0,14.1,14.5
19:45:08.969,92,145.0,1670.0,99.0,33.0,26.02,83.5,30.0,14.1,14.5
19:45:09.133,92,149.0,1670.0,99.0,33.0,26.02,83.5,30.0,14.1,14.5
19:45:09.297,92,149.0,1668.0,99.0,33.0,26.02,83.5,30.0,14.1,14.5
19:45:09.628,92,149.0,1668.0,99.0,33.0,26.02,83.5,30.0,14.1,14.5
19:45:09.793,92,149.0,1668.0,99.0,34.0,26.02,83.5,30.0,14.1,14.5
19:45:09.958,92,149.0,1668.0,99.0,34.0,26.52,83.5,30.0,14.1,14.5
19:45:10.287,92,149.0,1668.0,99.0,34.0,26.52,83.5,30.0,14.1,14.5
19:45:10.453,92,149.0,1668.0,99.0,34.0,26.52,83.5,30.0,14.1,14.5
19:45:10.700,92,149.0,1668.0,99.0,34.0,26.52,83.5,30.0,14.1,14.5
19:45:10.865,92,149.0,1668.0,99.0,34.0,26.52,83.5,30.0,14.1,14.5
19:45:11.032,92,149.0,1668.0,99.0,34.0,26.52,83.5,30.0,14.1,14.5
19:45:11.524,92,149.0,1668.0,99.0,34.0,26.52,83.5,30.0,14.1,14.5
19:45:11.691,92,149.0,1676.0,99.0,34.0,26.52,83.5,30.0,14.1,14.5
19:45:11.855,92,149.0,1676.0,99.0,34.0,26.52,83.5,30.0,14.1,14.5
19:45:12.186,92,149.0,1676.0,99.0,34.0,26.52,83.5,30.0,14.1,14.5
19:45:12.433,92,149.0,1676.0,99.0,34.0,44.49,83.5,30.0,14.1,14.5
19:45:12.681,92,149.0,1676.0,99.0,34.0,44.49,83.5,30.0,14.1,14.5
19:45:12.845,92,149.0,1676.0,99.0,34.0,44.49,83.5,30.0,14.1,14.5
19:45:13.093,92,149.0,1676.0,99.0,34.0,44.49,83.5,30.0,14.1,14.5
19:45:13.504,92,149.0,1676.0,99.0,34.0,44.49,83.5,30.0,14.1,14.1
19:45:13.670,92,149.0,1676.0,99.0,34.0,44.49,83.5,30.0,14.1,14.1
19:45:13.835,92,185.0,1676.0,99.0,34.0,44.49,83.5,30.0,14.1,14.1
19:45:14.083,92,185.0,1710.0,99.0,34.0,44.49,83.5,30.0,14.1,14.1
19:45:14.248,92,185.0,1710.0,101.0,34.0,44.49,83.5,30.0,14.1,14.1
19:45:14.413,92,185.0,1710.0,101.0,36.0,44.49,83.5,30.0,14.1,14.1
19:45:14.579,92,185.0,1710.0,101.0,36.0,38.99,83.5,30.0,14.1,14.1
19:45:14.744,92,185.0,1710.0,101.0,36.0,38.99,83.5,30.0,14.1,14.1
19:45:14.991,92,185.0,1710.0,101.0,36.0,38.99,83.5,30.0,14.1,14.1
19:45:15.155,92,185.0,1710.0,101.0,36.0,38.99,83.5,30.0,14.1,14.1
19:45:15.320,92,185.0,1710.0,101.0,36.0,38.99,83.5,30.0,14.1,14.5
19:45:15.650,92,185.0,1710.0,101.0,36.0,38.99,83.5,30.0,14.1,14.5
19:45:15.815,92,183.0,1710.0,101.0,36.0,38.99,83.5,30.0,14.1,14.5
19:45:15.982,92,183.0,1736.0,101.0,36.0,38.99,83.5,30.0,14.1,14.5
19:45:16.228,92,183.0,1736.0,103.0,36.0,38.99,83.5,30.0,14.1,14.5
19:45:16.475,92,183.0,1736.0,103.0,35.0,38.99,83.5,30.0,14.1,14.5
19:45:16.640,92,183.0,1736.0,103.0,35.0,36.47,83.5,30.0,14.1,14.5
19:45:16.805,92,183.0,1736.0,103.0,35.0,36.47,83.5,30.0,14.1,14.5
19:45:17.053,92,183.0,1736.0,103.0,35.0,36.47,83.5,30.0,14.1,14.5
19:45:17.218,92,183.0,1736.0,103.0,35.0,36.47,83.5,30.0,14.1,14.5
19:45:17.354,92,183.0,1736.0,103.0,35.0,36.47,83.5,30.0,14.1,14.5
19:45:17.630,92,183.0,1736.0,103.0,35.0,36.47,83.5,30.0,14.1,14.5
19:45:17.878,92,178.0,1736.0,103.0,35.0,36.47,83.5,30.0,14.1,14.5
19:45:18.043,92,178.0,1752.0,103.0,35.0,36.47,83.5,30.0,14.1,14.5
19:45:18.208,92,178.0,1752.0,104.0,35.0,36.47,83.5,30.0,14.1,14.5
19:45:18.454,92,178.0,1752.0,104.0,35.0,36.47,83.5,30.0,14.1,14.5
19:45:18.703,92,178.0,1752.0,104.0,35.0,35.47,83.5,30.0,14.1,14.5
19:45:18.868,92,178.0,1752.0,104.0,35.0,35.47,83.5,30.0,14.1,14.5
19:45:19.033,92,178.0,1752.0,104.0,35.0,35.47,83.5,30.0,14.1,14.5
19:45:19.280,92,178.0,1752.0,104.0,35.0,35.47,83.5,30.0,14.1,14.5
19:45:19.417,92,178.0,1752.0,104.0,35.0,35.47,83.5,30.0,14.1,14.5
19:45:19.692,92,178.0,1752.0,104.0,35.0,35.47,83.5,30.0,14.1,14.5
19:45:19.941,92,173.0,1752.0,104.0,35.0,35.47,83.5,30.0,14.1,14.5
19:45:20.106,92,173.0,1768.0,104.0,35.0,35.47,83.5,30.0,14.1,14.5
19:45:20.270,92,173.0,1768.0,105.0,35.0,35.47,83.5,30.0,14.1,14.5
19:45:20.407,92,173.0,1768.0,105.0,35.0,35.47,83.5,30.0,14.1,14.5
19:45:20.765,92,173.0,1768.0,105.0,35.0,33.8,83.5,30.0,14.1,14.5
19:45:20.931,92,173.0,1768.0,105.0,35.0,33.8,83.5,30.0,14.1,14.5
19:45:21.095,92,173.0,1768.0,105.0,35.0,33.8,83.5,30.0,14.1,14.5
19:45:21.342,92,173.0,1768.0,105.0,35.0,33.8,83.5,30.0,14.1,14.5
19:45:21.672,92,173.0,1768.0,105.0,35.0,33.8,83.5,30.0,14.1,14.5
19:45:21.838,92,173.0,1768.0,105.0,35.0,33.8,83.5,30.0,14.1,14.5
19:45:22.003,92,163.0,1768.0,105.0,35.0,33.8,83.5,30.0,14.1,14.5
19:45:22.250,92,163.0,1785.0,105.0,35.0,33.8,83.5,30.0,14.1,14.5
19:45:22.415,92,163.0,1785.0,106.0,35.0,33.8,83.5,30.0,14.1,14.5
19:45:22.745,92,163.0,1785.0,106.0,35.0,33.8,83.5,30.0,14.1,14.5
19:45:22.910,92,163.0,1785.0,106.0,35.0,29.8,83.5,30.0,14.1,14.5
19:45:23.159,92,163.0,1785.0,106.0,35.0,29.8,83.5,30.0,14.1,14.5
19:45:23.323,92,163.0,1785.0,106.0,35.0,29.8,83.5,30.0,14.1,14.5
19:45:23.571,92,163.0,1785.0,106.0,35.0,29.8,83.5,30.0,14.1,14.5
19:45:23.736,92,163.0,1785.0,106.0,35.0,29.8,83.5,30.0,14.1,14.5
19:45:23.983,92,163.0,1785.0,106.0,35.0,29.8,83.5,30.0,14.1,14.5
19:45:24.148,92,144.0,1785.0,106.0,35.0,29.8,83.5,30.0,14.1,14.5
19:45:24.313,92,144.0,1797.0,106.0,35.0,29.8,83.5,30.0,14.1,14.5
19:45:24.477,92,144.0,1797.0,106.0,35.0,29.8,83.5,30.0,14.1,14.5
19:45:24.643,92,144.0,1797.0,106.0,34.0,29.8,83.5,30.0,14.1,14.5
19:45:24.890,92,144.0,1797.0,106.0,34.0,26.33,83.5,30.0,14.1,14.5
19:45:25.055,92,144.0,1797.0,106.0,34.0,26.33,83.5,30.0,14.1,14.5
19:45:25.222,92,144.0,1797.0,106.0,34.0,26.33,83.5,29.0,14.1,14.5
19:45:25.357,92,144.0,1797.0,106.0,34.0,26.33,83.5,29.0,14.1,14.5
19:45:25.468,92,144.0,1797.0,106.0,34.0,26.33,83.5,29.0,14.1,14.5
19:45:25.715,92,144.0,1797.0,106.0,34.0,26.33,83.5,29.0,14.1,14.5
19:45:25.880,92,140.0,1797.0,106.0,34.0,26.33,83.5,29.0,14.1,14.5
19:45:26.128,92,140.0,1793.0,106.0,34.0,26.33,83.5,29.0,14.1,14.5
19:45:26.293,92,140.0,1793.0,106.0,34.0,26.33,83.5,29.0,14.1,14.5
19:45:26.458,92,140.0,1793.0,106.0,34.0,26.33,83.5,29.0,14.1,14.5
19:45:26.624,92,140.0,1793.0,106.0,34.0,25.13,83.5,29.0,14.1,14.5
19:45:26.870,92,140.0,1793.0,106.0,34.0,25.13,83.5,29.0,14.1,14.5
19:45:27.035,92,140.0,1793.0,106.0,34.0,25.13,83.5,29.0,14.1,14.5
19:45:27.200,92,140.0,1793.0,106.0,34.0,25.13,83.5,29.0,14.1,14.5
19:45:27.365,92,140.0,1793.0,106.0,34.0,25.13,83.5,29.0,14.1,14.5
19:45:27.530,92,140.0,1793.0,106.0,34.0,25.13,83.5,29.0,14.1,14.5
19:45:27.778,92,138.0,1793.0,106.0,34.0,25.13,83.5,29.0,14.1,14.5
19:45:27.943,92,138.0,1791.0,106.0,34.0,25.13,83.5,29.0,14.1,14.5
19:45:28.191,92,138.0,1791.0,106.0,34.0,25.13,83.5,29.0,14.1,14.5
19:45:28.355,92,138.0,1791.0,106.0,34.0,25.13,83.5,29.0,14.1,14.5
19:45:28.603,92,138.0,1791.0,106.0,34.0,23.55,83.5,29.0,14.1,14.5
19:45:28.850,92,138.0,1791.0,106.0,34.0,23.55,83.5,29.0,14.1,14.5
19:45:29.016,92,138.0,1791.0,106.0,34.0,23.55,83.5,29.0,14.1,14.5
19:45:29.263,92,138.0,1791.0,106.0,34.0,23.55,83.5,29.0,14.1,14.5
19:45:29.510,92,138.0,1791.0,106.0,34.0,23.55,83.5,29.0,14.1,14.1
19:45:29.675,92,138.0,1791.0,106.0,34.0,23.55,83.5,29.0,14.1,14.1
19:45:29.840,92,132.0,1791.0,106.0,34.0,23.55,83.5,29.0,14.1,14.1
19:45:30.088,92,132.0,1793.0,106.0,34.0,23.55,83.5,29.0,14.1,14.1
19:45:30.253,92,132.0,1793.0,106.0,34.0,23.55,83.5,29.0,14.1,14.1
19:45:30.389,92,132.0,1793.0,106.0,33.0,23.55,83.5,29.0,14.1,14.1
19:45:30.665,92,132.0,1793.0,106.0,33.0,22.11,83.5,29.0,14.1,14.1
19:45:30.913,92,132.0,1793.0,106.0,33.0,22.11,83.5,29.0,14.1,14.1
19:45:31.078,92,132.0,1793.0,106.0,33.0,22.11,83.5,29.0,14.1,14.1
19:45:31.243,92,132.0,1793.0,106.0,33.0,22.11,83.5,29.0,14.1,14.1
19:45:31.380,92,132.0,1793.0,106.0,33.0,22.11,83.5,29.0,14.1,14.5
19:45:31.656,92,132.0,1793.0,106.0,33.0,22.11,83.5,29.0,14.1,14.5
19:45:31.874,92,130.0,1793.0,106.0,33.0,22.11,83.5,29.0,14.1,14.5
19:45:32.150,92,130.0,1794.0,106.0,33.0,22.11,83.5,29.0,14.1,14.5
19:45:32.398,92,130.0,1794.0,106.0,33.0,22.11,83.5,29.0,14.1,14.5
19:45:32.646,92,130.0,1794.0,106.0,34.0,22.11,83.5,29.0,14.1,14.5
19:45:32.810,92,130.0,1794.0,106.0,34.0,20.74,83.5,29.0,14.1,14.5
19:45:32.976,92,130.0,1794.0,106.0,34.0,20.74,83.5,29.0,14.1,14.5
19:45:33.222,92,130.0,1794.0,106.0,34.0,20.74,83.5,29.0,14.1,14.5
19:45:33.470,92,130.0,1794.0,106.0,34.0,20.74,83.5,29.0,14.1,14.5
19:45:33.635,92,130.0,1794.0,106.0,34.0,20.74,83.5,29.0,14.1,14.1
19:45:33.882,92,130.0,1794.0,106.0,34.0,20.74,83.5,29.0,14.1,14.1
19:45:34.131,92,120.0,1794.0,106.0,34.0,20.74,83.5,29.0,14.1,14.1
19:45:34.296,92,120.0,1804.0,106.0,34.0,20.74,83.5,29.0,14.1,14.1
19:45:34.432,92,120.0,1804.0,107.0,34.0,20.74,83.5,29.0,14.1,14.1
19:45:34.708,92,120.0,1804.0,107.0,34.0,20.74,83.5,29.0,14.1,14.1
19:45:34.873,92,120.0,1804.0,107.0,34.0,18.52,83.5,29.0,14.1,14.1
19:45:35.038,92,120.0,1804.0,107.0,34.0,18.52,83.5,29.0,14.1,14.1
19:45:35.286,92,120.0,1804.0,107.0,34.0,18.52,83.5,29.0,14.1,14.1
19:45:35.533,92,120.0,1804.0,107.0,34.0,18.52,83.5,29.0,14.1,14.1
19:45:35.698,92,120.0,1804.0,107.0,34.0,18.52,83.5,29.0,14.1,14.5
19:45:35.917,92,120.0,1804.0,107.0,34.0,18.52,83.5,29.0,14.1,14.5
19:45:36.276,92,115.0,1804.0,107.0,34.0,18.52,83.5,29.0,14.1,14.5
19:45:36.412,92,115.0,1802.0,107.0,34.0,18.52,83.5,29.0,14.1,14.5
19:45:36.687,92,115.0,1802.0,107.0,34.0,18.52,83.5,29.0,14.1,14.5
19:45:36.935,92,115.0,1802.0,107.0,33.0,18.52,83.5,29.0,14.1,14.5
19:45:37.100,92,115.0,1802.0,107.0,33.0,17.19,83.5,29.0,14.1,14.5
19:45:37.266,92,115.0,1802.0,107.0,33.0,17.19,83.5,29.0,14.1,14.5
19:45:37.402,92,115.0,1802.0,107.0,33.0,17.19,83.5,29.0,14.1,14.5
19:45:37.649,92,115.0,1802.0,107.0,33.0,17.19,83.5,29.0,14.1,14.5
19:45:37.844,92,115.0,1802.0,107.0,33.0,17.19,83.5,29.0,14.1,14.5
19:45:38.009,92,115.0,1802.0,107.0,33.0,17.19,83.5,29.0,14.1,14.5
19:45:38.173,92,111.0,1802.0,107.0,33.0,17.19,83.5,29.0,14.1,14.5
19:45:38.420,92,111.0,1798.0,107.0,33.0,17.19,83.5,29.0,14.1,14.5
19:45:38.586,92,111.0,1798.0,106.0,33.0,17.19,83.5,29.0,14.1,14.5
19:45:38.833,92,111.0,1798.0,106.0,33.0,17.19,83.5,29.0,14.1,14.5
19:45:38.998,92,111.0,1798.0,106.0,33.0,16.77,83.5,29.0,14.1,14.5
19:45:39.246,92,111.0,1798.0,106.0,33.0,16.77,83.5,29.0,14.1,14.5
19:45:39.382,92,111.0,1798.0,106.0,33.0,16.77,83.5,29.0,14.1,14.5
19:45:39.740,92,111.0,1798.0,106.0,33.0,16.77,83.5,29.0,14.1,14.5
19:45:39.959,92,111.0,1798.0,106.0,33.0,16.77,83.5,29.0,14.1,14.5
19:45:40.318,92,111.0,1798.0,106.0,33.0,16.77,83.5,29.0,14.1,14.5
19:45:40.537,92,133.0,1798.0,106.0,33.0,16.77,83.5,29.0,14.1,14.5
19:45:40.730,92,133.0,1809.0,106.0,33.0,16.77,83.5,29.0,14.1,14.5
19:45:40.896,92,133.0,1809.0,107.0,33.0,16.77,83.5,29.0,14.1,14.5
19:45:41.144,92,133.0,1809.0,107.0,35.0,16.77,83.5,29.0,14.1,14.5
19:45:41.309,92,133.0,1809.0,107.0,35.0,26.27,83.5,29.0,14.1,14.5
19:45:41.445,92,133.0,1809.0,107.0,35.0,26.27,83.5,29.0,14.1,14.5
19:45:41.720,92,133.0,1809.0,107.0,35.0,26.27,83.5,29.0,14.1,14.5
19:45:41.968,92,133.0,1809.0,107.0,35.0,26.27,83.5,29.0,14.1,14.5
19:45:42.133,92,133.0,1809.0,107.0,35.0,26.27,83.5,29.0,14.1,14.5
19:45:42.298,92,133.0,1809.0,107.0,35.0,26.27,83.5,29.0,14.1,14.5
19:45:42.435,92,140.0,1809.0,107.0,35.0,26.27,83.5,29.0,14.1,14.5
19:45:42.793,92,140.0,1848.0,107.0,35.0,26.27,83.5,29.0,14.1,14.5
19:45:42.959,92,140.0,1848.0,110.0,35.0,26.27,83.5,29.0,14.1,14.5
19:45:43.123,92,140.0,1848.0,110.0,35.0,26.27,83.5,29.0,14.1,14.5
19:45:43.589,92,140.0,1848.0,110.0,35.0,25.24,83.5,29.0,14.1,14.5
19:45:43.755,92,140.0,1848.0,110.0,35.0,25.24,83.5,29.0,14.1,14.5
19:45:44.030,92,140.0,1848.0,110.0,35.0,25.24,83.5,29.0,14.1,14.5
19:45:44.278,92,140.0,1848.0,110.0,35.0,25.24,83.5,29.0,14.1,14.5
19:45:44.442,92,140.0,1848.0,110.0,35.0,25.24,83.5,29.0,14.1,14.5
19:45:44.690,92,140.0,1848.0,110.0,35.0,25.24,83.5,29.0,14.1,14.5
19:45:44.856,92,129.0,1848.0,110.0,35.0,25.24,83.5,29.0,14.1,14.5
19:45:45.103,92,129.0,1892.0,110.0,35.0,25.24,83.5,29.0,14.1,14.5
19:45:45.268,92,129.0,1892.0,112.0,35.0,25.24,83.5,29.0,14.1,14.5
19:45:45.432,92,129.0,1892.0,112.0,34.0,25.24,83.5,29.0,14.1,14.5
19:45:45.680,92,129.0,1892.0,112.0,34.0,21.58,83.5,29.0,14.1,14.5
19:45:45.846,92,129.0,1892.0,112.0,34.0,21.58,83.5,29.0,14.1,14.5
19:45:46.147,92,129.0,1892.0,112.0,34.0,21.58,83.5,29.0,14.1,14.5
19:45:46.422,92,129.0,1892.0,112.0,34.0,21.58,83.5,29.0,14.1,14.5
19:45:46.587,92,129.0,1892.0,112.0,34.0,21.58,83.5,29.0,14.1,14.5
19:45:46.725,92,129.0,1892.0,112.0,34.0,21.58,83.5,29.0,14.1,14.5
19:45:46.918,92,118.0,1892.0,112.0,34.0,21.58,83.5,29.0,14.1,14.5
19:45:47.083,92,118.0,1921.0,112.0,34.0,21.58,83.5,29.0,14.1,14.5
19:45:47.331,92,118.0,1921.0,114.0,34.0,21.58,83.5,29.0,14.1,14.5
19:45:47.578,92,118.0,1921.0,114.0,34.0,21.58,83.5,29.0,14.1,14.5
19:45:47.743,92,118.0,1921.0,114.0,34.0,20.02,83.5,29.0,14.1,14.5
19:45:47.962,92,118.0,1921.0,114.0,34.0,20.02,83.5,29.0,14.1,14.5
19:45:48.320,92,118.0,1921.0,114.0,34.0,20.02,83.5,29.0,14.1,14.5
19:45:48.457,92,118.0,1921.0,114.0,34.0,20.02,83.5,29.0,14.1,14.5
19:45:48.733,92,118.0,1921.0,114.0,34.0,20.02,83.5,29.0,14.1,14.5
19:45:48.981,92,118.0,1921.0,114.0,34.0,20.02,83.5,29.0,14.1,14.5
19:45:49.146,92,113.0,1921.0,114.0,34.0,20.02,83.5,29.0,14.1,14.5
19:45:49.311,92,113.0,1940.0,114.0,34.0,20.02,83.5,29.0,14.1,14.5
19:45:49.447,92,113.0,1940.0,115.0,34.0,20.02,83.5,29.0,14.1,14.5
19:45:49.640,92,113.0,1940.0,115.0,34.0,20.02,83.5,29.0,14.1,14.5
19:45:49.777,92,113.0,1940.0,115.0,34.0,18.83,83.5,29.0,14.1,14.5
19:45:50.052,92,113.0,1940.0,115.0,34.0,18.83,83.5,29.0,14.1,14.5
19:45:50.300,92,113.0,1940.0,115.0,34.0,18.83,83.5,29.0,14.1,14.5
19:45:50.465,92,113.0,1940.0,115.0,34.0,18.83,83.5,29.0,14.1,14.5
19:45:50.713,92,113.0,1940.0,115.0,34.0,18.83,83.5,29.0,14.1,14.5
19:45:50.878,92,113.0,1940.0,115.0,34.0,18.83,83.5,29.0,14.1,14.5
19:45:51.126,92,110.0,1940.0,115.0,34.0,18.83,83.5,29.0,14.1,14.5
19:45:51.291,92,110.0,1933.0,115.0,34.0,18.83,83.5,29.0,14.1,14.5
19:45:51.537,92,110.0,1933.0,115.0,34.0,18.83,83.5,29.0,14.1,14.5
19:45:51.785,92,110.0,1933.0,115.0,34.0,18.83,83.5,29.0,14.1,14.5
19:45:51.951,92,110.0,1933.0,115.0,34.0,18.94,83.5,29.0,14.1,14.5
19:45:52.115,92,110.0,1933.0,115.0,34.0,18.94,83.5,29.0,14.1,14.5
19:45:52.281,92,110.0,1933.0,115.0,34.0,18.94,83.5,29.0,14.1,14.5
19:45:52.610,92,110.0,1933.0,115.0,34.0,18.94,83.5,29.0,14.1,14.5
19:45:52.776,92,110.0,1933.0,115.0,34.0,18.94,83.5,29.0,14.1,14.5
19:45:52.941,92,110.0,1933.0,115.0,34.0,18.94,83.5,29.0,14.1,14.5
19:45:53.188,92,112.0,1933.0,115.0,34.0,18.94,83.5,29.0,14.1,14.5
19:45:53.354,92,112.0,1931.0,115.0,34.0,18.94,83.5,29.0,14.1,14.5
19:45:53.489,92,112.0,1931.0,115.0,34.0,18.94,83.5,29.0,14.1,14.5
19:45:53.847,92,112.0,1931.0,115.0,34.0,18.94,83.5,29.0,14.1,14.5
19:45:54.013,92,112.0,1931.0,115.0,34.0,19.49,83.5,29.0,14.1,14.5
19:45:54.178,92,112.0,1931.0,115.0,34.0,19.49,83.5,29.0,14.1,14.5
19:45:54.673,92,112.0,1931.0,115.0,34.0,19.49,83.5,29.0,14.1,14.5
19:45:54.838,92,112.0,1931.0,115.0,34.0,19.49,83.5,29.0,14.1,14.5
19:45:55.004,92,112.0,1931.0,115.0,34.0,19.49,83.5,29.0,14.1,14.1
19:45:55.251,92,112.0,1931.0,115.0,34.0,19.49,83.5,29.0,14.1,14.1
19:45:55.580,92,120.0,1931.0,115.0,34.0,19.49,83.5,29.0,14.1,14.1
19:45:55.746,92,120.0,1932.0,115.0,34.0,19.49,83.5,29.0,14.1,14.1
19:45:56.075,92,120.0,1932.0,114.0,34.0,19.49,83.5,29.0,14.1,14.1
19:45:56.241,92,120.0,1932.0,114.0,34.0,19.49,83.5,29.0,14.1,14.1
19:45:56.406,92,120.0,1932.0,114.0,34.0,20.38,83.5,29.0,14.1,14.1
19:45:56.542,92,120.0,1932.0,114.0,34.0,20.38,83.5,29.0,14.1,14.1
19:45:56.901,92,120.0,1932.0,114.0,34.0,20.38,83.5,29.0,14.1,14.1
19:45:57.066,92,120.0,1932.0,114.0,34.0,20.38,83.5,29.0,14.1,14.1
19:45:57.313,92,120.0,1932.0,114.0,34.0,20.38,83.5,29.0,14.1,14.5
19:45:57.477,91,120.0,1932.0,114.0,34.0,20.38,83.5,29.0,14.1,14.5
19:45:57.725,91,124.0,1932.0,114.0,34.0,20.38,83.5,29.0,14.1,14.5
19:45:57.945,91,124.0,1924.0,114.0,34.0,20.38,83.5,29.0,14.1,14.5
19:45:58.303,91,124.0,1924.0,114.0,34.0,20.38,83.5,29.0,14.1,14.5
19:45:58.467,91,124.0,1924.0,114.0,34.0,20.38,83.5,29.0,14.1,14.5
19:45:58.633,91,124.0,1924.0,114.0,34.0,22.99,83.5,29.0,14.1,14.5
19:45:58.797,91,124.0,1924.0,114.0,34.0,22.99,83.5,29.0,14.1,14.5
19:45:58.963,91,124.0,1924.0,114.0,34.0,22.99,83.5,29.0,14.1,14.5
19:45:59.211,91,124.0,1924.0,114.0,34.0,22.99,83.5,29.0,14.1,14.5
19:45:59.376,91,124.0,1924.0,114.0,34.0,22.99,83.5,29.0,14.1,14.5
19:45:59.541,91,124.0,1924.0,114.0,34.0,22.99,83.5,29.0,14.1,14.5
19:45:59.705,91,130.0,1924.0,114.0,34.0,22.99,83.5,29.0,14.1,14.5
19:45:59.871,91,130.0,1927.0,114.0,34.0,22.99,83.5,29.0,14.1,14.5
19:46:00.118,91,130.0,1927.0,114.0,34.0,22.99,83.5,29.0,14.1,14.5
19:46:00.283,91,130.0,1927.0,114.0,35.0,22.99,83.5,29.0,14.1,14.5
19:46:00.449,91,130.0,1927.0,114.0,35.0,24.91,83.5,29.0,14.1,14.5
19:46:00.696,91,130.0,1927.0,114.0,35.0,24.91,83.5,29.0,14.1,14.5
19:46:00.943,91,130.0,1927.0,114.0,35.0,24.91,83.5,29.0,14.1,14.5
19:46:01.108,91,130.0,1927.0,114.0,35.0,24.91,83.5,29.0,14.1,14.5
19:46:01.273,91,130.0,1927.0,114.0,35.0,24.91,83.5,29.0,14.1,14.5
19:46:01.438,91,130.0,1927.0,114.0,35.0,24.91,83.5,29.0,14.1,14.5
19:46:01.602,91,138.0,1927.0,114.0,35.0,24.91,83.5,29.0,14.1,14.5
19:46:01.768,91,138.0,1927.0,114.0,35.0,24.91,83.5,29.0,14.1,14.5
19:46:01.905,91,138.0,1927.0,114.0,35.0,24.91,83.5,29.0,14.1,14.5
19:46:02.098,91,138.0,1927.0,114.0,36.0,24.91,83.5,29.0,14.1,14.5
19:46:02.263,91,138.0,1927.0,114.0,36.0,27.27,83.5,29.0,14.1,14.5
19:46:02.593,91,138.0,1927.0,114.0,36.0,27.27,83.5,29.0,14.1,14.5
19:46:02.840,91,138.0,1927.0,114.0,36.0,27.27,83.5,29.0,14.1,14.5
19:46:03.005,91,138.0,1927.0,114.0,36.0,27.27,83.5,29.0,14.1,14.5
19:46:03.170,91,138.0,1927.0,114.0,36.0,27.27,83.5,29.0,14.1,14.5
