Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
19:27:08.241,90,113.0,1594.0,43.0,46.0,28.19,83.5,32.0,14.1,14.5
19:27:08.331,90,113.0,1594.0,43.0,46.0,28.19,83.5,32.0,14.1,14.5
19:27:08.420,90,113.0,1594.0,43.0,46.0,28.19,83.5,32.0,14.1,14.5
19:27:08.510,90,113.0,1594.0,43.0,46.0,28.19,83.5,32.0,14.1,14.5
19:27:08.601,90,113.0,1594.0,43.0,46.0,28.19,83.5,32.0,14.1,14.5
19:27:08.691,90,113.0,1607.0,43.0,46.0,28.19,83.5,32.0,14.1,14.5
19:27:08.781,90,113.0,1607.0,43.0,46.0,28.19,83.5,32.0,14.1,14.5
19:27:08.870,90,113.0,1607.0,43.0,46.0,28.19,83.5,32.0,14.1,14.5
19:27:08.961,90,113.0,1607.0,43.0,46.0,28.3,83.5,32.0,14.1,14.5
19:27:09.051,90,113.0,1607.0,43.0,46.0,28.3,83.5,32.0,14.1,14.5
19:27:09.141,90,113.0,1607.0,43.0,46.0,28.3,83.5,32.0,14.1,14.5
19:27:09.231,90,113.0,1607.0,43.0,46.0,28.3,83.5,32.0,14.1,14.5
19:27:09.320,90,113.0,1607.0,43.0,46.0,28.3,83.5,32.0,14.1,14.5
19:27:09.411,90,113.0,1607.0,43.0,46.0,28.3,83.5,32.0,14.1,14.5
19:27:09.501,90,113.0,1607.0,43.0,46.0,28.3,83.5,32.0,14.1,14.5
19:27:09.591,90,113.0,1612.0,43.0,46.0,28.3,83.5,32.0,14.1,14.5
19:27:09.681,90,113.0,1612.0,43.0,46.0,28.3,83.5,32.0,14.1,14.5
19:27:09.771,90,113.0,1612.0,43.0,46.0,28.3,83.5,32.0,14.1,14.5
19:27:09.861,90,113.0,1612.0,43.0,46.0,28.58,83.5,32.0,14.1,14.5
19:27:09.951,90,113.0,1612.0,43.0,46.0,28.58,83.5,32.0,14.1,14.5
19:27:10.040,90,113.0,1612.0,43.0,46.0,28.58,83.5,32.0,14.1,14.5
19:27:10.130,90,113.0,1612.0,43.0,46.0,28.58,83.5,32.0,14.1,14.5
19:27:10.221,90,113.0,1612.0,43.0,46.0,28.58,83.5,32.0,14.1,14.5
19:27:10.311,90,113.0,1612.0,43.0,46.0,28.58,83.5,32.0,14.1,14.5
19:27:10.401,90,113.0,1612.0,43.0,46.0,28.58,83.5,32.0,14.1,14.5
19:27:10.490,90,113.0,1619.0,43.0,46.0,28.58,83.5,32.0,14.1,14.5
19:27:10.581,90,113.0,1619.0,43.0,46.0,28.58,83.5,32.0,14.1,14.5
19:27:10.671,90,113.0,1619.0,43.0,45.0,28.58,83.5,32.0,14.1,14.5
19:27:10.761,90,113.0,1619.0,43.0,45.0,28.83,83.5,32.0,14.1,14.5
19:27:10.851,90,113.0,1619.0,43.0,45.0,28.83,83.5,32.0,14.1,14.5
19:27:10.940,90,113.0,1619.0,43.0,45.0,28.83,83.5,32.0,14.1,14.5
19:27:11.031,90,113.0,1619.0,43.0,45.0,28.83,83.5,32.0,14.1,14.5
19:27:11.121,90,113.0,1619.0,43.0,45.0,28.83,83.5,32.0,14.1,14.5
19:27:11.211,90,113.0,1619.0,43.0,45.0,28.83,83.5,32.0,14.1,14.5
19:27:11.301,90,113.0,1619.0,43.0,45.0,28.83,83.5,32.0,14.1,14.5
19:27:11.391,90,113.0,1630.0,43.0,45.0,28.83,83.5,32.0,14.1,14.5
19:27:11.481,90,113.0,1630.0,44.0,45.0,28.83,83.5,32.0,14.1,14.5
19:27:11.570,90,113.0,1630.0,44.0,45.0,28.83,83.5,32.0,14.1,14.5
19:27:11.661,90,113.0,1630.0,44.0,45.0,29.08,83.5,32.0,14.1,14.5
19:27:11.751,90,113.0,1630.0,44.0,45.0,29.08,83.5,32.0,14.1,14.5
19:27:11.840,90,113.0,1630.0,44.0,45.0,29.08,83.5,32.0,14.1,14.5
19:27:11.931,90,113.0,1630.0,44.0,45.0,29.08,83.5,32.0,14.1,14.5
19:27:12.021,90,113.0,1630.0,44.0,45.0,29.08,83.5,32.0,14.1,14.5
19:27:12.111,90,113.0,1630.0,44.0,45.0,29.08,83.5,32.0,14.1,14.5
19:27:12.200,90,113.0,1630.0,44.0,45.0,29.08,83.5,32.0,14.1,14.5
19:27:12.291,90,113.0,1630.0,44.0,45.0,29.08,83.5,32.0,14.1,14.5
19:27:12.381,90,113.0,1630.0,44.0,45.0,29.08,83.5,32.0,14.1,14.5
19:27:12.470,90,113.0,1630.0,44.0,45.0,29.08,83.5,32.0,14.1,14.5
19:27:12.561,90,113.0,1630.0,44.0,45.0,28.94,83.5,32.0,14.1,14.5
19:27:12.651,90,113.0,1630.0,44.0,45.0,28.94,83.5,32.0,14.1,14.5
19:27:12.741,90,113.0,1630.0,44.0,45.0,28.94,83.5,32.0,14.1,14.5
19:27:12.831,90,113.0,1630.0,44.0,45.0,28.94,83.5,32.0,14.1,14.5
19:27:12.921,90,113.0,1630.0,44.0,45.0,28.94,83.5,32.0,14.1,14.5
19:27:13.011,90,113.0,1630.0,44.0,45.0,28.94,83.5,32.0,14.1,14.5
19:27:13.101,90,113.0,1630.0,44.0,45.0,28.94,83.5,32.0,14.1,14.5
19:27:13.191,90,113.0,1639.0,44.0,45.0,28.94,83.5,32.0,14.1,14.5
19:27:13.281,90,113.0,1639.0,44.0,45.0,28.94,83.5,32.0,14.1,14.5
19:27:13.371,90,113.0,1639.0,44.0,45.0,28.94,83.5,32.0,14.1,14.5
19:27:13.461,90,113.0,1639.0,44.0,45.0,29.38,83.5,32.0,14.1,14.5
19:27:13.551,90,113.0,1639.0,44.0,45.0,29.38,83.5,32.0,14.1,14.5
19:27:13.641,90,113.0,1639.0,44.0,45.0,29.38,83.5,32.0,14.1,14.5
19:27:13.731,90,113.0,1639.0,44.0,45.0,29.38,83.5,32.0,14.1,14.5
19:27:13.821,90,113.0,1639.0,44.0,45.0,29.38,83.5,32.0,14.1,14.5
19:27:13.911,90,113.0,1639.0,44.0,45.0,29.38,83.5,32.0,14.1,14.5
19:27:14.001,90,113.0,1639.0,44.0,45.0,29.38,83.5,32.0,14.1,14.5
19:27:14.090,90,113.0,1645.0,44.0,45.0,29.38,83.5,32.0,14.1,14.5
19:27:14.181,90,113.0,1645.0,44.0,45.0,29.38,83.5,32.0,14.1,14.5
19:27:14.271,90,113.0,1645.0,44.0,45.0,29.38,83.5,32.0,14.1,14.5
19:27:14.361,90,113.0,1645.0,44.0,45.0,29.05,83.5,32.0,14.1,14.5
19:27:14.451,90,113.0,1645.0,44.0,45.0,29.05,83.5,32.0,14.1,14.5
19:27:14.541,90,113.0,1645.0,44.0,45.0,29.05,83.5,32.0,14.1,14.5
19:27:14.631,90,113.0,1645.0,44.0,45.0,29.05,83.5,32.0,14.1,14.5
19:27:14.721,90,113.0,1645.0,44.0,45.0,29.05,83.5,32.0,14.1,14.1
19:27:14.811,90,113.0,1645.0,44.0,45.0,29.05,83.5,32.0,14.1,14.1
19:27:14.901,90,113.0,1645.0,44.0,45.0,29.05,83.5,32.0,14.1,14.1
19:27:14.991,90,113.0,1644.0,44.0,45.0,29.05,83.5,32.0,14.1,14.1
19:27:15.080,90,113.0,1644.0,44.0,45.0,29.05,83.5,32.0,14.1,14.1
19:27:15.171,90,113.0,1644.0,44.0,45.0,29.05,83.5,32.0,14.1,14.1
19:27:15.260,90,113.0,1644.0,44.0,45.0,29.38,83.5,32.0,14.1,14.1
19:27:15.351,90,113.0,1644.0,44.0,45.0,29.38,83.5,32.0,14.1,14.1
19:27:15.441,90,113.0,1644.0,44.0,45.0,29.38,83.5,32.0,14.1,14.1
19:27:15.561,90,113.0,1644.0,44.0,45.0,29.38,83.5,32.0,14.1,14.1
19:27:15.651,90,113.0,1644.0,44.0,45.0,29.38,83.5,32.0,14.1,14.5
19:27:15.741,90,113.0,1644.0,44.0,45.0,29.38,83.5,32.0,14.1,14.5
19:27:15.831,90,113.0,1644.0,44.0,45.0,29.38,83.5,32.0,14.1,14.5
19:27:15.921,90,113.0,1640.0,44.0,45.0,29.38,83.5,32.0,14.1,14.5
19:27:16.011,90,113.0,1640.0,44.0,45.0,29.38,83.5,32.0,14.1,14.5
19:27:16.100,90,113.0,1640.0,44.0,45.0,29.38,83.5,32.0,14.1,14.5
19:27:16.191,90,113.0,1640.0,44.0,45.0,29.13,83.5,32.0,14.1,14.5
19:27:16.281,90,113.0,1640.0,44.0,45.0,29.13,83.5,32.0,14.1,14.5
19:27:16.371,90,113.0,1640.0,44.0,45.0,29.13,83.5,32.0,14.1,14.5
19:27:16.461,90,113.0,1640.0,44.0,45.0,29.13,83.5,32.0,14.1,14.5
19:27:16.551,90,113.0,1640.0,44.0,45.0,29.13,83.5,32.0,14.1,14.5
19:27:16.641,90,113.0,1640.0,44.0,45.0,29.13,83.5,32.0,14.1,14.5
19:27:16.731,90,113.0,1640.0,44.0,45.0,29.13,83.5,32.0,14.1,14.5
19:27:16.821,90,113.0,1642.0,44.0,45.0,29.13,83.5,32.0,14.1,14.5
19:27:16.911,90,113.0,1642.0,44.0,45.0,29.13,83.5,32.0,14.1,14.5
19:27:17.001,90,113.0,1642.0,44.0,44.0,29.13,83.5,32.0,14.1,14.5
19:27:17.090,90,113.0,1642.0,44.0,44.0,28.94,83.5,32.0,14.1,14.5
19:27:17.180,90,113.0,1642.0,44.0,44.0,28.94,83.5,32.0,14.1,14.5
19:27:17.271,90,113.0,1642.0,44.0,44.0,28.94,83.5,32.0,14.1,14.5
19:27:17.361,90,113.0,1642.0,44.0,44.0,28.94,83.5,32.0,14.1,14.5
19:27:17.451,90,113.0,1642.0,44.0,44.0,28.94,83.5,32.0,14.1,14.5
19:27:17.541,90,113.0,1642.0,44.0,44.0,28.94,83.5,32.0,14.1,14.5
19:27:17.631,90,113.0,1642.0,44.0,44.0,28.94,83.5,32.0,14.1,14.5
19:27:17.722,90,113.0,1634.0,44.0,44.0,28.94,83.5,32.0,14.1,14.5
19:27:17.811,90,113.0,1634.0,44.0,44.0,28.94,83.5,32.0,14.1,14.5
19:27:17.901,90,113.0,1634.0,44.0,44.0,28.94,83.5,32.0,14.1,14.5
19:27:17.990,90,113.0,1634.0,44.0,44.0,28.91,83.5,32.0,14.1,14.5
19:27:18.080,90,113.0,1634.0,44.0,44.0,28.91,83.5,32.0,14.1,14.5
19:27:18.171,90,113.0,1634.0,44.0,44.0,28.91,83.5,32.0,14.1,14.5
19:27:18.261,90,113.0,1634.0,44.0,44.0,28.91,83.5,32.0,14.1,14.5
19:27:18.351,90,113.0,1634.0,44.0,44.0,28.91,83.5,32.0,14.1,14.5
19:27:18.441,90,113.0,1634.0,44.0,44.0,28.91,83.5,32.0,14.1,14.5
19:27:18.531,90,113.0,1634.0,44.0,44.0,28.91,83.5,32.0,14.1,14.5
19:27:18.621,90,113.0,1634.0,44.0,44.0,28.91,83.5,32.0,14.1,14.5
19:27:18.711,90,113.0,1634.0,44.0,44.0,28.91,83.5,32.0,14.1,14.5
19:27:18.801,90,113.0,1634.0,44.0,44.0,28.91,83.5,32.0,14.1,14.5
19:27:18.891,90,113.0,1634.0,44.0,44.0,19.3,83.5,32.0,14.1,14.5
19:27:18.981,90,113.0,1634.0,44.0,44.0,19.3,83.5,32.0,14.1,14.5
19:27:19.071,90,113.0,1634.0,44.0,44.0,19.3,83.5,32.0,14.1,14.5
19:27:19.161,90,113.0,1634.0,44.0,44.0,19.3,83.5,32.0,25.5,14.5
19:27:19.251,90,113.0,1634.0,44.0,44.0,19.3,83.5,32.0,25.5,25.5
19:27:19.341,90,113.0,1634.0,44.0,44.0,19.3,83.5,32.0,25.5,25.5
19:27:19.431,90,115.0,1634.0,44.0,44.0,19.3,83.5,32.0,25.5,25.5
19:27:19.521,90,115.0,1681.0,44.0,44.0,19.3,83.5,32.0,25.5,25.5
19:27:19.611,90,115.0,1681.0,45.0,44.0,19.3,83.5,32.0,25.5,25.5
19:27:19.701,90,115.0,1681.0,45.0,43.0,19.3,83.5,32.0,25.5,25.5
19:27:19.791,90,115.0,1681.0,45.0,43.0,15.08,83.5,32.0,25.5,25.5
19:27:19.880,90,115.0,1681.0,45.0,43.0,15.08,83.5,32.0,25.5,25.5
19:27:19.971,90,115.0,1681.0,45.0,43.0,15.08,83.5,32.0,25.5,25.5
19:27:20.061,90,115.0,1681.0,45.0,43.0,15.08,83.5,32.0,29.8,25.5
19:27:20.151,90,115.0,1681.0,45.0,43.0,15.08,83.5,32.0,29.8,29.8
19:27:20.240,90,115.0,1681.0,45.0,43.0,15.08,83.5,32.0,29.8,29.8
19:27:20.331,90,113.0,1681.0,45.0,43.0,15.08,83.5,32.0,29.8,29.8
19:27:20.421,90,113.0,1720.0,45.0,43.0,15.08,83.5,32.0,29.8,29.8
19:27:20.511,90,113.0,1720.0,46.0,43.0,15.08,83.5,32.0,29.8,29.8
19:27:20.600,90,113.0,1720.0,46.0,39.0,15.08,83.5,32.0,29.8,29.8
19:27:20.691,90,113.0,1720.0,46.0,39.0,15.58,83.5,32.0,29.8,29.8
19:27:20.781,90,113.0,1720.0,46.0,39.0,15.58,83.5,32.0,29.8,29.8
19:27:20.870,90,113.0,1720.0,46.0,39.0,15.58,83.5,32.0,29.8,29.8
19:27:20.961,90,113.0,1720.0,46.0,39.0,15.58,83.5,32.0,27.8,29.8
19:27:21.051,90,113.0,1720.0,46.0,39.0,15.58,83.5,32.0,27.8,28.2
19:27:21.141,90,113.0,1720.0,46.0,39.0,15.58,83.5,32.0,27.8,28.2
19:27:21.231,90,115.0,1720.0,46.0,39.0,15.58,83.5,32.0,27.8,28.2
19:27:21.321,90,115.0,1765.0,46.0,39.0,15.58,83.5,32.0,27.8,28.2
19:27:21.411,90,115.0,1765.0,47.0,39.0,15.58,83.5,32.0,27.8,28.2
19:27:21.501,90,115.0,1765.0,47.0,40.0,15.58,83.5,32.0,27.8,28.2
19:27:21.591,90,115.0,1765.0,47.0,40.0,16.05,83.5,32.0,27.8,28.2
19:27:21.681,90,115.0,1765.0,47.0,40.0,16.05,83.5,32.0,27.8,28.2
19:27:21.770,90,115.0,1765.0,47.0,40.0,16.05,83.5,32.0,27.8,28.2
19:27:21.861,90,115.0,1765.0,47.0,40.0,16.05,83.5,32.0,31.0,28.2
19:27:21.951,90,115.0,1765.0,47.0,40.0,16.05,83.5,32.0,31.0,31.0
19:27:22.041,90,115.0,1765.0,47.0,40.0,16.05,83.5,32.0,31.0,31.0
19:27:22.131,90,115.0,1765.0,47.0,40.0,16.05,83.5,32.0,31.0,31.0
19:27:22.221,90,115.0,1808.0,47.0,40.0,16.05,83.5,32.0,31.0,31.0
19:27:22.311,90,115.0,1808.0,49.0,40.0,16.05,83.5,32.0,31.0,31.0
19:27:22.401,90,115.0,1808.0,49.0,40.0,16.05,83.5,32.0,31.0,31.0
19:27:22.491,90,115.0,1808.0,49.0,40.0,16.66,83.5,32.0,31.0,31.0
19:27:22.583,90,115.0,1808.0,49.0,40.0,16.66,83.5,32.0,31.0,31.0
19:27:22.670,90,115.0,1808.0,49.0,40.0,16.66,83.5,32.0,31.0,31.0
19:27:22.761,90,115.0,1808.0,49.0,40.0,16.66,83.5,32.0,29.0,31.0
19:27:22.851,90,115.0,1808.0,49.0,40.0,16.66,83.5,32.0,29.0,30.2
19:27:22.941,90,115.0,1808.0,49.0,40.0,16.66,83.5,32.0,29.0,30.2
19:27:23.031,90,116.0,1808.0,49.0,40.0,16.66,83.5,32.0,29.0,30.2
19:27:23.120,90,116.0,1848.0,49.0,40.0,16.66,83.5,32.0,29.0,30.2
19:27:23.211,90,116.0,1848.0,50.0,40.0,16.66,83.5,32.0,29.0,30.2
19:27:23.301,90,116.0,1848.0,50.0,42.0,16.66,83.5,32.0,29.0,30.2
19:27:23.391,90,116.0,1848.0,50.0,42.0,20.44,83.5,32.0,29.0,30.2
19:27:23.481,90,116.0,1848.0,50.0,42.0,20.44,83.5,32.0,29.0,30.2
19:27:23.571,90,116.0,1848.0,50.0,42.0,20.44,83.5,32.0,29.0,30.2
19:27:23.661,90,116.0,1848.0,50.0,42.0,20.44,83.5,32.0,34.9,30.2
19:27:23.751,90,116.0,1848.0,50.0,42.0,20.44,83.5,32.0,34.9,35.3
19:27:23.841,90,116.0,1848.0,50.0,42.0,20.44,83.5,32.0,34.9,35.3
19:27:23.931,90,129.0,1848.0,50.0,42.0,20.44,83.5,32.0,34.9,35.3
19:27:24.022,90,129.0,1917.0,50.0,42.0,20.44,83.5,32.0,34.9,35.3
19:27:24.111,90,129.0,1917.0,51.0,42.0,20.44,83.5,32.0,34.9,35.3
19:27:24.231,90,129.0,1917.0,51.0,43.0,20.44,83.5,32.0,34.9,35.3
19:27:24.321,90,129.0,1917.0,51.0,43.0,19.44,83.5,32.0,34.9,35.3
19:27:24.411,90,129.0,1917.0,51.0,43.0,19.44,83.5,32.0,34.9,35.3
19:27:24.500,90,129.0,1917.0,51.0,43.0,19.44,83.5,32.0,34.9,35.3
19:27:24.591,90,129.0,1917.0,51.0,43.0,19.44,83.5,32.0,14.1,35.3
19:27:24.681,90,129.0,1917.0,51.0,43.0,19.44,83.5,32.0,14.1,14.5
19:27:24.772,90,129.0,1917.0,51.0,43.0,19.44,83.5,32.0,14.1,14.5
19:27:24.861,90,119.0,1917.0,51.0,43.0,19.44,83.5,32.0,14.1,14.5
19:27:24.951,90,119.0,1241.0,51.0,43.0,19.44,83.5,32.0,14.1,14.5
19:27:25.041,90,119.0,1241.0,52.0,43.0,19.44,83.5,32.0,14.1,14.5
19:27:25.130,90,119.0,1241.0,52.0,41.0,19.44,83.5,32.0,14.1,14.5
19:27:25.221,90,119.0,1241.0,52.0,41.0,8.11,83.5,32.0,14.1,14.5
19:27:25.340,90,119.0,1241.0,52.0,41.0,8.11,83.5,32.0,14.1,14.5
19:27:25.431,90,119.0,1241.0,52.0,41.0,8.11,83.5,32.0,14.1,14.5
19:27:25.521,90,119.0,1241.0,52.0,41.0,8.11,83.5,32.0,34.1,14.5
19:27:25.611,90,119.0,1241.0,52.0,41.0,8.11,83.5,32.0,34.1,35.7
19:27:25.701,90,119.0,1241.0,52.0,41.0,8.11,83.5,32.0,34.1,35.7
19:27:25.791,90,112.0,1241.0,52.0,41.0,8.11,83.5,32.0,34.1,35.7
19:27:25.881,90,112.0,1390.0,52.0,41.0,8.11,83.5,32.0,34.1,35.7
19:27:25.972,90,112.0,1390.0,54.0,41.0,8.11,83.5,32.0,34.1,35.7
19:27:26.061,90,112.0,1390.0,54.0,39.0,8.11,83.5,32.0,34.1,35.7
19:27:26.151,90,112.0,1390.0,54.0,39.0,16.44,83.5,32.0,34.1,35.7
19:27:26.241,90,112.0,1390.0,54.0,39.0,16.44,83.5,32.0,34.1,35.7
19:27:26.330,90,112.0,1390.0,54.0,39.0,16.44,83.5,32.0,34.1,35.7
19:27:26.421,90,112.0,1390.0,54.0,39.0,16.44,83.5,32.0,30.2,35.7
19:27:26.511,90,112.0,1390.0,54.0,39.0,16.44,83.5,32.0,30.2,28.2
19:27:26.601,90,112.0,1390.0,54.0,39.0,16.44,83.5,32.0,30.2,28.2
19:27:26.691,90,116.0,1390.0,54.0,39.0,16.44,83.5,32.0,30.2,28.2
19:27:26.781,90,116.0,1430.0,54.0,39.0,16.44,83.5,32.0,30.2,28.2
19:27:26.871,90,116.0,1430.0,56.0,39.0,16.44,83.5,32.0,30.2,28.2
19:27:26.961,90,116.0,1430.0,56.0,41.0,16.44,83.5,32.0,30.2,28.2
19:27:27.051,90,116.0,1430.0,56.0,41.0,12.3,83.5,32.0,30.2,28.2
19:27:27.141,90,116.0,1430.0,56.0,41.0,12.3,83.5,32.0,30.2,28.2
19:27:27.230,90,116.0,1430.0,56.0,41.0,12.3,83.5,32.0,30.2,28.2
19:27:27.322,90,116.0,1430.0,56.0,41.0,12.3,83.5,32.0,22.7,28.2
19:27:27.411,90,116.0,1430.0,56.0,41.0,12.3,83.5,32.0,22.7,20.8
19:27:27.501,90,116.0,1430.0,56.0,41.0,12.3,83.5,32.0,22.7,20.8
19:27:27.591,90,106.0,1430.0,56.0,41.0,12.3,83.5,32.0,22.7,20.8
19:27:27.681,90,106.0,1444.0,56.0,41.0,12.3,83.5,32.0,22.7,20.8
19:27:27.770,90,106.0,1444.0,56.0,41.0,12.3,83.5,32.0,22.7,20.8
19:27:27.861,90,106.0,1444.0,56.0,40.0,12.3,83.5,32.0,22.7,20.8
19:27:27.951,90,106.0,1444.0,56.0,40.0,12.33,83.5,32.0,22.7,20.8
19:27:28.040,90,106.0,1444.0,56.0,40.0,12.33,83.5,32.0,22.7,20.8
19:27:28.131,90,106.0,1444.0,56.0,40.0,12.33,83.5,32.0,22.7,20.8
19:27:28.221,90,106.0,1444.0,56.0,40.0,12.33,83.5,32.0,14.1,20.8
19:27:28.311,90,106.0,1444.0,56.0,40.0,12.33,83.5,32.0,14.1,14.5
19:27:28.401,90,106.0,1444.0,56.0,40.0,12.33,83.5,32.0,14.1,14.5
19:27:28.491,90,108.0,1444.0,56.0,40.0,12.33,83.5,32.0,14.1,14.5
19:27:28.581,90,108.0,1440.0,56.0,40.0,12.33,83.5,32.0,14.1,14.5
19:27:28.671,90,108.0,1440.0,56.0,40.0,12.33,83.5,32.0,14.1,14.5
19:27:28.761,90,108.0,1440.0,56.0,40.0,12.33,83.5,32.0,14.1,14.5
19:27:28.851,90,108.0,1440.0,56.0,40.0,23.86,83.5,32.0,14.1,14.5
19:27:28.941,90,108.0,1440.0,56.0,40.0,23.86,83.5,32.0,14.1,14.5
19:27:29.031,90,108.0,1440.0,56.0,40.0,23.86,83.5,32.0,14.1,14.5
19:27:29.121,90,108.0,1440.0,56.0,40.0,23.86,83.5,32.0,14.1,14.5
19:27:29.211,90,108.0,1440.0,56.0,40.0,23.86,83.5,32.0,14.1,14.5
19:27:29.301,90,108.0,1440.0,56.0,40.0,23.86,83.5,32.0,14.1,14.5
19:27:29.391,90,111.0,1440.0,56.0,40.0,23.86,83.5,32.0,14.1,14.5
19:27:29.481,90,111.0,1435.0,56.0,40.0,23.86,83.5,32.0,14.1,14.5
19:27:29.571,90,111.0,1435.0,56.0,40.0,23.86,83.5,32.0,14.1,14.5
19:27:29.660,90,111.0,1435.0,56.0,43.0,23.86,83.5,32.0,14.1,14.5
19:27:29.751,90,111.0,1435.0,56.0,43.0,24.99,83.5,32.0,14.1,14.5
19:27:29.841,90,111.0,1435.0,56.0,43.0,24.99,83.5,32.0,14.1,14.5
19:27:29.931,90,111.0,1435.0,56.0,43.0,24.99,83.5,32.0,14.1,14.5
19:27:30.022,90,111.0,1435.0,56.0,43.0,24.99,83.5,32.0,14.1,14.5
19:27:30.111,90,111.0,1435.0,56.0,43.0,24.99,83.5,32.0,14.1,14.5
19:27:30.201,90,111.0,1435.0,56.0,43.0,24.99,83.5,32.0,14.1,14.5
19:27:30.291,90,111.0,1435.0,56.0,43.0,24.99,83.5,32.0,14.1,14.5
19:27:30.381,90,111.0,1434.0,56.0,43.0,24.99,83.5,32.0,14.1,14.5
19:27:30.471,90,111.0,1434.0,56.0,43.0,24.99,83.5,32.0,14.1,14.5
19:27:30.561,90,111.0,1434.0,56.0,45.0,24.99,83.5,32.0,14.1,14.5
19:27:30.651,90,111.0,1434.0,56.0,45.0,24.83,83.5,32.0,14.1,14.5
19:27:30.741,90,111.0,1434.0,56.0,45.0,24.83,83.5,32.0,14.1,14.5
19:27:30.830,90,111.0,1434.0,56.0,45.0,24.83,83.5,32.0,14.1,14.5
19:27:30.921,90,111.0,1434.0,56.0,45.0,24.83,83.5,32.0,14.1,14.5
19:27:31.011,90,111.0,1434.0,56.0,45.0,24.83,83.5,32.0,14.1,14.5
19:27:31.101,90,111.0,1434.0,56.0,45.0,24.83,83.5,32.0,14.1,14.5
19:27:31.191,90,111.0,1434.0,56.0,45.0,24.83,83.5,32.0,14.1,14.5
19:27:31.281,90,111.0,1435.0,56.0,45.0,24.83,83.5,32.0,14.1,14.5
19:27:31.371,90,111.0,1435.0,56.0,45.0,24.83,83.5,32.0,14.1,14.5
19:27:31.461,90,111.0,1435.0,56.0,44.0,24.83,83.5,32.0,14.1,14.5
19:27:31.551,90,111.0,1435.0,56.0,44.0,25.11,83.5,32.0,14.1,14.5
19:27:31.641,90,111.0,1435.0,56.0,44.0,25.11,83.5,32.0,14.1,14.5
19:27:31.731,90,111.0,1435.0,56.0,44.0,25.11,83.5,32.0,14.1,14.5
19:27:31.821,90,111.0,1435.0,56.0,44.0,25.11,83.5,32.0,14.1,14.5
19:27:31.911,90,111.0,1435.0,56.0,44.0,25.11,83.5,32.0,14.1,14.5
19:27:32.001,90,111.0,1435.0,56.0,44.0,25.11,83.5,32.0,14.1,14.5
19:27:32.090,90,111.0,1435.0,56.0,44.0,25.11,83.5,32.0,14.1,14.5
19:27:32.181,90,111.0,1437.0,56.0,44.0,25.11,83.5,32.0,14.1,14.5
19:27:32.302,90,111.0,1437.0,56.0,44.0,25.11,83.5,32.0,14.1,14.5
19:27:32.391,90,111.0,1437.0,56.0,44.0,25.11,83.5,32.0,14.1,14.5
19:27:32.481,90,111.0,1437.0,56.0,44.0,24.77,83.5,32.0,14.1,14.5
19:27:32.571,90,111.0,1437.0,56.0,44.0,24.77,83.5,32.0,14.1,14.5
19:27:32.661,90,111.0,1437.0,56.0,44.0,24.77,83.5,32.0,14.1,14.5
19:27:32.751,90,111.0,1437.0,56.0,44.0,24.77,83.5,32.0,14.1,14.5
19:27:32.841,90,111.0,1437.0,56.0,44.0,24.77,83.5,32.0,14.1,14.5
19:27:32.931,90,111.0,1437.0,56.0,44.0,24.77,83.5,32.0,14.1,14.5
19:27:33.021,90,111.0,1437.0,56.0,44.0,24.77,83.5,32.0,14.1,14.5
19:27:33.111,90,111.0,1432.0,56.0,44.0,24.77,83.5,32.0,14.1,14.5
19:27:33.201,90,111.0,1432.0,56.0,44.0,24.77,83.5,32.0,14.1,14.5
19:27:33.291,90,111.0,1432.0,56.0,44.0,24.77,83.5,32.0,14.1,14.5
19:27:33.381,90,111.0,1432.0,56.0,44.0,24.47,83.5,32.0,14.1,14.5
19:27:33.471,90,111.0,1432.0,56.0,44.0,24.47,83.5,32.0,14.1,14.5
19:27:33.561,90,111.0,1432.0,56.0,44.0,24.47,83.5,32.0,14.1,14.5
19:27:33.651,90,111.0,1432.0,56.0,44.0,24.47,83.5,32.0,14.1,14.5
19:27:33.741,90,111.0,1432.0,56.0,44.0,24.47,83.5,32.0,14.1,14.5
19:27:33.831,90,111.0,1432.0,56.0,44.0,24.47,83.5,32.0,14.1,14.5
19:27:33.921,90,110.0,1432.0,56.0,44.0,24.47,83.5,32.0,14.1,14.5
19:27:34.011,90,110.0,1251.0,56.0,44.0,24.47,83.5,32.0,14.1,14.5
19:27:34.101,90,110.0,1251.0,56.0,44.0,24.47,83.5,32.0,14.1,14.5
19:27:34.191,90,110.0,1251.0,56.0,44.0,24.47,83.5,32.0,14.1,14.5
19:27:34.281,90,110.0,1251.0,56.0,44.0,16.86,83.5,32.0,14.1,14.5
19:27:34.371,90,110.0,1251.0,56.0,44.0,16.86,83.5,32.0,14.1,14.5
19:27:34.461,90,110.0,1251.0,56.0,44.0,16.86,83.5,32.0,14.1,14.5
19:27:34.551,90,110.0,1251.0,56.0,44.0,16.86,83.5,32.0,14.1,14.5
19:27:34.641,90,110.0,1251.0,56.0,44.0,16.86,83.5,32.0,14.1,14.5
19:27:34.731,90,110.0,1251.0,56.0,44.0,16.86,83.5,32.0,14.1,14.5
