Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
07:49:27.045,90,184.0,1867.0,73.0,32.0,27.99,83.5,20.0,39.6,39.6
07:49:27.134,90,135.0,1867.0,73.0,32.0,27.99,83.5,20.0,39.6,39.6
07:49:27.195,90,135.0,1892.0,73.0,32.0,27.99,83.5,20.0,39.6,39.6
07:49:27.284,90,135.0,1892.0,74.0,32.0,27.99,83.5,20.0,39.6,39.6
07:49:27.345,90,135.0,1892.0,74.0,30.0,27.99,83.5,20.0,39.6,39.6
07:49:27.434,90,135.0,1892.0,74.0,30.0,22.66,83.5,20.0,39.6,39.6
07:49:27.496,90,135.0,1892.0,74.0,30.0,22.66,83.5,20.0,39.6,39.6
07:49:27.585,90,135.0,1892.0,74.0,30.0,22.66,83.5,20.0,39.6,39.6
07:49:27.646,90,135.0,1892.0,74.0,30.0,22.66,83.5,20.0,37.3,39.6
07:49:27.735,90,135.0,1892.0,74.0,30.0,22.66,83.5,20.0,37.3,37.3
07:49:27.795,91,135.0,1892.0,74.0,30.0,22.66,83.5,20.0,37.3,37.3
07:49:27.883,91,124.0,1892.0,74.0,30.0,22.66,83.5,20.0,37.3,37.3
07:49:27.948,91,124.0,1905.0,74.0,30.0,22.66,83.5,20.0,37.3,37.3
07:49:28.035,91,124.0,1905.0,74.0,30.0,22.66,83.5,20.0,37.3,37.3
07:49:28.153,91,124.0,1905.0,74.0,28.0,22.66,83.5,20.0,37.3,37.3
07:49:28.247,91,124.0,1905.0,74.0,28.0,21.02,83.5,20.0,37.3,37.3
07:49:28.334,91,124.0,1905.0,74.0,28.0,21.02,83.5,20.0,37.3,37.3
07:49:28.396,91,124.0,1905.0,74.0,28.0,21.02,83.5,20.0,37.3,37.3
07:49:28.484,91,124.0,1905.0,74.0,28.0,21.02,83.5,20.0,36.5,37.3
07:49:28.547,91,124.0,1905.0,74.0,28.0,21.02,83.5,20.0,36.5,36.9
07:49:28.634,91,124.0,1905.0,74.0,28.0,21.02,83.5,20.0,36.5,36.9
07:49:28.695,91,122.0,1905.0,74.0,28.0,21.02,83.5,20.0,36.5,36.9
07:49:28.784,91,122.0,1913.0,74.0,28.0,21.02,83.5,20.0,36.5,36.9
07:49:28.847,91,122.0,1913.0,75.0,28.0,21.02,83.5,20.0,36.5,36.9
07:49:28.934,91,122.0,1913.0,75.0,28.0,21.02,83.5,20.0,36.5,36.9
07:49:29.026,91,122.0,1913.0,75.0,28.0,21.83,83.5,20.0,36.5,36.9
07:49:29.113,91,122.0,1913.0,75.0,28.0,21.83,83.5,20.0,36.5,36.9
07:49:29.204,91,122.0,1913.0,75.0,28.0,21.83,83.5,20.0,36.5,36.9
07:49:29.293,91,122.0,1913.0,75.0,28.0,21.83,83.5,20.0,36.5,36.9
07:49:29.384,91,122.0,1913.0,75.0,28.0,21.83,83.5,20.0,36.5,36.5
07:49:29.475,91,122.0,1913.0,75.0,28.0,21.83,83.5,20.0,36.5,36.5
07:49:29.564,91,124.0,1913.0,75.0,28.0,21.83,83.5,20.0,36.5,36.5
07:49:29.625,91,124.0,1925.0,75.0,28.0,21.83,83.5,20.0,36.5,36.5
07:49:29.685,91,124.0,1925.0,75.0,28.0,21.83,83.5,20.0,36.5,36.5
07:49:29.774,91,124.0,1925.0,75.0,28.0,21.83,83.5,20.0,36.5,36.5
07:49:29.836,91,124.0,1925.0,75.0,28.0,21.36,83.5,20.0,36.5,36.5
07:49:29.896,91,124.0,1925.0,75.0,28.0,21.36,83.5,20.0,36.5,36.5
07:49:29.983,91,124.0,1925.0,75.0,28.0,21.36,83.5,20.0,36.5,36.5
07:49:30.046,91,124.0,1925.0,75.0,28.0,21.36,83.5,20.0,32.9,36.5
07:49:30.133,91,124.0,1925.0,75.0,28.0,21.36,83.5,20.0,32.9,32.9
07:49:30.195,91,124.0,1925.0,75.0,28.0,21.36,83.5,20.0,32.9,32.9
07:49:30.283,91,121.0,1925.0,75.0,28.0,21.36,83.5,20.0,32.9,32.9
07:49:30.348,91,121.0,1926.0,75.0,28.0,21.36,83.5,20.0,32.9,32.9
07:49:30.433,91,121.0,1926.0,75.0,28.0,21.36,83.5,20.0,32.9,32.9
07:49:30.495,91,121.0,1926.0,75.0,28.0,21.36,83.5,20.0,32.9,32.9
07:49:30.584,91,121.0,1926.0,75.0,28.0,19.38,83.5,20.0,32.9,32.9
07:49:30.646,91,121.0,1926.0,75.0,28.0,19.38,83.5,20.0,32.9,32.9
07:49:30.734,91,121.0,1926.0,75.0,28.0,19.38,83.5,20.0,32.9,32.9
07:49:30.795,91,121.0,1926.0,75.0,28.0,19.38,83.5,20.0,29.8,32.9
07:49:30.884,91,121.0,1926.0,75.0,28.0,19.38,83.5,20.0,29.8,29.8
07:49:30.947,91,121.0,1926.0,75.0,28.0,19.38,83.5,20.0,29.8,29.8
07:49:31.034,91,113.0,1926.0,75.0,28.0,19.38,83.5,20.0,29.8,29.8
07:49:31.095,91,113.0,1922.0,75.0,28.0,19.38,83.5,20.0,29.8,29.8
07:49:31.183,91,113.0,1922.0,75.0,28.0,19.38,83.5,20.0,29.8,29.8
07:49:31.244,91,113.0,1922.0,75.0,28.0,19.38,83.5,20.0,29.8,29.8
07:49:31.334,91,113.0,1922.0,75.0,28.0,18.55,83.5,20.0,29.8,29.8
07:49:31.395,91,113.0,1922.0,75.0,28.0,18.55,83.5,20.0,29.8,29.8
07:49:31.483,91,113.0,1922.0,75.0,28.0,18.55,83.5,20.0,29.8,29.8
07:49:31.546,91,113.0,1922.0,75.0,28.0,18.55,83.5,20.0,29.0,29.8
07:49:31.634,91,113.0,1922.0,75.0,28.0,18.55,83.5,20.0,29.0,29.4
07:49:31.725,91,113.0,1922.0,75.0,28.0,18.55,83.5,20.0,29.0,29.4
07:49:31.786,91,109.0,1922.0,75.0,28.0,18.55,83.5,20.0,29.0,29.4
07:49:31.846,91,109.0,1914.0,75.0,28.0,18.55,83.5,20.0,29.0,29.4
07:49:31.934,91,109.0,1914.0,75.0,28.0,18.55,83.5,20.0,29.0,29.4
07:49:31.995,91,109.0,1914.0,75.0,28.0,18.55,83.5,20.0,29.0,29.4
07:49:32.088,91,109.0,1914.0,75.0,28.0,18.66,83.5,20.0,29.0,29.4
07:49:32.204,91,109.0,1914.0,75.0,28.0,18.66,83.5,20.0,29.0,29.4
07:49:32.294,91,109.0,1914.0,75.0,28.0,18.66,83.5,20.0,29.0,29.4
07:49:32.386,91,109.0,1914.0,75.0,28.0,18.66,83.5,20.0,30.2,29.4
07:49:32.446,91,109.0,1914.0,75.0,28.0,18.66,83.5,20.0,30.2,30.6
07:49:32.535,91,109.0,1914.0,75.0,28.0,18.66,83.5,20.0,30.2,30.6
07:49:32.595,91,112.0,1914.0,75.0,28.0,18.66,83.5,20.0,30.2,30.6
07:49:32.687,91,112.0,1906.0,75.0,28.0,18.66,83.5,20.0,30.2,30.6
07:49:32.746,91,112.0,1906.0,74.0,28.0,18.66,83.5,20.0,30.2,30.6
07:49:32.835,91,112.0,1906.0,74.0,28.0,18.66,83.5,20.0,30.2,30.6
07:49:32.895,91,112.0,1906.0,74.0,28.0,19.44,83.5,20.0,30.2,30.6
07:49:32.987,91,112.0,1906.0,74.0,28.0,19.44,83.5,20.0,30.2,30.6
07:49:33.076,91,112.0,1906.0,74.0,28.0,19.44,83.5,20.0,30.2,30.6
07:49:33.134,91,112.0,1906.0,74.0,28.0,19.44,83.5,20.0,36.5,30.6
07:49:33.223,91,112.0,1906.0,74.0,28.0,19.44,83.5,20.0,36.5,37.3
07:49:33.286,91,112.0,1906.0,74.0,28.0,19.44,83.5,20.0,36.5,37.3
07:49:33.374,91,123.0,1906.0,74.0,28.0,19.44,83.5,20.0,36.5,37.3
07:49:33.467,91,123.0,1911.0,74.0,28.0,19.44,83.5,20.0,36.5,37.3
07:49:33.555,91,123.0,1911.0,75.0,28.0,19.44,83.5,20.0,36.5,37.3
07:49:33.645,91,123.0,1911.0,75.0,28.0,19.44,83.5,20.0,36.5,37.3
07:49:33.733,91,123.0,1911.0,75.0,28.0,23.41,83.5,20.0,36.5,37.3
07:49:33.827,91,123.0,1911.0,75.0,28.0,23.41,83.5,20.0,36.5,37.3
07:49:33.886,91,123.0,1911.0,75.0,28.0,23.41,83.5,20.0,36.5,37.3
07:49:33.974,91,123.0,1911.0,75.0,28.0,23.41,83.5,20.0,38.8,37.3
07:49:34.066,91,123.0,1911.0,75.0,28.0,23.41,83.5,20.0,38.8,39.6
07:49:34.154,91,123.0,1911.0,75.0,28.0,23.41,83.5,20.0,38.8,39.6
07:49:34.244,91,134.0,1911.0,75.0,28.0,23.41,83.5,20.0,38.8,39.6
07:49:34.333,91,134.0,1927.0,75.0,28.0,23.41,83.5,20.0,38.8,39.6
07:49:34.395,91,134.0,1927.0,75.0,28.0,23.41,83.5,20.0,38.8,39.6
07:49:34.483,91,134.0,1927.0,75.0,29.0,23.41,83.5,20.0,38.8,39.6
07:49:34.545,91,134.0,1927.0,75.0,29.0,24.77,83.5,20.0,38.8,39.6
07:49:34.634,91,134.0,1927.0,75.0,29.0,24.77,83.5,20.0,38.8,39.6
07:49:34.695,91,134.0,1927.0,75.0,29.0,24.77,83.5,20.0,38.8,39.6
07:49:34.783,91,134.0,1927.0,75.0,29.0,24.77,83.5,20.0,39.2,39.6
07:49:34.846,91,134.0,1927.0,75.0,29.0,24.77,83.5,20.0,39.2,39.6
07:49:34.933,91,134.0,1927.0,75.0,29.0,24.77,83.5,20.0,39.2,39.6
07:49:34.995,91,134.0,1927.0,75.0,29.0,24.77,83.5,20.0,39.2,39.6
07:49:35.083,91,134.0,1941.0,75.0,29.0,24.77,83.5,20.0,39.2,39.6
07:49:35.147,91,134.0,1941.0,76.0,29.0,24.77,83.5,20.0,39.2,39.6
07:49:35.233,91,134.0,1941.0,76.0,29.0,24.77,83.5,20.0,39.2,39.6
07:49:35.295,91,134.0,1941.0,76.0,29.0,24.49,83.5,20.0,39.2,39.6
07:49:35.383,91,134.0,1941.0,76.0,29.0,24.49,83.5,20.0,39.2,39.6
07:49:35.445,91,134.0,1941.0,76.0,29.0,24.49,83.5,20.0,39.2,39.6
07:49:35.534,91,134.0,1941.0,76.0,29.0,24.49,83.5,20.0,31.4,39.6
07:49:35.595,91,134.0,1941.0,76.0,29.0,24.49,83.5,20.0,31.4,30.6
07:49:35.685,91,134.0,1941.0,76.0,29.0,24.49,83.5,20.0,31.4,30.6
07:49:35.746,91,122.0,1941.0,76.0,29.0,24.49,83.5,20.0,31.4,30.6
07:49:35.834,91,122.0,1942.0,76.0,29.0,24.49,83.5,20.0,31.4,30.6
07:49:35.896,91,122.0,1942.0,76.0,29.0,24.49,83.5,20.0,31.4,30.6
07:49:35.985,91,122.0,1942.0,76.0,29.0,24.49,83.5,20.0,31.4,30.6
07:49:36.046,91,122.0,1942.0,76.0,29.0,19.24,83.5,20.0,31.4,30.6
07:49:36.133,91,122.0,1942.0,76.0,29.0,19.24,83.5,20.0,31.4,30.6
07:49:36.194,91,122.0,1942.0,76.0,29.0,19.24,83.5,20.0,31.4,30.6
07:49:36.284,91,122.0,1942.0,76.0,29.0,19.24,83.5,20.0,20.4,30.6
07:49:36.345,91,122.0,1942.0,76.0,29.0,19.24,83.5,20.0,20.4,18.4
07:49:36.434,91,122.0,1942.0,76.0,29.0,19.24,83.5,20.0,20.4,18.4
07:49:36.495,91,107.0,1942.0,76.0,29.0,19.24,83.5,20.0,20.4,18.4
07:49:36.586,91,107.0,1927.0,76.0,29.0,19.24,83.5,20.0,20.4,18.4
07:49:36.646,91,107.0,1927.0,75.0,29.0,19.24,83.5,20.0,20.4,18.4
07:49:36.734,91,107.0,1927.0,75.0,29.0,19.24,83.5,20.0,20.4,18.4
07:49:36.796,91,107.0,1927.0,75.0,29.0,18.86,83.5,20.0,20.4,18.4
07:49:36.886,91,107.0,1927.0,75.0,29.0,18.86,83.5,20.0,20.4,18.4
07:49:36.946,91,107.0,1927.0,75.0,29.0,18.86,83.5,20.0,20.4,18.4
07:49:37.036,91,107.0,1927.0,75.0,29.0,18.86,83.5,20.0,14.1,18.4
07:49:37.125,91,107.0,1927.0,75.0,29.0,18.86,83.5,20.0,14.1,14.5
07:49:37.185,91,107.0,1927.0,75.0,29.0,18.86,83.5,20.0,14.1,14.5
07:49:37.274,91,116.0,1927.0,75.0,29.0,18.86,83.5,20.0,14.1,14.5
07:49:37.335,91,116.0,1896.0,75.0,29.0,18.86,83.5,20.0,14.1,14.5
07:49:37.425,91,116.0,1896.0,74.0,29.0,18.86,83.5,20.0,14.1,14.5
07:49:37.485,91,116.0,1896.0,74.0,28.0,18.86,83.5,20.0,14.1,14.5
07:49:37.545,91,116.0,1896.0,74.0,28.0,30.83,83.5,20.0,14.1,14.5
07:49:37.634,91,116.0,1896.0,74.0,28.0,30.83,83.5,20.0,14.1,14.5
07:49:37.695,91,116.0,1896.0,74.0,28.0,30.83,83.5,20.0,14.1,14.5
07:49:37.784,91,116.0,1896.0,74.0,28.0,30.83,83.5,20.0,14.1,14.5
07:49:37.875,91,116.0,1896.0,74.0,28.0,30.83,83.5,20.0,14.1,14.5
07:49:37.965,91,116.0,1896.0,74.0,28.0,30.83,83.5,20.0,14.1,14.5
07:49:38.026,91,121.0,1896.0,74.0,28.0,30.83,83.5,20.0,14.1,14.5
07:49:38.089,91,121.0,1868.0,74.0,28.0,30.83,83.5,20.0,14.1,14.5
07:49:38.203,91,121.0,1868.0,73.0,28.0,30.83,83.5,20.0,14.1,14.5
07:49:38.294,91,121.0,1868.0,73.0,29.0,30.83,83.5,20.0,14.1,14.5
07:49:38.385,91,121.0,1868.0,73.0,29.0,34.99,83.5,20.0,14.1,14.5
07:49:38.446,91,121.0,1868.0,73.0,29.0,34.99,83.5,20.0,14.1,14.5
07:49:38.535,91,121.0,1868.0,73.0,29.0,34.99,83.5,20.0,14.1,14.5
07:49:38.595,91,121.0,1868.0,73.0,29.0,34.99,83.5,20.0,14.1,14.5
07:49:38.685,91,121.0,1868.0,73.0,29.0,34.99,83.5,20.0,14.1,14.5
07:49:38.746,91,121.0,1868.0,73.0,29.0,34.99,83.5,20.0,14.1,14.5
07:49:38.833,91,120.0,1868.0,73.0,29.0,34.99,83.5,20.0,14.1,14.5
07:49:38.896,91,120.0,1838.0,73.0,29.0,34.99,83.5,20.0,14.1,14.5
07:49:38.986,91,120.0,1838.0,72.0,29.0,34.99,83.5,20.0,14.1,14.5
07:49:39.046,91,120.0,1838.0,72.0,31.0,34.99,83.5,20.0,14.1,14.5
07:49:39.133,91,120.0,1838.0,72.0,31.0,34.13,83.5,20.0,14.1,14.5
07:49:39.194,91,120.0,1838.0,72.0,31.0,34.13,83.5,20.0,14.1,14.5
07:49:39.284,91,120.0,1838.0,72.0,31.0,34.13,83.5,20.0,14.1,14.5
07:49:39.345,91,120.0,1838.0,72.0,31.0,34.13,83.5,20.0,14.1,14.5
07:49:39.434,91,120.0,1838.0,72.0,31.0,34.13,83.5,20.0,14.1,14.5
07:49:39.495,91,120.0,1838.0,72.0,31.0,34.13,83.5,20.0,14.1,14.5
07:49:39.584,91,119.0,1838.0,72.0,31.0,34.13,83.5,20.0,14.1,14.5
07:49:39.646,91,119.0,1810.0,72.0,31.0,34.13,83.5,20.0,14.1,14.5
07:49:39.734,91,119.0,1810.0,71.0,31.0,34.13,83.5,20.0,14.1,14.5
07:49:39.796,91,119.0,1810.0,71.0,31.0,34.13,83.5,20.0,14.1,14.5
07:49:39.887,91,119.0,1810.0,71.0,31.0,33.36,83.5,20.0,14.1,14.5
07:49:39.975,91,119.0,1810.0,71.0,31.0,33.36,83.5,20.0,14.1,14.5
07:49:40.035,91,119.0,1810.0,71.0,31.0,33.36,83.5,20.0,14.1,14.5
07:49:40.096,91,119.0,1810.0,71.0,31.0,33.36,83.5,20.0,14.1,14.5
07:49:40.183,91,119.0,1810.0,71.0,31.0,33.36,83.5,20.0,14.1,14.5
07:49:40.245,91,119.0,1810.0,71.0,31.0,33.36,83.5,20.0,14.1,14.5
07:49:40.334,91,118.0,1810.0,71.0,31.0,33.36,83.5,20.0,14.1,14.5
07:49:40.395,91,118.0,1782.0,71.0,31.0,33.36,83.5,20.0,14.1,14.5
07:49:40.485,91,118.0,1782.0,70.0,31.0,33.36,83.5,20.0,14.1,14.5
07:49:40.545,91,118.0,1782.0,70.0,31.0,33.36,83.5,20.0,14.1,14.5
07:49:40.634,91,118.0,1782.0,70.0,31.0,32.49,83.5,20.0,14.1,14.5
07:49:40.695,91,118.0,1782.0,70.0,31.0,32.49,83.5,20.0,14.1,14.5
07:49:40.787,91,118.0,1782.0,70.0,31.0,32.49,83.5,20.0,14.1,14.5
07:49:40.846,91,118.0,1782.0,70.0,31.0,32.49,83.5,20.0,26.3,14.5
07:49:40.935,91,118.0,1782.0,70.0,31.0,32.49,83.5,20.0,26.3,26.7
07:49:40.995,90,118.0,1782.0,70.0,31.0,32.49,83.5,20.0,26.3,26.7
07:49:41.086,90,118.0,1782.0,70.0,31.0,32.49,83.5,20.0,26.3,26.7
07:49:41.148,90,118.0,1760.0,70.0,31.0,32.49,83.5,20.0,26.3,26.7
07:49:41.233,90,118.0,1760.0,69.0,31.0,32.49,83.5,20.0,26.3,26.7
07:49:41.295,90,118.0,1760.0,69.0,30.0,32.49,83.5,20.0,26.3,26.7
07:49:41.384,90,118.0,1760.0,69.0,30.0,14.58,83.5,20.0,26.3,26.7
07:49:41.445,90,118.0,1760.0,69.0,30.0,14.58,83.5,20.0,26.3,26.7
07:49:41.534,90,118.0,1760.0,69.0,30.0,14.58,83.5,20.0,26.3,26.7
07:49:41.596,90,118.0,1760.0,69.0,30.0,14.58,83.5,20.0,29.4,26.7
07:49:41.687,90,118.0,1760.0,69.0,30.0,14.58,83.5,20.0,29.4,29.8
07:49:41.746,90,118.0,1760.0,69.0,30.0,14.58,83.5,20.0,29.4,29.8
07:49:41.834,90,109.0,1760.0,69.0,30.0,14.58,83.5,20.0,29.4,29.8
07:49:41.895,90,109.0,1766.0,69.0,30.0,14.58,83.5,20.0,29.4,29.8
07:49:41.983,90,109.0,1766.0,69.0,30.0,14.58,83.5,20.0,29.4,29.8
07:49:42.075,90,109.0,1766.0,69.0,26.0,14.58,83.5,20.0,29.4,29.8
07:49:42.137,90,109.0,1766.0,69.0,26.0,16.63,83.5,20.0,29.4,29.8
07:49:42.224,90,109.0,1766.0,69.0,26.0,16.63,83.5,20.0,29.4,29.8
07:49:42.285,90,109.0,1766.0,69.0,26.0,16.63,83.5,20.0,29.4,29.8
07:49:42.374,90,109.0,1766.0,69.0,26.0,16.63,83.5,20.0,30.6,29.8
07:49:42.435,90,109.0,1766.0,69.0,26.0,16.63,83.5,20.0,30.6,31.4
07:49:42.525,90,109.0,1766.0,69.0,26.0,16.63,83.5,20.0,30.6,31.4
07:49:42.587,90,111.0,1766.0,69.0,26.0,16.63,83.5,20.0,30.6,31.4
07:49:42.674,90,111.0,1764.0,69.0,26.0,16.63,83.5,20.0,30.6,31.4
07:49:42.735,90,111.0,1764.0,69.0,26.0,16.63,83.5,20.0,30.6,31.4
07:49:42.795,90,111.0,1764.0,69.0,27.0,16.63,83.5,20.0,30.6,31.4
07:49:42.884,90,111.0,1764.0,69.0,27.0,17.02,83.5,20.0,30.6,31.4
07:49:42.974,90,111.0,1764.0,69.0,27.0,17.02,83.5,20.0,30.6,31.4
07:49:43.066,90,111.0,1764.0,69.0,27.0,17.02,83.5,20.0,30.6,31.4
07:49:43.183,90,111.0,1764.0,69.0,27.0,17.02,83.5,20.0,32.9,31.4
07:49:43.274,90,111.0,1764.0,69.0,27.0,17.02,83.5,20.0,32.9,33.3
07:49:43.366,90,111.0,1764.0,69.0,27.0,17.02,83.5,20.0,32.9,33.3
07:49:43.465,90,116.0,1764.0,69.0,27.0,17.02,83.5,20.0,32.9,33.3
07:49:43.544,90,116.0,1769.0,69.0,27.0,17.02,83.5,20.0,32.9,33.3
07:49:43.635,90,116.0,1769.0,69.0,27.0,17.02,83.5,20.0,32.9,33.3
07:49:43.724,90,116.0,1769.0,69.0,28.0,17.02,83.5,20.0,32.9,33.3
07:49:43.814,90,116.0,1769.0,69.0,28.0,18.3,83.5,20.0,32.9,33.3
07:49:43.904,90,116.0,1769.0,69.0,28.0,18.3,83.5,20.0,32.9,33.3
07:49:43.994,90,116.0,1769.0,69.0,28.0,18.3,83.5,20.0,32.9,33.3
07:49:44.086,90,116.0,1769.0,69.0,28.0,18.3,83.5,20.0,34.9,33.3
07:49:44.174,90,116.0,1769.0,69.0,28.0,18.3,83.5,20.0,34.9,35.3
07:49:44.264,90,116.0,1769.0,69.0,28.0,18.3,83.5,20.0,34.9,35.3
07:49:44.354,90,122.0,1769.0,69.0,28.0,18.3,83.5,20.0,34.9,35.3
07:49:44.444,90,122.0,1778.0,69.0,28.0,18.3,83.5,20.0,34.9,35.3
07:49:44.534,90,122.0,1778.0,69.0,28.0,18.3,83.5,20.0,34.9,35.3
07:49:44.623,90,122.0,1778.0,69.0,28.0,18.3,83.5,20.0,34.9,35.3
07:49:44.686,90,122.0,1778.0,69.0,28.0,19.91,83.5,20.0,34.9,35.3
07:49:44.747,90,122.0,1778.0,69.0,28.0,19.91,83.5,20.0,34.9,35.3
07:49:44.835,90,122.0,1778.0,69.0,28.0,19.91,83.5,20.0,34.9,35.3
07:49:44.925,90,122.0,1778.0,69.0,28.0,19.91,83.5,20.0,42.4,35.3
07:49:44.988,90,122.0,1778.0,69.0,28.0,19.91,83.5,20.0,42.4,44.7
07:49:45.046,90,122.0,1778.0,69.0,28.0,19.91,83.5,20.0,42.4,44.7
07:49:45.133,90,133.0,1778.0,69.0,28.0,19.91,83.5,20.0,42.4,44.7
07:49:45.195,90,133.0,1806.0,69.0,28.0,19.91,83.5,20.0,42.4,44.7
07:49:45.284,90,133.0,1806.0,70.0,28.0,19.91,83.5,20.0,42.4,44.7
07:49:45.374,90,133.0,1806.0,70.0,29.0,19.91,83.5,20.0,42.4,44.7
07:49:45.465,90,133.0,1806.0,70.0,29.0,31.63,83.5,20.0,42.4,44.7
07:49:45.554,90,133.0,1806.0,70.0,29.0,31.63,83.5,20.0,42.4,44.7
07:49:45.646,90,133.0,1806.0,70.0,29.0,31.63,83.5,20.0,42.4,44.7
07:49:45.733,90,133.0,1806.0,70.0,29.0,31.63,83.5,20.0,44.7,44.7
07:49:45.823,90,133.0,1806.0,70.0,29.0,31.63,83.5,20.0,44.7,45.1
07:49:45.914,90,133.0,1806.0,70.0,29.0,31.63,83.5,20.0,44.7,45.1
07:49:46.005,90,161.0,1806.0,70.0,29.0,31.63,83.5,20.0,44.7,45.1
07:49:46.094,90,161.0,1851.0,70.0,29.0,31.63,83.5,20.0,44.7,45.1
07:49:46.183,90,161.0,1851.0,72.0,29.0,31.63,83.5,20.0,44.7,45.1
07:49:46.273,90,161.0,1851.0,72.0,31.0,31.63,83.5,20.0,44.7,45.1
07:49:46.363,90,161.0,1851.0,72.0,31.0,29.91,83.5,20.0,44.7,45.1
07:49:46.454,90,161.0,1851.0,72.0,31.0,29.91,83.5,20.0,44.7,45.1
07:49:46.544,90,161.0,1851.0,72.0,31.0,29.91,83.5,20.0,44.7,45.1
07:49:46.633,90,161.0,1851.0,72.0,31.0,29.91,83.5,20.0,14.1,45.1
07:49:46.723,90,161.0,1851.0,72.0,31.0,29.91,83.5,20.0,14.1,14.5
07:49:46.814,90,161.0,1851.0,72.0,31.0,29.91,83.5,20.0,14.1,14.5
07:49:46.903,90,105.0,1851.0,72.0,31.0,29.91,83.5,20.0,14.1,14.5
07:49:46.995,90,105.0,1445.0,72.0,31.0,29.91,83.5,20.0,14.1,14.5
07:49:47.083,90,105.0,1445.0,72.0,31.0,29.91,83.5,20.0,14.1,14.5
07:49:47.174,90,105.0,1445.0,72.0,30.0,29.91,83.5,20.0,14.1,14.5
07:49:47.264,90,105.0,1445.0,72.0,30.0,20.69,83.5,20.0,14.1,14.5
07:49:47.354,90,105.0,1445.0,72.0,30.0,20.69,47.1,20.0,14.1,14.5
07:49:47.444,90,105.0,1445.0,72.0,30.0,20.69,47.1,20.0,14.1,14.5
07:49:47.533,90,105.0,1445.0,72.0,30.0,20.69,47.1,20.0,33.7,14.5
07:49:47.624,90,105.0,1445.0,72.0,30.0,20.69,47.1,20.0,33.7,38.0
07:49:47.714,90,105.0,1445.0,72.0,30.0,20.69,47.1,20.0,33.7,38.0
07:49:47.804,90,110.0,1445.0,72.0,30.0,20.69,47.1,20.0,33.7,38.0
07:49:47.894,90,110.0,1474.0,72.0,30.0,20.69,47.1,20.0,33.7,38.0
07:49:47.984,90,110.0,1474.0,73.0,30.0,20.69,47.1,20.0,33.7,38.0
07:49:48.073,90,110.0,1474.0,73.0,28.0,20.69,47.1,20.0,33.7,38.0
07:49:48.223,90,110.0,1474.0,73.0,28.0,28.72,47.1,20.0,33.7,38.0
07:49:48.314,90,110.0,1474.0,73.0,28.0,28.72,83.5,20.0,33.7,38.0
07:49:48.405,90,110.0,1474.0,73.0,28.0,28.72,83.5,20.0,33.7,38.0
07:49:48.494,90,110.0,1474.0,73.0,28.0,28.72,83.5,20.0,54.5,38.0
07:49:48.583,90,110.0,1474.0,73.0,28.0,28.72,83.5,20.0,54.5,54.9
07:49:48.674,90,110.0,1474.0,73.0,28.0,28.72,83.5,20.0,54.5,54.9
07:49:48.764,90,149.0,1474.0,73.0,28.0,28.72,83.5,20.0,54.5,54.9
07:49:48.854,90,149.0,1509.0,73.0,28.0,28.72,83.5,20.0,54.5,54.9
07:49:48.944,90,149.0,1509.0,75.0,28.0,28.72,83.5,20.0,54.5,54.9
07:49:49.034,90,149.0,1509.0,75.0,29.0,28.72,83.5,20.0,54.5,54.9
07:49:49.128,90,149.0,1509.0,75.0,29.0,39.58,83.5,20.0,54.5,54.9
07:49:49.213,90,149.0,1509.0,75.0,29.0,39.58,83.5,20.0,54.5,54.9
07:49:49.304,90,149.0,1509.0,75.0,29.0,39.58,83.5,20.0,54.5,54.9
07:49:49.394,90,149.0,1509.0,75.0,29.0,39.58,83.5,20.0,49.4,54.9
07:49:49.484,90,149.0,1509.0,75.0,29.0,39.58,83.5,20.0,49.4,49.8
07:49:49.574,90,149.0,1509.0,75.0,29.0,39.58,83.5,20.0,49.4,49.8
07:49:49.664,90,179.0,1509.0,75.0,29.0,39.58,83.5,20.0,49.4,49.8
07:49:49.754,90,179.0,1562.0,75.0,29.0,39.58,83.5,20.0,49.4,49.8
07:49:49.845,90,179.0,1562.0,77.0,29.0,39.58,83.5,20.0,49.4,49.8
07:49:49.934,90,179.0,1562.0,77.0,31.0,39.58,83.5,20.0,49.4,49.8
07:49:50.027,90,179.0,1562.0,77.0,31.0,25.41,83.5,20.0,49.4,49.8
07:49:50.114,90,179.0,1562.0,77.0,31.0,25.41,83.5,20.0,49.4,49.8
07:49:50.203,90,179.0,1562.0,77.0,31.0,25.41,83.5,20.0,49.4,49.8
07:49:50.294,90,179.0,1562.0,77.0,31.0,25.41,83.5,20.0,39.6,49.8
07:49:50.384,90,179.0,1562.0,77.0,31.0,25.41,83.5,20.0,39.6,39.6
07:49:50.473,90,179.0,1562.0,77.0,31.0,25.41,83.5,20.0,39.6,39.6
07:49:50.565,90,137.0,1562.0,77.0,31.0,25.41,83.5,20.0,39.6,39.6
07:49:50.654,90,137.0,1586.0,77.0,31.0,25.41,83.5,20.0,39.6,39.6
07:49:50.748,90,137.0,1586.0,78.0,31.0,25.41,83.5,20.0,39.6,39.6
