Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
09:05:12.961,91,106.0,1404.0,12.0,21.0,11.77,83.1,20.0,25.5,25.1
09:05:13.023,91,107.0,1404.0,12.0,21.0,11.77,83.1,20.0,25.5,25.1
09:05:13.111,91,107.0,1422.0,12.0,21.0,11.77,83.1,20.0,25.5,25.1
09:05:13.171,91,107.0,1422.0,12.0,21.0,11.77,83.1,20.0,25.5,25.1
09:05:13.260,91,107.0,1422.0,12.0,21.0,11.77,83.1,20.0,25.5,25.1
09:05:13.321,91,107.0,1422.0,12.0,21.0,12.08,83.1,20.0,25.5,25.1
09:05:13.410,91,107.0,1422.0,12.0,21.0,12.08,83.1,20.0,25.5,25.1
09:05:13.472,91,107.0,1422.0,12.0,21.0,12.08,83.1,20.0,25.5,25.1
09:05:13.561,91,107.0,1422.0,12.0,21.0,12.08,83.1,20.0,26.3,25.1
09:05:13.623,91,107.0,1422.0,12.0,21.0,12.08,83.1,20.0,26.3,26.3
09:05:13.710,91,107.0,1422.0,12.0,21.0,12.08,83.1,20.0,26.3,26.3
09:05:13.773,91,109.0,1422.0,12.0,21.0,12.08,83.1,20.0,26.3,26.3
09:05:13.862,91,109.0,1451.0,12.0,21.0,12.08,83.1,20.0,26.3,26.3
09:05:13.923,91,109.0,1451.0,13.0,21.0,12.08,83.1,20.0,26.3,26.3
09:05:14.011,91,109.0,1451.0,13.0,21.0,12.08,83.1,20.0,26.3,26.3
09:05:14.071,91,109.0,1451.0,13.0,21.0,12.24,83.1,20.0,26.3,26.3
09:05:14.182,91,109.0,1451.0,13.0,21.0,12.24,83.1,20.0,26.3,26.3
09:05:14.221,91,109.0,1451.0,13.0,21.0,12.24,83.1,20.0,26.3,26.3
09:05:14.310,91,109.0,1451.0,13.0,21.0,12.24,83.1,20.0,26.7,26.3
09:05:14.371,91,109.0,1451.0,13.0,21.0,12.24,83.1,20.0,26.7,26.7
09:05:14.461,91,109.0,1451.0,13.0,21.0,12.24,83.1,20.0,26.7,26.7
09:05:14.523,91,110.0,1451.0,13.0,21.0,12.24,83.1,20.0,26.7,26.7
09:05:14.610,91,110.0,1481.0,13.0,21.0,12.24,83.1,20.0,26.7,26.7
09:05:14.672,91,110.0,1481.0,13.0,21.0,12.24,83.1,20.0,26.7,26.7
09:05:14.765,91,110.0,1481.0,13.0,21.0,12.24,83.1,20.0,26.7,26.7
09:05:14.823,91,110.0,1481.0,13.0,21.0,12.49,83.1,20.0,26.7,26.7
09:05:14.910,91,110.0,1481.0,13.0,21.0,12.49,83.1,20.0,26.7,26.7
09:05:14.973,91,110.0,1481.0,13.0,21.0,12.49,83.1,20.0,26.7,26.7
09:05:15.061,91,110.0,1481.0,13.0,21.0,12.49,83.1,20.0,26.7,26.7
09:05:15.123,91,110.0,1481.0,13.0,21.0,12.49,83.1,20.0,26.7,26.7
09:05:15.211,91,110.0,1481.0,13.0,21.0,12.49,83.1,20.0,26.7,26.7
09:05:15.271,91,111.0,1481.0,13.0,21.0,12.49,83.1,20.0,26.7,26.7
09:05:15.361,91,111.0,1503.0,13.0,21.0,12.49,83.1,20.0,26.7,26.7
09:05:15.421,91,111.0,1503.0,13.0,21.0,12.49,83.1,20.0,26.7,26.7
09:05:15.510,91,111.0,1503.0,13.0,21.0,12.49,83.1,20.0,26.7,26.7
09:05:15.572,91,111.0,1503.0,13.0,21.0,13.8,83.1,20.0,26.7,26.7
09:05:15.661,91,111.0,1503.0,13.0,21.0,13.8,83.1,20.0,26.7,26.7
09:05:15.724,91,111.0,1503.0,13.0,21.0,13.8,83.1,20.0,26.7,26.7
09:05:15.810,91,111.0,1503.0,13.0,21.0,13.8,83.1,20.0,37.3,26.7
09:05:15.872,91,111.0,1503.0,13.0,21.0,13.8,83.1,20.0,37.3,39.6
09:05:15.961,91,111.0,1503.0,13.0,21.0,13.8,83.1,20.0,37.3,39.6
09:05:16.023,91,118.0,1503.0,13.0,21.0,13.8,83.1,20.0,37.3,39.6
09:05:16.110,91,118.0,1711.0,13.0,21.0,13.8,83.1,20.0,37.3,39.6
09:05:16.170,91,118.0,1711.0,15.0,21.0,13.8,83.1,20.0,37.3,39.6
09:05:16.260,91,118.0,1711.0,15.0,21.0,13.8,83.1,20.0,37.3,39.6
09:05:16.321,91,118.0,1711.0,15.0,21.0,30.55,83.1,20.0,37.3,39.6
09:05:16.411,91,118.0,1711.0,15.0,21.0,30.55,83.1,20.0,37.3,39.6
09:05:16.474,91,118.0,1711.0,15.0,21.0,30.55,83.1,20.0,37.3,39.6
09:05:16.561,91,118.0,1711.0,15.0,21.0,30.55,83.1,20.0,49.4,39.6
09:05:16.651,91,118.0,1711.0,15.0,21.0,30.55,83.1,20.0,49.4,49.8
09:05:16.742,91,118.0,1711.0,15.0,21.0,30.55,83.1,20.0,49.4,49.8
09:05:16.830,91,166.0,1711.0,15.0,21.0,30.55,83.1,20.0,49.4,49.8
09:05:16.921,91,166.0,2442.0,15.0,21.0,30.55,83.1,20.0,49.4,49.8
09:05:17.011,91,166.0,2442.0,22.0,21.0,30.55,83.1,20.0,49.4,49.8
09:05:17.072,91,166.0,2442.0,22.0,25.0,30.55,83.1,20.0,49.4,49.8
09:05:17.159,91,166.0,2442.0,22.0,25.0,70.08,83.1,20.0,49.4,49.8
09:05:17.221,91,166.0,2442.0,22.0,25.0,70.08,83.1,20.0,49.4,49.8
09:05:17.310,91,166.0,2442.0,22.0,25.0,70.08,83.1,20.0,49.4,49.8
09:05:17.372,91,166.0,2442.0,22.0,25.0,70.08,83.1,20.0,14.5,49.8
09:05:17.461,91,166.0,2442.0,22.0,25.0,70.08,83.1,20.0,14.5,14.5
09:05:17.524,91,166.0,2442.0,22.0,25.0,70.08,83.1,20.0,14.5,14.5
09:05:17.611,91,115.0,2442.0,22.0,25.0,70.08,83.1,20.0,14.5,14.5
09:05:17.672,91,115.0,2587.0,22.0,25.0,70.08,83.1,20.0,14.5,14.5
09:05:17.784,91,115.0,2587.0,26.0,25.0,70.08,83.1,20.0,14.5,14.5
09:05:17.851,91,115.0,2587.0,26.0,29.0,70.08,83.1,20.0,14.5,14.5
09:05:17.941,91,115.0,2587.0,26.0,29.0,33.99,83.1,20.0,14.5,14.5
09:05:18.061,91,115.0,2587.0,26.0,29.0,33.99,31.0,20.0,14.5,14.5
09:05:18.121,91,115.0,2587.0,26.0,29.0,33.99,31.0,20.0,14.5,14.5
09:05:18.210,91,115.0,2587.0,26.0,29.0,33.99,31.0,20.0,24.7,14.5
09:05:18.271,91,115.0,2587.0,26.0,29.0,33.99,31.0,20.0,24.7,26.7
09:05:18.362,91,115.0,2587.0,26.0,29.0,33.99,31.0,20.0,24.7,26.7
09:05:18.423,91,109.0,2587.0,26.0,29.0,33.99,31.0,20.0,24.7,26.7
09:05:18.511,91,109.0,1623.0,26.0,29.0,33.99,31.0,20.0,24.7,26.7
09:05:18.572,91,109.0,1623.0,26.0,29.0,33.99,31.0,20.0,24.7,26.7
09:05:18.662,91,109.0,1623.0,26.0,26.0,33.99,31.0,20.0,24.7,26.7
09:05:18.723,91,109.0,1623.0,26.0,26.0,13.52,31.0,20.0,24.7,26.7
09:05:18.810,91,109.0,1623.0,26.0,26.0,13.52,83.5,20.0,24.7,26.7
09:05:18.872,91,109.0,1623.0,26.0,26.0,13.52,83.5,20.0,24.7,26.7
09:05:18.962,91,109.0,1623.0,26.0,26.0,13.52,83.5,20.0,27.5,26.7
09:05:19.024,91,109.0,1623.0,26.0,26.0,13.52,83.5,20.0,27.5,27.8
09:05:19.110,91,109.0,1623.0,26.0,26.0,13.52,83.5,20.0,27.5,27.8
09:05:19.201,91,112.0,1623.0,26.0,26.0,13.52,83.5,20.0,27.5,27.8
09:05:19.262,91,112.0,1529.0,26.0,26.0,13.52,83.5,20.0,27.5,27.8
09:05:19.350,91,112.0,1529.0,26.0,26.0,13.52,83.5,20.0,27.5,27.8
09:05:19.413,91,112.0,1529.0,26.0,21.0,13.52,83.5,20.0,27.5,27.8
09:05:19.502,91,112.0,1529.0,26.0,21.0,13.22,83.5,20.0,27.5,27.8
09:05:19.563,91,112.0,1529.0,26.0,21.0,13.22,83.5,20.0,27.5,27.8
09:05:19.650,91,112.0,1529.0,26.0,21.0,13.22,83.5,20.0,27.5,27.8
09:05:19.742,91,112.0,1529.0,26.0,21.0,13.22,83.5,20.0,24.7,27.8
09:05:19.804,91,112.0,1529.0,26.0,21.0,13.22,83.5,20.0,24.7,18.4
09:05:19.864,91,112.0,1529.0,26.0,21.0,13.22,83.5,20.0,24.7,18.4
09:05:19.951,91,111.0,1529.0,26.0,21.0,13.22,83.5,20.0,24.7,18.4
09:05:20.070,91,111.0,1472.0,26.0,21.0,13.22,83.5,20.0,24.7,18.4
09:05:20.166,91,111.0,1472.0,26.0,21.0,13.22,83.5,20.0,24.7,18.4
09:05:20.250,91,111.0,1472.0,26.0,20.0,13.22,83.5,20.0,24.7,18.4
09:05:20.342,91,111.0,1472.0,26.0,20.0,13.08,83.5,20.0,24.7,18.4
09:05:20.431,91,111.0,1472.0,26.0,20.0,13.08,83.5,20.0,24.7,18.4
09:05:20.522,91,111.0,1472.0,26.0,20.0,13.08,83.5,20.0,24.7,18.4
09:05:20.610,91,111.0,1472.0,26.0,20.0,13.08,83.5,20.0,14.1,18.4
09:05:20.702,91,111.0,1472.0,26.0,20.0,13.08,83.5,20.0,14.1,14.5
09:05:20.768,91,111.0,1472.0,26.0,20.0,13.08,83.5,20.0,14.1,14.5
09:05:20.851,91,113.0,1472.0,26.0,20.0,13.08,83.5,20.0,14.1,14.5
09:05:20.942,91,113.0,1380.0,26.0,20.0,13.08,83.5,20.0,14.1,14.5
09:05:21.003,91,113.0,1380.0,24.0,20.0,13.08,83.5,20.0,14.1,14.5
09:05:21.063,91,113.0,1380.0,24.0,21.0,13.08,83.5,20.0,14.1,14.5
09:05:21.150,91,113.0,1380.0,24.0,21.0,22.72,83.5,20.0,14.1,14.5
09:05:21.240,91,113.0,1380.0,24.0,21.0,22.72,83.5,20.0,14.1,14.5
09:05:21.305,91,113.0,1380.0,24.0,21.0,22.72,83.5,20.0,14.1,14.5
09:05:21.363,91,113.0,1380.0,24.0,21.0,22.72,83.5,20.0,20.0,14.5
09:05:21.450,91,113.0,1380.0,24.0,21.0,22.72,83.5,20.0,20.0,20.0
09:05:21.512,91,113.0,1380.0,24.0,21.0,22.72,83.5,20.0,20.0,20.0
09:05:21.602,91,113.0,1380.0,24.0,21.0,22.72,83.5,20.0,20.0,20.0
09:05:21.664,91,113.0,1279.0,24.0,21.0,22.72,83.5,20.0,20.0,20.0
09:05:21.750,91,113.0,1279.0,22.0,21.0,22.72,83.5,20.0,20.0,20.0
09:05:21.823,91,113.0,1279.0,22.0,25.0,22.72,83.5,20.0,20.0,20.0
09:05:21.901,91,113.0,1279.0,22.0,25.0,12.66,83.5,20.0,20.0,20.0
09:05:21.962,91,113.0,1279.0,22.0,25.0,12.66,83.5,20.0,20.0,20.0
09:05:22.050,91,113.0,1279.0,22.0,25.0,12.66,83.5,20.0,20.0,20.0
09:05:22.112,91,113.0,1279.0,22.0,25.0,12.66,83.5,20.0,21.6,20.0
09:05:22.200,91,113.0,1279.0,22.0,25.0,12.66,83.5,20.0,21.6,21.2
09:05:22.262,91,113.0,1279.0,22.0,25.0,12.66,83.5,20.0,21.6,21.2
09:05:22.350,91,112.0,1279.0,22.0,25.0,12.66,83.5,20.0,21.6,21.2
09:05:22.412,91,112.0,1236.0,22.0,25.0,12.66,83.5,20.0,21.6,21.2
09:05:22.501,91,112.0,1236.0,21.0,25.0,12.66,83.5,20.0,21.6,21.2
09:05:22.565,91,112.0,1236.0,21.0,22.0,12.66,83.5,20.0,21.6,21.2
09:05:22.650,91,112.0,1236.0,21.0,22.0,11.19,83.5,20.0,21.6,21.2
09:05:22.743,91,112.0,1236.0,21.0,22.0,11.19,83.5,20.0,21.6,21.2
09:05:22.830,91,112.0,1236.0,21.0,22.0,11.19,83.5,20.0,21.6,21.2
09:05:22.921,91,112.0,1236.0,21.0,22.0,11.19,83.5,20.0,14.1,21.2
09:05:23.010,91,112.0,1236.0,21.0,22.0,11.19,83.5,20.0,14.1,14.5
09:05:23.101,91,112.0,1236.0,21.0,22.0,11.19,83.5,20.0,14.1,14.5
09:05:23.161,91,110.0,1236.0,21.0,22.0,11.19,83.5,20.0,14.1,14.5
09:05:23.250,91,110.0,1157.0,21.0,22.0,11.19,83.5,20.0,14.1,14.5
09:05:23.311,91,110.0,1157.0,20.0,22.0,11.19,83.5,20.0,14.1,14.5
09:05:23.401,91,110.0,1157.0,20.0,23.0,11.19,83.5,20.0,14.1,14.5
09:05:23.462,91,110.0,1157.0,20.0,23.0,10.13,83.5,20.0,14.1,14.5
09:05:23.524,91,110.0,1157.0,20.0,23.0,10.13,83.5,20.0,14.1,14.5
09:05:23.610,91,110.0,1157.0,20.0,23.0,10.13,83.5,20.0,14.1,14.5
09:05:23.701,91,110.0,1157.0,20.0,23.0,10.13,83.5,20.0,14.1,14.5
09:05:23.763,91,110.0,1157.0,20.0,23.0,10.13,83.5,20.0,14.1,14.5
09:05:23.823,91,110.0,1157.0,20.0,23.0,10.13,83.5,20.0,14.1,14.5
09:05:23.910,91,109.0,1157.0,20.0,23.0,10.13,83.5,20.0,14.1,14.5
09:05:24.002,91,109.0,1036.0,20.0,23.0,10.13,83.5,20.0,14.1,14.5
09:05:24.065,91,109.0,1036.0,17.0,23.0,10.13,83.5,20.0,14.1,14.5
09:05:24.156,91,109.0,1036.0,17.0,24.0,10.13,83.5,20.0,14.1,14.5
09:05:24.211,91,109.0,1036.0,17.0,24.0,15.8,83.5,20.0,14.1,14.5
09:05:24.300,91,109.0,1036.0,17.0,24.0,15.8,83.5,20.0,14.1,14.5
09:05:24.362,91,109.0,1036.0,17.0,24.0,15.8,83.5,20.0,14.1,14.5
09:05:24.423,91,109.0,1036.0,17.0,24.0,15.8,83.5,20.0,22.7,14.5
09:05:24.510,91,109.0,1036.0,17.0,24.0,15.8,83.5,20.0,22.7,22.4
09:05:24.573,91,109.0,1036.0,17.0,24.0,15.8,83.5,20.0,22.7,22.4
09:05:24.662,91,108.0,1036.0,17.0,24.0,15.8,83.5,20.0,22.7,22.4
09:05:24.750,91,108.0,981.0,17.0,24.0,15.8,83.5,20.0,22.7,22.4
09:05:24.812,91,108.0,981.0,17.0,24.0,15.8,83.5,20.0,22.7,22.4
09:05:24.901,91,108.0,981.0,17.0,24.0,15.8,83.5,20.0,22.7,22.4
09:05:24.964,91,108.0,981.0,17.0,24.0,9.99,83.5,20.0,22.7,22.4
09:05:25.052,91,108.0,981.0,17.0,24.0,9.99,83.5,20.0,22.7,22.4
09:05:25.114,91,108.0,981.0,17.0,24.0,9.99,83.5,20.0,22.7,22.4
09:05:25.200,91,108.0,981.0,17.0,24.0,9.99,83.5,20.0,22.0,22.4
09:05:25.262,91,108.0,981.0,17.0,24.0,9.99,83.5,20.0,22.0,21.6
09:05:25.350,91,108.0,981.0,17.0,24.0,9.99,83.5,20.0,22.0,21.6
09:05:25.412,91,107.0,981.0,17.0,24.0,9.99,83.5,20.0,22.0,21.6
09:05:25.501,91,107.0,973.0,17.0,24.0,9.99,83.5,20.0,22.0,21.6
09:05:25.564,91,107.0,973.0,16.0,24.0,9.99,83.5,20.0,22.0,21.6
09:05:25.650,91,107.0,973.0,16.0,26.0,9.99,83.5,20.0,22.0,21.6
09:05:25.712,91,107.0,973.0,16.0,26.0,8.77,83.5,20.0,22.0,21.6
09:05:25.802,91,107.0,973.0,16.0,26.0,8.77,83.5,20.0,22.0,21.6
09:05:25.863,91,107.0,973.0,16.0,26.0,8.77,83.5,20.0,22.0,21.6
09:05:25.952,91,107.0,973.0,16.0,26.0,8.77,83.5,20.0,14.1,21.6
09:05:26.013,91,107.0,973.0,16.0,26.0,8.77,83.5,20.0,14.1,14.5
09:05:26.102,91,107.0,973.0,16.0,26.0,8.77,83.5,20.0,14.1,14.5
09:05:26.161,91,106.0,973.0,16.0,26.0,8.77,83.5,20.0,14.1,14.5
09:05:26.251,91,106.0,915.0,16.0,26.0,8.77,83.5,20.0,14.1,14.5
09:05:26.311,91,106.0,915.0,15.0,26.0,8.77,83.5,20.0,14.1,14.5
09:05:26.401,91,106.0,915.0,15.0,25.0,8.77,83.5,20.0,14.1,14.5
09:05:26.464,91,106.0,915.0,15.0,25.0,8.38,83.5,20.0,14.1,14.5
09:05:26.551,91,106.0,915.0,15.0,25.0,8.38,83.5,20.0,14.1,14.5
09:05:26.641,91,106.0,915.0,15.0,25.0,8.38,83.5,20.0,14.1,14.5
09:05:26.730,91,106.0,915.0,15.0,25.0,8.38,83.5,20.0,14.1,14.5
09:05:26.821,91,106.0,915.0,15.0,25.0,8.38,83.5,20.0,14.1,14.5
09:05:26.910,91,106.0,915.0,15.0,25.0,8.38,83.5,20.0,14.1,14.5
09:05:27.002,91,105.0,915.0,15.0,25.0,8.38,83.5,20.0,14.1,14.5
09:05:27.090,91,105.0,870.0,15.0,25.0,8.38,83.5,20.0,14.1,14.5
09:05:27.180,91,105.0,870.0,14.0,25.0,8.38,83.5,20.0,14.1,14.5
09:05:27.270,91,105.0,870.0,14.0,24.0,8.38,83.5,20.0,14.1,14.5
09:05:27.360,91,105.0,870.0,14.0,24.0,7.91,83.5,20.0,14.1,14.5
09:05:27.450,91,105.0,870.0,14.0,24.0,7.91,83.5,20.0,14.1,14.5
09:05:27.542,91,105.0,870.0,14.0,24.0,7.91,83.5,20.0,14.1,14.5
09:05:27.630,91,105.0,870.0,14.0,24.0,7.91,83.5,20.0,14.1,14.5
09:05:27.723,91,105.0,870.0,14.0,24.0,7.91,83.5,20.0,14.1,14.5
09:05:27.811,91,105.0,870.0,14.0,24.0,7.91,83.5,20.0,14.1,14.5
09:05:27.903,91,105.0,870.0,14.0,24.0,7.91,83.5,20.0,14.1,14.5
09:05:27.990,91,105.0,833.0,14.0,24.0,7.91,83.5,20.0,14.1,14.5
09:05:28.083,91,105.0,833.0,14.0,24.0,7.91,83.5,20.0,14.1,14.5
09:05:28.170,91,105.0,833.0,14.0,25.0,7.91,83.5,20.0,14.1,14.5
09:05:28.260,91,105.0,833.0,14.0,25.0,9.38,83.5,20.0,14.1,14.5
09:05:28.351,91,105.0,833.0,14.0,25.0,9.38,83.5,20.0,14.1,14.5
09:05:28.442,91,105.0,833.0,14.0,25.0,9.38,83.5,20.0,14.1,14.5
09:05:28.530,91,105.0,833.0,14.0,25.0,9.38,83.5,20.0,14.1,14.5
09:05:28.621,91,105.0,833.0,14.0,25.0,9.38,83.5,20.0,14.1,14.5
09:05:28.711,91,105.0,833.0,14.0,25.0,9.38,83.5,20.0,14.1,14.5
09:05:28.801,91,105.0,833.0,14.0,25.0,9.38,83.5,20.0,14.1,14.5
09:05:28.892,91,105.0,927.0,14.0,25.0,9.38,83.5,20.0,14.1,14.5
09:05:28.982,91,105.0,927.0,12.0,25.0,9.38,83.5,20.0,14.1,14.5
09:05:29.071,91,105.0,927.0,12.0,26.0,9.38,83.5,20.0,14.1,14.5
09:05:29.160,91,105.0,927.0,12.0,26.0,8.44,83.5,20.0,14.1,14.5
09:05:29.250,91,105.0,927.0,12.0,26.0,8.44,83.5,20.0,14.1,14.5
09:05:29.340,91,105.0,927.0,12.0,26.0,8.44,83.5,20.0,14.1,14.5
09:05:29.430,91,105.0,927.0,12.0,26.0,8.44,83.5,20.0,14.1,14.5
09:05:29.522,91,105.0,927.0,12.0,26.0,8.44,83.5,20.0,14.1,14.5
09:05:29.610,91,105.0,927.0,12.0,26.0,8.44,83.5,20.0,14.1,14.5
09:05:29.701,91,105.0,927.0,12.0,26.0,8.44,83.5,20.0,14.1,14.5
09:05:29.791,91,105.0,906.0,12.0,26.0,8.44,83.5,20.0,14.1,14.5
09:05:29.881,91,105.0,906.0,7.0,26.0,8.44,83.5,20.0,14.1,14.5
09:05:29.970,91,105.0,906.0,7.0,28.0,8.44,83.5,20.0,14.1,14.5
09:05:30.062,91,105.0,906.0,7.0,28.0,8.36,83.5,20.0,14.1,14.5
09:05:30.150,91,105.0,906.0,7.0,28.0,8.36,83.5,20.0,14.1,14.5
09:05:30.240,91,105.0,906.0,7.0,28.0,8.36,83.5,20.0,14.1,14.5
09:05:30.331,91,105.0,906.0,7.0,28.0,8.36,83.5,20.0,14.1,14.5
09:05:30.421,91,105.0,906.0,7.0,28.0,8.36,83.5,20.0,14.1,14.5
09:05:30.513,91,105.0,906.0,7.0,28.0,8.36,83.5,20.0,14.1,14.5
09:05:30.602,91,105.0,906.0,7.0,28.0,8.36,83.5,20.0,14.1,14.5
09:05:30.691,91,105.0,903.0,7.0,28.0,8.36,83.5,20.0,14.1,14.5
09:05:30.781,91,105.0,903.0,2.0,28.0,8.36,83.5,20.0,14.1,14.5
09:05:30.871,91,105.0,903.0,2.0,29.0,8.36,83.5,20.0,14.1,14.5
09:05:30.961,91,105.0,903.0,2.0,29.0,8.3,83.5,20.0,14.1,14.5
09:05:31.051,91,105.0,903.0,2.0,29.0,8.3,83.5,20.0,14.1,14.5
09:05:31.149,91,105.0,903.0,2.0,29.0,8.3,83.5,20.0,14.1,14.5
09:05:31.230,91,105.0,903.0,2.0,29.0,8.3,83.5,20.0,14.1,14.5
09:05:31.320,91,105.0,903.0,2.0,29.0,8.3,83.5,20.0,14.1,14.5
09:05:31.410,91,105.0,903.0,2.0,29.0,8.3,83.5,20.0,14.1,14.5
09:05:31.501,91,104.0,903.0,2.0,29.0,8.3,83.5,20.0,14.1,14.5
09:05:31.591,91,104.0,815.0,2.0,29.0,8.3,83.5,20.0,14.1,14.5
09:05:31.681,91,104.0,815.0,0.0,29.0,8.3,83.5,20.0,14.1,14.5
09:05:31.771,91,104.0,815.0,0.0,30.0,8.3,83.5,20.0,14.1,14.5
09:05:31.862,91,104.0,815.0,0.0,30.0,2.61,83.5,20.0,14.1,14.5
09:05:31.951,91,104.0,815.0,0.0,30.0,2.61,13.7,20.0,14.1,14.5
09:05:32.041,91,104.0,815.0,0.0,30.0,2.61,13.7,20.0,14.1,14.5
09:05:32.131,91,104.0,815.0,0.0,30.0,2.61,13.7,20.0,14.1,14.5
09:05:32.220,91,104.0,815.0,0.0,30.0,2.61,13.7,20.0,14.1,14.1
09:05:32.310,91,104.0,815.0,0.0,30.0,2.61,13.7,20.0,14.1,14.1
09:05:32.402,91,38.0,815.0,0.0,30.0,2.61,13.7,20.0,14.1,14.1
09:05:32.490,91,38.0,200.0,0.0,30.0,2.61,13.7,20.0,14.1,14.1
09:05:32.583,91,38.0,200.0,0.0,30.0,2.61,13.7,20.0,14.1,14.1
09:05:32.671,91,38.0,200.0,0.0,23.0,2.61,13.7,20.0,14.1,14.1
09:05:32.762,91,38.0,200.0,0.0,23.0,1.36,13.7,20.0,14.1,14.1
09:05:32.851,91,38.0,200.0,0.0,23.0,1.36,13.7,20.0,14.1,14.1
09:05:32.943,91,38.0,200.0,0.0,23.0,1.36,13.7,20.0,14.1,14.1
09:05:33.030,91,38.0,200.0,0.0,23.0,1.36,13.7,20.0,14.1,14.1
09:05:33.120,91,38.0,200.0,0.0,23.0,1.36,13.7,20.0,14.1,14.5
09:05:33.210,91,38.0,200.0,0.0,23.0,1.36,13.7,20.0,14.1,14.5
09:05:33.301,91,53.0,200.0,0.0,23.0,1.36,13.7,20.0,14.1,14.5
09:05:33.390,91,53.0,0.0,0.0,23.0,1.36,13.7,20.0,14.1,14.5
09:05:33.481,91,53.0,0.0,0.0,23.0,1.36,13.7,20.0,14.1,14.5
09:05:33.573,91,53.0,0.0,0.0,33.0,1.36,13.7,20.0,14.1,14.5
09:05:33.661,91,53.0,0.0,0.0,33.0,0.0,13.7,20.0,14.1,14.5
09:05:33.751,91,53.0,0.0,0.0,33.0,0.0,13.7,20.0,14.1,14.5
09:05:33.843,91,53.0,0.0,0.0,33.0,0.0,13.7,20.0,14.1,14.5
09:05:33.930,91,53.0,0.0,0.0,33.0,0.0,13.7,20.0,14.1,14.5
09:05:34.021,91,53.0,0.0,0.0,33.0,0.0,13.7,20.0,14.1,14.5
09:05:34.112,91,53.0,0.0,0.0,33.0,0.0,13.7,20.0,14.1,14.5
09:05:34.201,91,66.0,0.0,0.0,33.0,0.0,13.7,20.0,14.1,14.5
09:05:34.290,91,66.0,0.0,0.0,33.0,0.0,13.7,20.0,14.1,14.5
09:05:34.382,91,66.0,0.0,0.0,33.0,0.0,13.7,20.0,14.1,14.5
09:05:34.470,91,66.0,0.0,0.0,97.0,0.0,13.7,20.0,14.1,14.5
09:05:34.561,91,66.0,0.0,0.0,97.0,0.0,13.7,20.0,14.1,14.5
09:05:34.651,91,66.0,0.0,0.0,97.0,0.0,85.5,20.0,14.1,14.5
09:05:34.740,91,66.0,0.0,0.0,97.0,0.0,85.5,20.0,14.1,14.5
09:05:34.831,91,66.0,0.0,0.0,97.0,0.0,85.5,20.0,14.1,14.5
09:05:34.922,91,66.0,0.0,0.0,97.0,0.0,85.5,20.0,14.1,14.5
09:05:35.010,91,66.0,0.0,0.0,97.0,0.0,85.5,20.0,14.1,14.5
09:05:35.105,91,99.0,0.0,0.0,97.0,0.0,85.5,20.0,14.1,14.5
09:05:35.190,91,99.0,0.0,0.0,97.0,0.0,85.5,20.0,14.1,14.5
09:05:35.280,91,99.0,0.0,0.0,97.0,0.0,85.5,20.0,14.1,14.5
09:05:35.371,91,99.0,0.0,0.0,128.0,0.0,85.5,20.0,14.1,14.5
09:05:35.460,91,99.0,0.0,0.0,128.0,0.0,85.5,20.0,14.1,14.5
09:05:35.551,91,99.0,0.0,0.0,128.0,0.0,88.6,20.0,14.1,14.5
09:05:35.643,91,99.0,0.0,0.0,128.0,0.0,88.6,20.0,14.1,14.5
09:05:35.730,91,99.0,0.0,0.0,128.0,0.0,88.6,20.0,14.1,14.5
09:05:35.820,91,99.0,0.0,0.0,128.0,0.0,88.6,20.0,14.1,14.5
09:05:35.911,91,99.0,0.0,0.0,128.0,0.0,88.6,20.0,14.1,14.5
09:05:36.001,91,99.0,0.0,0.0,128.0,0.0,88.6,20.0,14.1,14.5
09:05:36.090,91,99.0,0.0,0.0,128.0,0.0,88.6,20.0,14.1,14.5
09:05:36.181,91,99.0,0.0,0.0,128.0,0.0,88.6,20.0,14.1,14.5
09:05:36.271,91,99.0,0.0,0.0,144.0,0.0,88.6,20.0,14.1,14.5
09:05:36.361,91,99.0,0.0,0.0,144.0,0.0,88.6,20.0,14.1,14.5
09:05:36.451,91,99.0,0.0,0.0,144.0,0.0,89.0,20.0,14.1,14.5
09:05:36.541,91,99.0,0.0,0.0,144.0,0.0,89.0,20.0,14.1,14.5
09:05:36.630,91,99.0,0.0,0.0,144.0,0.0,89.0,20.0,14.1,14.5
09:05:36.722,91,99.0,0.0,0.0,144.0,0.0,89.0,20.0,14.1,14.5
09:05:36.810,91,99.0,0.0,0.0,144.0,0.0,89.0,20.0,14.1,14.5
09:05:36.900,91,99.0,0.0,0.0,144.0,0.0,89.0,20.0,14.1,14.5
09:05:36.992,91,99.0,0.0,0.0,144.0,0.0,89.0,20.0,14.1,14.5
09:05:37.084,91,99.0,0.0,0.0,144.0,0.0,89.0,20.0,14.1,14.5
09:05:37.170,91,99.0,0.0,0.0,150.0,0.0,89.0,20.0,14.1,14.5
09:05:37.260,91,99.0,0.0,0.0,150.0,0.0,89.0,20.0,14.1,14.5
09:05:37.350,91,99.0,0.0,0.0,150.0,0.0,89.0,20.0,14.1,14.5
