Time,Engine Coolant Temperature [Â°C],Intake Manifold Absolute Pressure [kPa],Engine RPM [RPM],Vehicle Speed Sensor [km/h],Intake Air Temperature [Â°C],Air Flow Rate from Mass Flow Sensor [g/s],Absolute Throttle Position [%],Ambient Air Temperature [Â°C],Accelerator Pedal Position D [%],Accelerator Pedal Position E [%]
08:03:00.461,91,143.0,1952.0,33.0,34.0,27.13,83.5,20.0,42.0,42.4
08:03:00.548,91,143.0,1952.0,33.0,34.0,27.13,83.5,20.0,42.0,42.4
08:03:00.610,91,143.0,1952.0,33.0,34.0,27.13,83.5,20.0,42.0,42.4
08:03:00.698,91,143.0,1952.0,33.0,34.0,27.13,83.5,20.0,42.0,42.4
08:03:00.759,91,143.0,1952.0,33.0,34.0,27.13,83.5,20.0,42.0,42.4
08:03:00.850,91,143.0,1952.0,33.0,34.0,27.13,83.5,20.0,14.1,42.4
08:03:00.938,91,143.0,1952.0,33.0,34.0,27.13,83.5,20.0,14.1,14.5
08:03:01.028,91,143.0,1952.0,33.0,34.0,27.13,83.5,20.0,14.1,14.5
08:03:01.119,91,103.0,1952.0,33.0,34.0,27.13,83.5,20.0,14.1,14.5
08:03:01.268,91,103.0,1606.0,33.0,34.0,27.13,83.5,20.0,14.1,14.5
08:03:01.358,91,103.0,1606.0,34.0,34.0,27.13,83.5,20.0,14.1,14.5
08:03:01.448,91,103.0,1606.0,34.0,34.0,27.13,83.5,20.0,14.1,14.5
08:03:01.512,91,103.0,1606.0,34.0,34.0,21.19,83.5,20.0,14.1,14.5
08:03:01.598,91,103.0,1606.0,34.0,34.0,21.19,31.0,20.0,14.1,14.5
08:03:01.660,91,103.0,1606.0,34.0,34.0,21.19,31.0,20.0,14.1,14.5
08:03:01.749,91,103.0,1606.0,34.0,34.0,21.19,31.0,20.0,31.0,14.5
08:03:01.810,91,103.0,1606.0,34.0,34.0,21.19,31.0,20.0,31.0,31.4
08:03:01.898,91,103.0,1606.0,34.0,34.0,21.19,31.0,20.0,31.0,31.4
08:03:01.960,91,105.0,1606.0,34.0,34.0,21.19,31.0,20.0,31.0,31.4
08:03:02.049,91,105.0,1300.0,34.0,34.0,21.19,31.0,20.0,31.0,31.4
08:03:02.138,91,105.0,1300.0,35.0,34.0,21.19,31.0,20.0,31.0,31.4
08:03:02.228,91,105.0,1300.0,35.0,31.0,21.19,31.0,20.0,31.0,31.4
08:03:02.318,91,105.0,1300.0,35.0,31.0,12.86,31.0,20.0,31.0,31.4
08:03:02.408,91,105.0,1300.0,35.0,31.0,12.86,83.5,20.0,31.0,31.4
08:03:02.498,91,105.0,1300.0,35.0,31.0,12.86,83.5,20.0,31.0,31.4
08:03:02.560,91,105.0,1300.0,35.0,31.0,12.86,83.5,20.0,34.5,31.4
08:03:02.649,91,105.0,1300.0,35.0,31.0,12.86,83.5,20.0,34.5,34.9
08:03:02.710,91,105.0,1300.0,35.0,31.0,12.86,83.5,20.0,34.5,34.9
08:03:02.799,91,113.0,1300.0,35.0,31.0,12.86,83.5,20.0,34.5,34.9
08:03:02.861,91,113.0,1336.0,35.0,31.0,12.86,83.5,20.0,34.5,34.9
08:03:02.948,91,113.0,1336.0,36.0,31.0,12.86,83.5,20.0,34.5,34.9
08:03:03.010,91,113.0,1336.0,36.0,29.0,12.86,83.5,20.0,34.5,34.9
08:03:03.098,91,113.0,1336.0,36.0,29.0,15.05,83.5,20.0,34.5,34.9
08:03:03.159,91,113.0,1336.0,36.0,29.0,15.05,83.5,20.0,34.5,34.9
08:03:03.248,91,113.0,1336.0,36.0,29.0,15.05,83.5,20.0,34.5,34.9
08:03:03.310,91,113.0,1336.0,36.0,29.0,15.05,83.5,20.0,34.1,34.9
08:03:03.398,91,113.0,1336.0,36.0,29.0,15.05,83.5,20.0,34.1,34.1
08:03:03.460,91,113.0,1336.0,36.0,29.0,15.05,83.5,20.0,34.1,34.1
08:03:03.548,91,118.0,1336.0,36.0,29.0,15.05,83.5,20.0,34.1,34.1
08:03:03.610,91,118.0,1374.0,36.0,29.0,15.05,83.5,20.0,34.1,34.1
08:03:03.698,91,118.0,1374.0,37.0,29.0,15.05,83.5,20.0,34.1,34.1
08:03:03.761,91,118.0,1374.0,37.0,30.0,15.05,83.5,20.0,34.1,34.1
08:03:03.850,91,118.0,1374.0,37.0,30.0,15.16,83.5,20.0,34.1,34.1
08:03:03.911,91,118.0,1374.0,37.0,30.0,15.16,83.5,20.0,34.1,34.1
08:03:03.998,91,118.0,1374.0,37.0,30.0,15.16,83.5,20.0,34.1,34.1
08:03:04.065,91,118.0,1374.0,37.0,30.0,15.16,83.5,20.0,33.7,34.1
08:03:04.148,91,118.0,1374.0,37.0,30.0,15.16,83.5,20.0,33.7,34.5
08:03:04.210,91,118.0,1374.0,37.0,30.0,15.16,83.5,20.0,33.7,34.5
08:03:04.298,91,119.0,1374.0,37.0,30.0,15.16,83.5,20.0,33.7,34.5
08:03:04.361,91,119.0,1411.0,37.0,30.0,15.16,83.5,20.0,33.7,34.5
08:03:04.448,91,119.0,1411.0,38.0,30.0,15.16,83.5,20.0,33.7,34.5
08:03:04.511,91,119.0,1411.0,38.0,30.0,15.16,83.5,20.0,33.7,34.5
08:03:04.598,91,119.0,1411.0,38.0,30.0,15.52,83.5,20.0,33.7,34.5
08:03:04.660,91,119.0,1411.0,38.0,30.0,15.52,83.5,20.0,33.7,34.5
08:03:04.748,91,119.0,1411.0,38.0,30.0,15.52,83.5,20.0,33.7,34.5
08:03:04.810,91,119.0,1411.0,38.0,30.0,15.52,83.5,20.0,45.1,34.5
08:03:04.928,91,119.0,1411.0,38.0,30.0,15.52,83.5,20.0,45.1,46.3
08:03:05.018,91,119.0,1411.0,38.0,30.0,15.52,83.5,20.0,45.1,46.3
08:03:05.108,91,126.0,1411.0,38.0,30.0,15.52,83.5,20.0,45.1,46.3
08:03:05.199,91,126.0,1485.0,38.0,30.0,15.52,83.5,20.0,45.1,46.3
08:03:05.289,91,126.0,1485.0,40.0,30.0,15.52,83.5,20.0,45.1,46.3
08:03:05.350,91,126.0,1485.0,40.0,30.0,15.52,83.5,20.0,45.1,46.3
08:03:05.410,91,126.0,1485.0,40.0,30.0,33.22,83.5,20.0,45.1,46.3
08:03:05.498,91,126.0,1485.0,40.0,30.0,33.22,83.5,20.0,45.1,46.3
08:03:05.589,91,126.0,1485.0,40.0,30.0,33.22,83.5,20.0,45.1,46.3
08:03:05.678,91,126.0,1485.0,40.0,30.0,33.22,83.5,20.0,47.8,46.3
08:03:05.768,91,126.0,1485.0,40.0,30.0,33.22,83.5,20.0,47.8,47.8
08:03:05.858,91,126.0,1485.0,40.0,30.0,33.22,83.5,20.0,47.8,47.8
08:03:05.948,91,157.0,1485.0,40.0,30.0,33.22,83.5,20.0,47.8,47.8
08:03:06.010,91,157.0,1625.0,40.0,30.0,33.22,83.5,20.0,47.8,47.8
08:03:06.098,91,157.0,1625.0,43.0,30.0,33.22,83.5,20.0,47.8,47.8
08:03:06.218,91,157.0,1625.0,43.0,32.0,33.22,83.5,20.0,47.8,47.8
08:03:06.339,91,157.0,1625.0,43.0,32.0,25.55,83.5,20.0,47.8,47.8
08:03:06.428,91,157.0,1625.0,43.0,32.0,25.55,83.5,20.0,47.8,47.8
08:03:06.518,91,157.0,1625.0,43.0,32.0,25.55,83.5,20.0,47.8,47.8
08:03:06.608,91,157.0,1625.0,43.0,32.0,25.55,83.5,20.0,38.4,47.8
08:03:06.698,91,157.0,1625.0,43.0,32.0,25.55,83.5,20.0,38.4,36.5
08:03:06.789,91,157.0,1625.0,43.0,32.0,25.55,83.5,20.0,38.4,36.5
08:03:06.878,91,133.0,1625.0,43.0,32.0,25.55,83.5,20.0,38.4,36.5
08:03:06.968,91,133.0,1708.0,43.0,32.0,25.55,83.5,20.0,38.4,36.5
08:03:07.060,91,133.0,1708.0,46.0,32.0,25.55,83.5,20.0,38.4,36.5
08:03:07.148,91,133.0,1708.0,46.0,31.0,25.55,83.5,20.0,38.4,36.5
08:03:07.209,91,133.0,1708.0,46.0,31.0,18.19,83.5,20.0,38.4,36.5
08:03:07.298,91,133.0,1708.0,46.0,31.0,18.19,83.5,20.0,38.4,36.5
08:03:07.360,91,133.0,1708.0,46.0,31.0,18.19,83.5,20.0,38.4,36.5
08:03:07.448,91,133.0,1708.0,46.0,31.0,18.19,83.5,20.0,32.2,36.5
08:03:07.539,91,133.0,1708.0,46.0,31.0,18.19,83.5,20.0,32.2,31.8
08:03:07.628,91,133.0,1708.0,46.0,31.0,18.19,83.5,20.0,32.2,31.8
08:03:07.719,91,114.0,1708.0,46.0,31.0,18.19,83.5,20.0,32.2,31.8
08:03:07.808,91,114.0,1730.0,46.0,31.0,18.19,83.5,20.0,32.2,31.8
08:03:07.899,91,114.0,1730.0,46.0,31.0,18.19,83.5,20.0,32.2,31.8
08:03:07.989,91,114.0,1730.0,46.0,30.0,18.19,83.5,20.0,32.2,31.8
08:03:08.078,91,114.0,1730.0,46.0,30.0,15.77,83.5,20.0,32.2,31.8
08:03:08.169,91,114.0,1730.0,46.0,30.0,15.77,83.5,20.0,32.2,31.8
08:03:08.259,91,114.0,1730.0,46.0,30.0,15.77,83.5,20.0,32.2,31.8
08:03:08.348,91,114.0,1730.0,46.0,30.0,15.77,83.5,20.0,29.4,31.8
08:03:08.410,91,114.0,1730.0,46.0,30.0,15.77,83.5,20.0,29.4,29.4
08:03:08.499,91,114.0,1730.0,46.0,30.0,15.77,83.5,20.0,29.4,29.4
08:03:08.561,91,107.0,1730.0,46.0,30.0,15.77,83.5,20.0,29.4,29.4
08:03:08.648,91,107.0,1720.0,46.0,30.0,15.77,83.5,20.0,29.4,29.4
08:03:08.710,91,107.0,1720.0,46.0,30.0,15.77,83.5,20.0,29.4,29.4
08:03:08.798,91,107.0,1720.0,46.0,29.0,15.77,83.5,20.0,29.4,29.4
08:03:08.860,91,107.0,1720.0,46.0,29.0,14.91,83.5,20.0,29.4,29.4
08:03:08.949,91,107.0,1720.0,46.0,29.0,14.91,83.5,20.0,29.4,29.4
08:03:09.010,91,107.0,1720.0,46.0,29.0,14.91,83.5,20.0,29.4,29.4
08:03:09.098,91,107.0,1720.0,46.0,29.0,14.91,83.5,20.0,26.7,29.4
08:03:09.159,91,107.0,1720.0,46.0,29.0,14.91,83.5,20.0,26.7,26.7
08:03:09.248,91,107.0,1720.0,46.0,29.0,14.91,83.5,20.0,26.7,26.7
08:03:09.310,91,106.0,1720.0,46.0,29.0,14.91,83.5,20.0,26.7,26.7
08:03:09.398,91,106.0,1713.0,46.0,29.0,14.91,83.5,20.0,26.7,26.7
08:03:09.460,91,106.0,1713.0,46.0,29.0,14.91,83.5,20.0,26.7,26.7
08:03:09.548,91,106.0,1713.0,46.0,29.0,14.91,83.5,20.0,26.7,26.7
08:03:09.612,91,106.0,1713.0,46.0,29.0,14.69,83.5,20.0,26.7,26.7
08:03:09.699,91,106.0,1713.0,46.0,29.0,14.69,83.5,20.0,26.7,26.7
08:03:09.760,91,106.0,1713.0,46.0,29.0,14.69,83.5,20.0,26.7,26.7
08:03:09.849,91,106.0,1713.0,46.0,29.0,14.69,83.5,20.0,25.1,26.7
08:03:09.910,91,106.0,1713.0,46.0,29.0,14.69,83.5,20.0,25.1,25.1
08:03:09.999,91,106.0,1713.0,46.0,29.0,14.69,83.5,20.0,25.1,25.1
08:03:10.089,91,104.0,1713.0,46.0,29.0,14.69,83.5,20.0,25.1,25.1
08:03:10.150,91,104.0,1697.0,46.0,29.0,14.69,83.5,20.0,25.1,25.1
08:03:10.239,91,104.0,1697.0,46.0,29.0,14.69,83.5,20.0,25.1,25.1
08:03:10.329,91,104.0,1697.0,46.0,29.0,14.69,83.5,20.0,25.1,25.1
08:03:10.418,91,104.0,1697.0,46.0,29.0,14.66,83.5,20.0,25.1,25.1
08:03:10.509,91,104.0,1697.0,46.0,29.0,14.66,83.5,20.0,25.1,25.1
08:03:10.599,91,104.0,1697.0,46.0,29.0,14.66,83.5,20.0,25.1,25.1
08:03:10.689,91,104.0,1697.0,46.0,29.0,14.66,83.5,20.0,25.5,25.1
08:03:10.779,91,104.0,1697.0,46.0,29.0,14.66,83.5,20.0,25.5,25.5
08:03:10.868,91,104.0,1697.0,46.0,29.0,14.66,83.5,20.0,25.5,25.5
08:03:10.959,91,104.0,1697.0,46.0,29.0,14.66,83.5,20.0,25.5,25.5
08:03:11.049,91,104.0,1679.0,46.0,29.0,14.66,83.5,20.0,25.5,25.5
08:03:11.109,91,104.0,1679.0,45.0,29.0,14.66,83.5,20.0,25.5,25.5
08:03:11.199,91,104.0,1679.0,45.0,29.0,14.66,83.5,20.0,25.5,25.5
08:03:11.260,91,104.0,1679.0,45.0,29.0,14.36,83.5,20.0,25.5,25.5
08:03:11.349,91,104.0,1679.0,45.0,29.0,14.36,83.5,20.0,25.5,25.5
08:03:11.410,91,104.0,1679.0,45.0,29.0,14.36,83.5,20.0,25.5,25.5
08:03:11.498,91,104.0,1679.0,45.0,29.0,14.36,83.5,20.0,29.8,25.5
08:03:11.560,91,104.0,1679.0,45.0,29.0,14.36,83.5,20.0,29.8,32.9
08:03:11.648,91,104.0,1679.0,45.0,29.0,14.36,83.5,20.0,29.8,32.9
08:03:11.711,91,106.0,1679.0,45.0,29.0,14.36,83.5,20.0,29.8,32.9
08:03:11.798,91,106.0,1679.0,45.0,29.0,14.36,83.5,20.0,29.8,32.9
08:03:11.861,91,106.0,1679.0,45.0,29.0,14.36,83.5,20.0,29.8,32.9
08:03:11.948,91,106.0,1679.0,45.0,29.0,14.36,83.5,20.0,29.8,32.9
08:03:12.010,91,106.0,1679.0,45.0,29.0,19.3,83.5,20.0,29.8,32.9
08:03:12.099,91,106.0,1679.0,45.0,29.0,19.3,83.5,20.0,29.8,32.9
08:03:12.159,91,106.0,1679.0,45.0,29.0,19.3,83.5,20.0,29.8,32.9
08:03:12.248,91,106.0,1679.0,45.0,29.0,19.3,83.5,20.0,46.7,32.9
08:03:12.310,91,106.0,1679.0,45.0,29.0,19.3,83.5,20.0,46.7,49.0
08:03:12.399,91,106.0,1679.0,45.0,29.0,19.3,83.5,20.0,46.7,49.0
08:03:12.461,91,133.0,1679.0,45.0,29.0,19.3,83.5,20.0,46.7,49.0
08:03:12.548,91,133.0,1736.0,45.0,29.0,19.3,83.5,20.0,46.7,49.0
08:03:12.610,91,133.0,1736.0,47.0,29.0,19.3,83.5,20.0,46.7,49.0
08:03:12.699,91,133.0,1736.0,47.0,30.0,19.3,83.5,20.0,46.7,49.0
08:03:12.788,91,133.0,1736.0,47.0,30.0,35.08,83.5,20.0,46.7,49.0
08:03:12.850,91,133.0,1736.0,47.0,30.0,35.08,83.5,20.0,46.7,49.0
08:03:12.910,91,133.0,1736.0,47.0,30.0,35.08,83.5,20.0,46.7,49.0
08:03:12.999,91,133.0,1736.0,47.0,30.0,35.08,83.5,20.0,47.5,49.0
08:03:13.059,91,133.0,1736.0,47.0,30.0,35.08,83.5,20.0,47.5,47.5
08:03:13.149,91,133.0,1736.0,47.0,30.0,35.08,83.5,20.0,47.5,47.5
08:03:13.210,91,171.0,1736.0,47.0,30.0,35.08,83.5,20.0,47.5,47.5
08:03:13.298,91,171.0,1816.0,47.0,30.0,35.08,83.5,20.0,47.5,47.5
08:03:13.360,91,171.0,1816.0,49.0,30.0,35.08,83.5,20.0,47.5,47.5
08:03:13.450,91,171.0,1816.0,49.0,34.0,35.08,83.5,20.0,47.5,47.5
08:03:13.510,91,171.0,1816.0,49.0,34.0,28.05,83.5,20.0,47.5,47.5
08:03:13.598,91,171.0,1816.0,49.0,34.0,28.05,31.0,20.0,47.5,47.5
08:03:13.660,91,171.0,1816.0,49.0,34.0,28.05,31.0,20.0,47.5,47.5
08:03:13.748,91,171.0,1816.0,49.0,34.0,28.05,31.0,20.0,14.1,47.5
08:03:13.810,91,171.0,1816.0,49.0,34.0,28.05,31.0,20.0,14.1,15.3
08:03:13.900,91,171.0,1816.0,49.0,34.0,28.05,31.0,20.0,14.1,15.3
08:03:13.961,91,104.0,1816.0,49.0,34.0,28.05,31.0,20.0,14.1,15.3
08:03:14.049,91,104.0,1326.0,49.0,34.0,28.05,31.0,20.0,14.1,15.3
08:03:14.109,91,104.0,1326.0,49.0,34.0,28.05,31.0,20.0,14.1,15.3
08:03:14.199,91,104.0,1326.0,49.0,33.0,28.05,31.0,20.0,14.1,15.3
08:03:14.260,91,104.0,1326.0,49.0,33.0,19.24,31.0,20.0,14.1,15.3
08:03:14.351,91,104.0,1326.0,49.0,33.0,19.24,79.2,20.0,14.1,15.3
08:03:14.410,91,104.0,1326.0,49.0,33.0,19.24,79.2,20.0,14.1,15.3
08:03:14.501,91,104.0,1326.0,49.0,33.0,19.24,79.2,20.0,43.1,15.3
08:03:14.560,91,104.0,1326.0,49.0,33.0,19.24,79.2,20.0,43.1,44.7
08:03:14.649,91,104.0,1326.0,49.0,33.0,19.24,79.2,20.0,43.1,44.7
08:03:14.711,91,113.0,1326.0,49.0,33.0,19.24,79.2,20.0,43.1,44.7
08:03:14.799,91,113.0,1281.0,49.0,33.0,19.24,79.2,20.0,43.1,44.7
08:03:14.861,91,113.0,1281.0,49.0,33.0,19.24,79.2,20.0,43.1,44.7
08:03:14.949,91,113.0,1281.0,49.0,30.0,19.24,79.2,20.0,43.1,44.7
08:03:15.010,91,113.0,1281.0,49.0,30.0,19.36,79.2,20.0,43.1,44.7
08:03:15.099,91,113.0,1281.0,49.0,30.0,19.36,83.5,20.0,43.1,44.7
08:03:15.189,91,113.0,1281.0,49.0,30.0,19.36,83.5,20.0,43.1,44.7
08:03:15.279,91,113.0,1281.0,49.0,30.0,19.36,83.5,20.0,43.5,44.7
08:03:15.369,91,113.0,1281.0,49.0,30.0,19.36,83.5,20.0,43.5,44.3
08:03:15.458,91,113.0,1281.0,49.0,30.0,19.36,83.5,20.0,43.5,44.3
08:03:15.548,91,125.0,1281.0,49.0,30.0,19.36,83.5,20.0,43.5,44.3
08:03:15.610,91,125.0,1315.0,49.0,30.0,19.36,83.5,20.0,43.5,44.3
08:03:15.699,91,125.0,1315.0,51.0,30.0,19.36,83.5,20.0,43.5,44.3
08:03:15.759,91,125.0,1315.0,51.0,30.0,19.36,83.5,20.0,43.5,44.3
08:03:15.849,91,125.0,1315.0,51.0,30.0,21.58,83.5,20.0,43.5,44.3
08:03:15.910,91,125.0,1315.0,51.0,30.0,21.58,83.5,20.0,43.5,44.3
08:03:15.999,91,125.0,1315.0,51.0,30.0,21.58,83.5,20.0,43.5,44.3
08:03:16.061,91,125.0,1315.0,51.0,30.0,21.58,83.5,20.0,43.1,44.3
08:03:16.148,91,125.0,1315.0,51.0,30.0,21.58,83.5,20.0,43.1,43.5
08:03:16.268,91,125.0,1315.0,51.0,30.0,21.58,83.5,20.0,43.1,43.5
08:03:16.359,91,136.0,1315.0,51.0,30.0,21.58,83.5,20.0,43.1,43.5
08:03:16.449,91,136.0,1347.0,51.0,30.0,21.58,83.5,20.0,43.1,43.5
08:03:16.510,91,136.0,1347.0,53.0,30.0,21.58,83.5,20.0,43.1,43.5
08:03:16.598,91,136.0,1347.0,53.0,31.0,21.58,83.5,20.0,43.1,43.5
08:03:16.662,91,136.0,1347.0,53.0,31.0,18.88,83.5,20.0,43.1,43.5
08:03:16.750,91,136.0,1347.0,53.0,31.0,18.88,83.5,20.0,43.1,43.5
08:03:16.808,91,136.0,1347.0,53.0,31.0,18.88,83.5,20.0,43.1,43.5
08:03:16.898,91,136.0,1347.0,53.0,31.0,18.88,83.5,20.0,39.6,43.5
08:03:16.959,91,136.0,1347.0,53.0,31.0,18.88,83.5,20.0,39.6,38.0
08:03:17.049,91,136.0,1347.0,53.0,31.0,18.88,83.5,20.0,39.6,38.0
08:03:17.109,91,135.0,1347.0,53.0,31.0,18.88,83.5,20.0,39.6,38.0
08:03:17.198,91,135.0,1350.0,53.0,31.0,18.88,83.5,20.0,39.6,38.0
08:03:17.259,91,135.0,1350.0,53.0,31.0,18.88,83.5,20.0,39.6,38.0
08:03:17.349,91,135.0,1350.0,53.0,30.0,18.88,83.5,20.0,39.6,38.0
08:03:17.409,91,135.0,1350.0,53.0,30.0,11.63,83.5,20.0,39.6,38.0
08:03:17.499,91,135.0,1350.0,53.0,30.0,11.63,83.5,20.0,39.6,38.0
08:03:17.559,91,135.0,1350.0,53.0,30.0,11.63,83.5,20.0,39.6,38.0
08:03:17.648,91,135.0,1350.0,53.0,30.0,11.63,83.5,20.0,14.1,38.0
08:03:17.709,91,135.0,1350.0,53.0,30.0,11.63,83.5,20.0,14.1,14.5
08:03:17.800,91,135.0,1350.0,53.0,30.0,11.63,83.5,20.0,14.1,14.5
08:03:17.863,91,108.0,1350.0,53.0,30.0,11.63,83.5,20.0,14.1,14.5
08:03:17.950,91,108.0,1344.0,53.0,30.0,11.63,83.5,20.0,14.1,14.5
08:03:18.010,91,108.0,1344.0,52.0,30.0,11.63,83.5,20.0,14.1,14.5
08:03:18.098,91,108.0,1344.0,52.0,27.0,11.63,83.5,20.0,14.1,14.5
08:03:18.159,91,108.0,1344.0,52.0,27.0,12.36,83.5,20.0,14.1,14.5
08:03:18.248,91,108.0,1344.0,52.0,27.0,12.36,83.5,20.0,14.1,14.5
08:03:18.309,91,108.0,1344.0,52.0,27.0,12.36,83.5,20.0,14.1,14.5
08:03:18.399,91,108.0,1344.0,52.0,27.0,12.36,83.5,20.0,18.8,14.5
08:03:18.460,91,108.0,1344.0,52.0,27.0,12.36,83.5,20.0,18.8,24.3
08:03:18.548,91,108.0,1344.0,52.0,27.0,12.36,83.5,20.0,18.8,24.3
08:03:18.610,91,109.0,1344.0,52.0,27.0,12.36,83.5,20.0,18.8,24.3
08:03:18.699,91,109.0,1362.0,52.0,27.0,12.36,83.5,20.0,18.8,24.3
08:03:18.759,91,109.0,1362.0,51.0,27.0,12.36,83.5,20.0,18.8,24.3
08:03:18.848,91,109.0,1362.0,51.0,27.0,12.36,83.5,20.0,18.8,24.3
08:03:18.909,91,109.0,1362.0,51.0,27.0,21.44,83.5,20.0,18.8,24.3
08:03:18.998,91,109.0,1362.0,51.0,27.0,21.44,83.5,20.0,18.8,24.3
08:03:19.059,91,109.0,1362.0,51.0,27.0,21.44,83.5,20.0,18.8,24.3
08:03:19.148,91,109.0,1362.0,51.0,27.0,21.44,83.5,20.0,32.5,24.3
08:03:19.211,91,109.0,1362.0,51.0,27.0,21.44,83.5,20.0,32.5,32.9
08:03:19.298,92,109.0,1362.0,51.0,27.0,21.44,83.5,20.0,32.5,32.9
08:03:19.360,92,108.0,1362.0,51.0,27.0,21.44,83.5,20.0,32.5,32.9
08:03:19.449,92,108.0,1311.0,51.0,27.0,21.44,83.5,20.0,32.5,32.9
08:03:19.510,92,108.0,1311.0,51.0,27.0,21.44,83.5,20.0,32.5,32.9
08:03:19.598,92,108.0,1311.0,51.0,29.0,21.44,83.5,20.0,32.5,32.9
08:03:19.660,92,108.0,1311.0,51.0,29.0,13.08,83.5,20.0,32.5,32.9
08:03:19.748,92,108.0,1311.0,51.0,29.0,13.08,83.5,20.0,32.5,32.9
08:03:19.810,92,108.0,1311.0,51.0,29.0,13.08,83.5,20.0,32.5,32.9
08:03:19.899,92,108.0,1311.0,51.0,29.0,13.08,83.5,20.0,27.5,32.9
08:03:19.959,92,108.0,1311.0,51.0,29.0,13.08,83.5,20.0,27.5,27.1
08:03:20.049,92,108.0,1311.0,51.0,29.0,13.08,83.5,20.0,27.5,27.1
08:03:20.109,92,110.0,1311.0,51.0,29.0,13.08,83.5,20.0,27.5,27.1
08:03:20.199,92,110.0,1300.0,51.0,29.0,13.08,83.5,20.0,27.5,27.1
08:03:20.259,92,110.0,1300.0,51.0,29.0,13.08,83.5,20.0,27.5,27.1
08:03:20.349,92,110.0,1300.0,51.0,29.0,13.08,83.5,20.0,27.5,27.1
08:03:20.410,92,110.0,1300.0,51.0,29.0,11.33,83.5,20.0,27.5,27.1
08:03:20.498,92,110.0,1300.0,51.0,29.0,11.33,83.5,20.0,27.5,27.1
08:03:20.560,92,110.0,1300.0,51.0,29.0,11.33,83.5,20.0,27.5,27.1
08:03:20.648,92,110.0,1300.0,51.0,29.0,11.33,83.5,20.0,14.1,27.1
08:03:20.738,92,110.0,1300.0,51.0,29.0,11.33,83.5,20.0,14.1,14.5
08:03:20.800,92,110.0,1300.0,51.0,29.0,11.33,83.5,20.0,14.1,14.5
08:03:20.888,92,104.0,1300.0,51.0,29.0,11.33,83.5,20.0,14.1,14.5
08:03:20.951,92,104.0,1276.0,51.0,29.0,11.33,83.5,20.0,14.1,14.5
08:03:21.039,92,104.0,1276.0,49.0,29.0,11.33,83.5,20.0,14.1,14.5
08:03:21.099,92,104.0,1276.0,49.0,28.0,11.33,83.5,20.0,14.1,14.5
08:03:21.219,92,104.0,1276.0,49.0,28.0,10.86,83.5,20.0,14.1,14.5
08:03:21.338,92,104.0,1276.0,49.0,28.0,10.86,83.5,20.0,14.1,14.5
08:03:21.400,92,104.0,1276.0,49.0,28.0,10.86,83.5,20.0,14.1,14.5
08:03:21.489,92,104.0,1276.0,49.0,28.0,10.86,83.5,20.0,14.1,14.5
08:03:21.550,92,104.0,1276.0,49.0,28.0,10.86,83.5,20.0,14.1,14.5
08:03:21.638,92,104.0,1276.0,49.0,28.0,10.86,83.5,20.0,14.1,14.5
08:03:21.700,92,106.0,1276.0,49.0,28.0,10.86,83.5,20.0,14.1,14.5
08:03:21.789,92,106.0,1233.0,49.0,28.0,10.86,83.5,20.0,14.1,14.5
08:03:21.850,92,106.0,1233.0,48.0,28.0,10.86,83.5,20.0,14.1,14.5
08:03:21.938,92,106.0,1233.0,48.0,28.0,10.86,83.5,20.0,14.1,14.5
08:03:22.000,92,106.0,1233.0,48.0,28.0,20.19,83.5,20.0,14.1,14.5
08:03:22.088,92,106.0,1233.0,48.0,28.0,20.19,83.5,20.0,14.1,14.5
08:03:22.149,92,106.0,1233.0,48.0,28.0,20.19,83.5,20.0,14.1,14.5
08:03:22.238,92,106.0,1233.0,48.0,28.0,20.19,83.5,20.0,14.1,14.5
08:03:22.300,92,106.0,1233.0,48.0,28.0,20.19,83.5,20.0,14.1,14.5
08:03:22.388,92,106.0,1233.0,48.0,28.0,20.19,83.5,20.0,14.1,14.5
08:03:22.450,92,106.0,1233.0,48.0,28.0,20.19,83.5,20.0,14.1,14.5
08:03:22.539,92,106.0,1196.0,48.0,28.0,20.19,83.5,20.0,14.1,14.5
08:03:22.602,92,106.0,1196.0,46.0,28.0,20.19,83.5,20.0,14.1,14.5
08:03:22.688,92,106.0,1196.0,46.0,31.0,20.19,83.5,20.0,14.1,14.5
08:03:22.750,92,106.0,1196.0,46.0,31.0,19.72,83.5,20.0,14.1,14.5
08:03:22.839,92,106.0,1196.0,46.0,31.0,19.72,83.5,20.0,14.1,14.5
08:03:22.900,92,106.0,1196.0,46.0,31.0,19.72,83.5,20.0,14.1,14.5
08:03:22.989,92,106.0,1196.0,46.0,31.0,19.72,83.5,20.0,14.1,14.5
08:03:23.052,92,106.0,1196.0,46.0,31.0,19.72,83.5,20.0,14.1,14.5
08:03:23.138,92,106.0,1196.0,46.0,31.0,19.72,83.5,20.0,14.1,14.5
08:03:23.200,92,106.0,1196.0,46.0,31.0,19.72,83.5,20.0,14.1,14.5
08:03:23.288,92,106.0,1159.0,46.0,31.0,19.72,83.5,20.0,14.1,14.5
08:03:23.350,92,106.0,1159.0,45.0,31.0,19.72,83.5,20.0,14.1,14.5
08:03:23.438,92,106.0,1159.0,45.0,31.0,19.72,83.5,20.0,14.1,14.5
08:03:23.500,92,106.0,1159.0,45.0,31.0,18.77,83.5,20.0,14.1,14.5
08:03:23.588,92,106.0,1159.0,45.0,31.0,18.77,83.5,20.0,14.1,14.5
